"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
25,14.4224957030741,218,-51.1352160606062,-101.974697774293,-65.9364923683912,-0.244419809232038,-0.0138857459045785,0.154498953829923,0,0,0.0390155240344121,-0.342133776773792,-0.116967671162568,0.156268700774888,0,0,0.0559691052078981
25,28.8449914061482,73,-46.1946950489857,-97.2516349602368,-61.2134295543353,-0.221028673886758,0.00363259211667874,0.154331418361171,0,0,0.0266049223713799,-0.280348115597573,-0.0180842174348301,0.174952929920811,0,0,0.0306018405774359
25,72.1124785153704,53,-35.6859168418959,-93.7873629707689,-69.7618927001679,-0.170543804273074,0,0.124574089219737,0,0,0.0109078817713886,-0.218750832696892,0,0.150136096494196,0,0,0.0114318619185505
25,144.224957030741,43,-23.4052868213423,-83.526904469754,-71.5141693344535,-0.112959018093471,0,0.0865076353663802,0,0,0,-0.158215196357135,0,0.111540765447893,0,0,0
25,360.562392576852,27,-4.40058075273077,-38.2684833085343,-26.2557481732338,-0.0321399751431014,0,0.0221232577662399,0,0,0,-0.0633593955153811,0,0.0407975408086341,0,0,0
25,721.124785153704,12,2.67905630960062e-07,5.35811261920124e-07,5.35811261920124e-07,-3.05390261750905e-05,0,0,0,0,0,-2.5479394104313e-05,0,0,0,0,0
26,0,0,-63.9600130991616,-107.920026198323,-47.8563505218208,0.564471666102927,-0.260876033682427,0.0100245016558253,-2.24175682145224,1.41427986031608,-0.00650417940733279,7.05406330259599,1.49153964742178,0.122084754350809,-12.1007154482755,4.72462450189716,-0.142412149271888
26,1.44224957030741,1000,-44.9370839271095,-106.293992876693,-46.230317200191,1.42327871082221,0.0964130175223229,0.051173407523676,-3.07571843298851,1.33902767766648,0.0383425231958813,4.57494514878359,0.869271595715353,0.0929736331865732,-7.87528324178088,2.84885337943871,0.0191916579310808
26,3.60562392576852,1000,-53.1990084194913,-104.657419440874,-56.6064788996723,0.342412798740602,-0.00644262744911506,0.0868809464334359,-0.756451965933079,0,0.16501219053752,0.722245642007206,-0.0337440043377955,0.0727739956068268,-1.33668626465669,0,0.243094949065188
26,7.21124785153704,673,-53.9651847696518,-108.344960038824,-72.3067546329227,-0.361186193511119,-0.263122155523583,0.0618697023496879,0,0,0.124197184263087,-0.544399856065046,-0.506110179883871,0.0278918178048152,0,0,0.18460147725631
26,14.4224957030741,401,-48.491356773345,-104.182977229268,-68.1447718233669,-0.292433484254181,-0.131764402984934,0.100242766161014,0,0,0.0852534215842381,-0.462050583784163,-0.354492343470293,0.0698315335483503,0,0,0.141594660596213
26,28.8449914061482,229,-40.7652437478857,-95.0178851768875,-58.979679770986,-0.223964321754851,-0.00597045951186589,0.136945081989621,0,0,0.0456085135411548,-0.350665600514824,-0.16146094691317,0.118252645886504,0,0,0.0881979798826628
26,72.1124785153704,52,-27.6677498841033,-78.7927328070228,-54.7672625364219,-0.179299246540304,0,0.12152426598031,0,0,0.021947570774964,-0.21040545812751,0,0.129562534311164,0,0,0.034009139233594
26,144.224957030741,60,-15.416068197753,-59.5589585235603,-35.5334882529593,-0.108537854237562,0,0.0807721485678433,0,0,0.00261670815850991,-0.127801478603707,0,0.0882292812442001,0,0,0.0072485963355959
26,360.562392576852,31,-1.37052196479604,-16.3515213693321,-4.33878623403162,-0.0213770196068736,0,0.0146509795798373,0,0,0,-0.0292245545745884,0,0.019537822920601,0,0,0
26,721.124785153704,11,2.12002265212422e-07,4.24004530424844e-07,4.24004530424844e-07,-2.07027200602134e-05,0,0,0,0,0,-2.80870144549209e-05,0,0,0,0,0
27,0,0,-49.3739599147583,-78.7479198295167,-18.6842441530142,5.4261434655449,2.10206668320758,0.367644894517027,-6.85501213318853,1.15410297393665,0.0730506522404637,17.4994512456529,6.37913254026829,0.835907112891843,-22.8578996094388,5.13081214966026,-0.0770075921344372
27,1.44224957030741,1000,-4.19664862060434,-77.7732502801021,-17.7095746035996,6.00300760456094,2.34687101212549,0.400310123811362,-7.44126284784708,1.13604414068465,0.0964358425337519,15.012728213133,5.71540943428465,0.798349682696242,-18.7723538612926,3.42354063075857,0.06118291970091
27,3.60562392576852,1000,19.5703138940059,-74.3562593408858,-14.2925836643833,6.36327694080487,2.74575815873087,0.483711026713078,-6.86749331425009,0.0689157441251813,0.243480699821268,9.42474419546261,4.09541174483619,0.685970616843002,-10.0930008653458,0.10953363375502,0.323678221216348
27,7.21124785153704,1000,-24.9490130092413,-79.8924217654067,-31.8414812242047,1.09230014091241,0.408797445947675,0.14975751723675,-1.39843504681328,0,0.119877856639072,1.18822523779262,0.488848509836407,0.195025984083516,-1.59042917908056,0,0.144989790226735
27,14.4224957030741,161,-42.4016230429224,-84.9032574159484,-60.8777871453474,-0.204704190300483,0,0.126630934636362,0,0,0.0412346923165083,-0.299099403753067,0,0.162107600104493,0,0,0.0627759499265768
27,28.8449914061482,40,-38.5158210433821,-83.933289553642,-59.907819283041,-0.186739361757811,0,0.117383049437829,0,0,0.0346016380322659,-0.279898768241872,0,0.152756452075679,0,0,0.055799911580425
27,72.1124785153704,42,-28.6695498963313,-78.0498463518241,-54.0243760812232,-0.138932003738751,0,0.0926950903637245,0,0,0.0181135310141349,-0.226589309673805,0,0.127531464218649,0,0,0.0372374452246094
27,144.224957030741,35,-17.1522902304744,-62.3642238043048,-38.3387535337038,-0.0822396390229801,0,0.0608135975476129,0,0,0.00281632959880152,-0.151872673380257,0,0.0936344262977202,0,0,0.013061729674457
27,360.562392576852,21,-2.42900206301225,-24.1907772084228,-12.1780420731223,-0.0155151946657865,0,0.0109055387508207,0,0,0,-0.0462096773760245,0,0.0304628511960992,0,0,0
27,721.124785153704,12,1.24049085524051e-07,2.48098171048102e-07,2.48098171048102e-07,-2.20279451074917e-05,0,0,0,0,0,-8.14608762824292e-06,0,0,0,0,0
28,0,0,-39.3226115377344,-58.6452230754688,1.41845260103364,-8.29787983169824,-3.09749892738737,-0.27398371547004,10.5893078797356,-2.78166596210006,0.282616693167404,-2.29978777720062,-1.17897860038993,-0.0846002816665265,1.94248203783302,-0.0963171799551436,0.142064654851226
28,1.44224957030741,1000,-22.8025833070523,-57.2083979130191,2.85527776348337,-5.69570389080982,-2.39562977867567,-0.227941776389465,6.24485758133046,-0.895880105735235,0.113008443319147,-3.10365289583392,-1.49080119415285,-0.117072242288653,2.77050887435,-0.0624421531124138,0.0962982234045499
28,3.60562392576852,1000,-29.4512052261277,-61.0261493221016,-12.9752087808997,-1.20188028129455,-0.688618868072295,-0.0408298532877087,0.842938208985791,0,0.122424272497357,-1.36696074673708,-0.75870166271543,-0.0276164003594369,0.932043165878698,0,0.135583509560886
28,7.21124785153704,431,-33.3734684974616,-63.1715899447701,-27.1333845388686,-0.312091960842998,-0.237289030899087,0.0266174934090114,0,0,0.114004124056677,-0.388601968697442,-0.271810936309025,0.0433908959666778,0,0,0.129342673790488
28,14.4224957030741,308,-29.8931290254243,-58.9395639672233,-22.9013585613218,-0.238954011601631,-0.104063839700861,0.0622106858560771,0,0,0.0755393249766405,-0.311304319472936,-0.13165724764181,0.0803334553137933,0,0,0.0896608107112831
28,28.8449914061482,60,-26.2004237428031,-56.4398148746546,-32.4143446040536,-0.174371829081249,0,0.0875861124553102,0,0,0.0424396676826381,-0.232063761097068,0,0.111811303394448,0,0,0.0513939714917863
28,72.1124785153704,39,-18.4007137076759,-50.9378910982829,-26.9124208276819,-0.125965547101243,0,0.06818263202527,0,0,0.0233125407015562,-0.1805201982411,0,0.0920273539235974,0,0,0.031205811441588
28,144.224957030741,33,-10.0957114537702,-35.464279503337,-11.438809232736,-0.0635479902884056,0,0.0425734514050537,0,0,0.00142985467898074,-0.105049260507177,0,0.0647622633187126,0,0,0.00284030695722893
28,360.562392576852,19,-0.776837003006608,-9.45302628743582,2.55970884786468,-0.00831680089066837,0,0.00526280973879258,0,0,0,-0.0256248615431229,0,0.0156393458604242,0,0,0
28,721.124785153704,11,1.57219060032601e-07,3.14438120065201e-07,3.14438120065201e-07,-8.48769258229585e-06,0,0,0,0,0,-2.46797925068669e-05,0,0,0,0,0
29,0,0,-67.2957798135348,-114.59155962707,-54.5278839505672,13.1908512076494,4.77723317044066,0.618228643053435,-17.0283918453311,3.75882051037941,-0.102101751541533,18.0665310395556,6.07199615810448,0.747427161815885,-25.0934305802808,6.87608274965952,-0.267538859008915
29,1.44224957030741,1000,-5.9966216087586,-113.729399207405,-53.665723530903,12.7310853644221,4.76500881162479,0.64236087189627,-15.9061871238785,3.04464811064802,-0.0354852485018115,16.3983326280005,5.69129254994537,0.741662437487044,-22.1785411424145,5.55801312391549,-0.165915125610629
29,3.60562392576852,1000,46.3617097192073,-108.487312418391,-48.4236367418886,11.0890549143426,4.4896209746411,0.667130874073589,-12.7117581918383,1.37450808596582,0.112168607788903,12.3193705838878,4.64835753432909,0.700911342547195,-15.4735116074623,2.7792764254053,0.04153420596045
29,7.21124785153704,1000,24.6585789481688,-108.490051764101,-60.439111222899,5.84086988166082,2.52772921031136,0.446349576619863,-6.12088639733522,0,0.154604248846575,4.64736034351001,2.00224990804545,0.432801994023504,-5.10860297508178,0,0.173095775290251
29,14.4224957030741,526,-57.4512512481957,-111.947467802762,-75.909262396861,-0.15045925253308,-0.0188665725937706,0.116835073121642,0,0,0.00424743021850032,-0.32296597768575,-0.0717468387161039,0.166341896815337,0,0,0.0358614532639213
29,28.8449914061482,39,-53.7200777499159,-112.930503902978,-88.9050336323767,-0.135219930216533,0,0.116987855828529,0,0,-0.00142435593318172,-0.280504427833861,0,0.179406650861486,0,0,0.0196108621634242
29,72.1124785153704,40,-44.5346813166614,-108.810344931667,-84.7848746610657,-0.107973076326292,0,0.0933890515487375,0,0,-0.0033902322648879,-0.240699583038183,0,0.154660475607765,0,0,0.0111729499814313
29,144.224957030741,35,-32.7088602931313,-97.2664177051245,-73.2409474345235,-0.0775839190386517,0,0.062674257360764,0,0,-0.000798061721319263,-0.18645416295349,0,0.12120182443541,0,0,0.00150117620573957
29,360.562392576852,23,-12.4142375107875,-65.5676755153434,-53.5549403800429,-0.0199827456006389,0,0.0144015315205673,0,0,0,-0.0987805089999149,0,0.0603462009414075,0,0,0
29,721.124785153704,14,-0.470167531506532,-11.5721548347939,0.440580300506616,0.00087305413349548,0,-0.000566941726120364,0,0,0,-0.0166225694658671,0,0.0101292835851062,0,0,0
30,0,0,-71.5348795641764,-123.069759128353,-63.0060834518503,-3.65267157159427,-2.20234390310562,-0.317734303387941,2.13100915649593,1.43964815215187,-0.139420108263018,-1.72227991052447,-0.828422789121343,0.00438726178135912,1.43002817720423,-0.181642931462909,0.128463128162056
30,1.44224957030741,1000,-65.9554306556677,-121.955184752169,-61.8915090756669,-1.77090497046876,-1.25645522013023,-0.172969757715018,0.577461630754244,1.04314591813611,-0.0555042619060313,-0.978412756775131,-0.540547876153765,0.0403673373931233,0.491165883040927,0.0129007217865409,0.123541682429846
30,3.60562392576852,739,-65.6843177935638,-120.124360261515,-72.0734197203133,-0.266727033995837,-0.285448166352728,-0.000674176181118816,0,0.032001232290408,0.0743628324901912,-0.421103651793668,-0.223938874768368,0.0977776081045733,0,-0.0403326058035615,0.127283070553027
30,7.21124785153704,237,-63.6932896082579,-122.586466343671,-86.5482609377691,-0.202763720150524,-0.192818543663331,0.0237043368500848,0,0,0.0599849425037481,-0.422705199038311,-0.179165310590822,0.113286958394499,0,0,0.104234727874616
30,14.4224957030741,265,-60.7802570810163,-118.670483849657,-82.632278443756,-0.137994211072077,-0.0566920028142628,0.0633281041935722,0,0,0.0264672373275008,-0.359802652578615,-0.0499478332832137,0.150297752282819,0,0,0.0724934932614301
30,28.8449914061482,30,-57.2062623843589,-119.823146880257,-95.7976766096563,-0.101533903032562,0,0.0741861178628827,0,0,0.0101018907421559,-0.322680825311367,0,0.158731104067927,0,0,0.0563501174747109
30,72.1124785153704,33,-48.0897230873062,-115.679545554527,-91.6540752839258,-0.0690962409720984,0,0.0552313367873971,0,0,0.00129820186257992,-0.276398504352429,0,0.13779865066292,0,0,0.0421998007518658
30,144.224957030741,28,-36.3117495795332,-104.732989346848,-80.707519076247,-0.0352405758058776,0,0.032168777117106,0,0,-0.00398878597505249,-0.212960968514191,0,0.109750558500129,0,0,0.0243595270389422
30,360.562392576852,19,-16.8319075756766,-72.5960570029374,-60.5833218676369,-0.00341559976856858,0,0.00245882124586897,0,0,0,-0.10244955023613,0,0.0594843110729722,0,0,0
30,721.124785153704,13,-3.01562503418021,-32.8535404348312,-20.8408052995307,0.00583881944952298,0,-0.0037715033613638,0,0,0,-0.0366321141990195,0,0.0210355569586438,0,0,0
31,0,0,-45.6476511938275,-71.2953023876549,-11.2316267111525,-0.0907162745624194,-0.436515001158569,0.00818460026656285,-1.59715583561455,1.57972970022517,-0.109938961720406,-1.34367202767094,-0.701999907289865,0.0331630368363655,0.65078286267276,0.429276296711161,-0.00143815990972713
31,1.44224957030741,1000,-44.0260152346586,-74.0451054225905,-25.9941648813886,-0.43429115101014,-0.215452330779855,0.0860422788341971,0,0.217205428391257,0.0294886146074418,-0.32516843376349,-0.119383336330462,0.132821352773788,0,0.0122016601531294,0.0622043782883907
31,3.60562392576852,348,-43.3280499162163,-76.9417806311195,-40.903575225218,-0.215540721473212,-0.0258796742767508,0.126541297849293,0,0,0.0448201973632962,-0.28540682339143,-0.042599268809739,0.156804650160243,0,0,0.0479295173076036
31,7.21124785153704,70,-42.3088214139622,-80.4543938084202,-56.4289235378193,-0.20081449666856,0,0.133551579055412,0,0,0.0366808403436503,-0.26200983049426,0,0.167628274063499,0,0,0.0364340398925339
31,14.4224957030741,40,-40.435673714888,-80.1848023797957,-56.1593321091947,-0.191133098249559,0,0.128492545599127,0,0,0.0329048311831,-0.252093550645196,0,0.162551965706609,0,0,0.0326283579013283
31,28.8449914061482,43,-36.9564332064947,-79.1445818390213,-55.1191115684203,-0.17208697893456,0,0.118657815839664,0,0,0.0256159863298207,-0.232569195915128,0,0.152674653156059,0,0,0.0252890456314282
31,72.1124785153704,45,-28.4748591683884,-72.6974019326315,-48.6719316620306,-0.119496664267495,0,0.0926206510658291,0,0,0.00574537221080341,-0.178673635177938,0,0.126407447726912,0,0,0.00549359527787818
31,144.224957030741,35,-18.8348429353119,-66.0210082115156,-54.0082730762151,-0.0772379467258972,0,0.0611558320352834,0,0,0,-0.133548563124628,0,0.0940153234740585,0,0,0
31,360.562392576852,22,-3.96049551464022,-30.0340980719756,-18.0213629366751,-0.0165892189601122,0,0.0118511822216723,0,0,0,-0.0524744903887896,0,0.0342174216218343,0,0,0
31,721.124785153704,12,1.53131768472683e-07,3.06263536945366e-07,3.06263536945366e-07,-2.46546657823521e-05,0,0,0,0,0,-1.04549155699935e-05,0,0,0,0,0
32,0,0,-47.4195099184523,-74.8390198369046,-14.7753441604022,7.17284935236426,1.82401219685728,0.161800896414491,-11.6616611028328,4.46541072589456,-0.242586665369256,9.29590535640114,2.50659883040489,0.250123870496379,-14.7562028180183,5.33179763724689,-0.24678709236496
32,1.44224957030741,1000,-11.6469529103715,-73.9161286524034,-13.8524529759009,6.51719772744209,1.75318594704367,0.17514851772396,-10.1499818583773,3.52541246507815,-0.144332153977408,7.86430878635662,2.187453128286,0.241625213609475,-12.1351705767325,4.04690538520294,-0.129787534818087
32,3.60562392576852,1000,1.81847367833473,-68.7770758395741,-8.71340016307163,4.16973472931739,1.25476938178394,0.169676059089147,-5.79800078582001,1.35479128442185,0.0565952754878012,4.4688400083005,1.33818742211716,0.203432532095365,-6.35354832330782,1.48368183455433,0.0888218855669719
32,7.21124785153704,1000,-40.0027076792487,-76.0421499875107,-40.0039445816092,-0.256618177428768,-0.217465994320445,0.0399259649259707,0,0,0.0727810563162345,-0.384995847418411,-0.279841897852869,0.0598638320242981,0,0,0.108770444235741
32,14.4224957030741,284,-36.6086681619157,-72.3343540929503,-36.2961486870489,-0.196450347519075,-0.101276999999669,0.0714665872844957,0,0,0.04121318973821,-0.31757824706973,-0.150915274007128,0.094048475560714,0,0,0.0749526189156681
32,28.8449914061482,71,-32.8470443526513,-69.3231025502665,-45.2976322796656,-0.140645145986208,0,0.0974928348217773,0,0,0.0126773136789161,-0.234311048042456,0,0.131015181037648,0,0,0.0361078745989235
32,72.1124785153704,39,-25.1791828261432,-64.7238801064024,-40.6984098358014,-0.104684356761092,0,0.0774381219365534,0,0,0.00243699708407704,-0.188162664821547,0,0.110155030607942,0,0,0.0202772623909283
32,144.224957030741,33,-16.1297042715609,-52.8851968535844,-28.8597265829834,-0.0697422951746701,0,0.0516295879564223,0,0,-0.000428732361538999,-0.1277913587635,0,0.0820412043392134,0,0,0.00226495165925508
32,360.562392576852,21,-3.14128945387423,-25.3014633744218,-13.2887282391213,-0.0150943028522204,0,0.010087188788698,0,0,0,-0.0490593284813421,0,0.030285086869711,0,0,0
32,721.124785153704,12,1.40580335226916e-07,2.81160670453832e-07,2.81160670453832e-07,-2.33470964862621e-05,0,0,0,0,0,-8.07810125832823e-06,0,0,0,0,0
33,0,0,-65.4507849646317,-110.901569929263,-50.8378942527609,33.0218451461814,11.4782753575569,1.31402822046525,-44.433762895725,11.5697731618724,-0.498173375322195,31.412046005268,11.1741683519668,1.34788952478735,-41.5802465882554,10.1820002796078,-0.381079820524999
33,1.44224957030741,1000,64.4589302995218,-110.289288626739,-50.2256129502367,31.9065409983642,11.2954710524591,1.32814473559396,-42.1676972741343,10.3118939237233,-0.373886521753636,30.5351151217123,11.0520723041655,1.36543091631986,-39.7243829557278,9.1090758995579,-0.27310582701455
33,3.60562392576852,1000,217.703374724221,-105.336693403675,-45.2730177271729,29.0059041634158,10.7581008039032,1.35413906987628,-36.5828731202684,7.38225197284496,-0.0919290724118396,28.212172467015,10.675868364687,1.40267256980319,-35.0746518914178,6.5635412517899,-0.0231184264944283
33,7.21124785153704,1000,345.962317074422,-92.0920531687961,-32.0283774922936,22.863689481481,9.34603363467948,1.34702585967659,-25.9417873457097,2.5426666206147,0.318790439070982,23.0080722744105,9.55506852682789,1.41972341978988,-25.808917350962,2.18405421102099,0.357683877267606
33,14.4224957030741,1000,258.094773934393,-102.975505906883,-54.9245653656807,9.515945822438,4.10482097281271,0.69939076210994,-9.9943827917625,0,0.293037881113411,10.035460022002,4.39200370188186,0.773799310339715,-10.5690689771609,0,0.299602085515463
33,28.8449914061482,448,-51.2038604662623,-110.278939096326,-86.2534688257253,-0.202986412756633,0,0.155157603265896,0,0,0.0188009434657135,-0.275921891628823,0,0.191093020977147,0,0,0.022028681216196
33,72.1124785153704,61,-40.8568867313388,-103.312034125928,-79.286563855327,-0.149061465531698,0,0.123071838083144,0,0,0.00256594450810636,-0.217270590640467,0,0.158642576843846,0,0,0.00362230745453198
33,144.224957030741,48,-28.4769042690554,-94.9394963210555,-82.926761185755,-0.104385345780032,0,0.0839802258380539,0,0,0,-0.168258756248577,0,0.118886263131593,0,0,0
33,360.562392576852,28,-8.29607633217809,-52.2173372595401,-40.2046021242396,-0.0306870528925526,0,0.0220105123524228,0,0,0,-0.0790951610221076,0,0.0503482373101212,0,0,0
33,721.124785153704,13,2.21539800799488e-07,4.43079601598976e-07,4.43079601598976e-07,-2.50882070946828e-05,0,0,0,0,0,-2.64204859061411e-05,0,0,0,0,0
34,0,0,-73.1655393646293,-126.331078729259,-66.2674030527562,12.0375591868525,4.79668543029345,0.764806666223146,-14.6688173696516,2.30528481443415,0.0821831184269912,27.5321152129543,10.2280198150591,1.35017269392048,-35.2452671052756,7.47761956032483,-0.141079290626325
34,1.44224957030741,1000,4.28447763780907,-125.548492931715,-65.4848172552127,12.3198290570719,4.97323364027083,0.796263394119625,-14.7250743127013,2.02595139637436,0.132554096599502,25.2689726638336,9.64317052067653,1.32206825822063,-31.4520238892697,5.83343406012813,-0.00189176573002848
34,3.60562392576852,1000,76.6240574705409,-121.831321385906,-61.767645709404,12.4185868491863,5.26287926459923,0.870485892579357,-13.8983795251441,0.963726193624781,0.275712154250284,19.8188862942756,8.11208901385534,1.22839514520881,-22.8380403450776,2.44026756063825,0.269740955684939
34,7.21124785153704,1000,90.1972726402019,-125.335488640556,-77.2845480993545,9.08037651012372,4.02541872238058,0.723820077635897,-9.59651645917442,0,0.301637071686635,10.4206000523738,4.62435636877745,0.838505882885131,-11.0338400246109,0,0.328018816445268
34,14.4224957030741,820,-63.5148225391509,-128.834231398812,-104.808761128211,-0.256468522022844,0,0.173695752930891,0,0,0.0454112739633302,-0.335581095579636,0,0.21699751180227,0,0,0.0421418359298385
34,28.8449914061482,53,-58.8093756152799,-127.671540447228,-103.646070176627,-0.236100034089005,0,0.161768478833123,0,0,0.0382039285669095,-0.314732274322819,0,0.205029436417751,0,0,0.034929020624976
34,72.1124785153704,55,-46.8680847174798,-120.582720613493,-96.5572503428918,-0.180203027982355,0,0.129975107502646,0,0,0.0191941857423177,-0.257806810039997,0,0.173059063857838,0,0,0.0162979154897289
34,144.224957030741,45,-32.8475244032469,-107.572365622729,-95.5596304874285,-0.111490929654197,0,0.0891622721390649,0,0,0,-0.189797754560804,0,0.131705291174092,0,0,0
34,360.562392576852,28,-10.2337262137721,-62.2518277256202,-50.2390925903197,-0.0338399696024672,0,0.0242382563579989,0,0,0,-0.0931553165704802,0,0.0586814764297579,0,0,0
34,721.124785153704,14,-0.0153713611210688,1.15852369198347,13.171258827284,-0.000217010304663246,0,0.000118214878411189,0,0,0,-0.00315548256322757,0,0.00194526513815731,0,0,0
35,0,0,-45.0668061910707,-70.1336123821414,-10.069936705639,18.0475696389964,6.88613584741795,0.957656246146078,-23.1220393449314,5.13755789887539,-0.227500996001035,15.752240982281,6.04138504982019,0.888882548382755,-20.2053810339963,4.36109754548219,-0.152914747368831
35,1.44224957030741,1000,17.6853627591923,-69.4390308188531,-9.37535514235067,16.8066469357131,6.66909889044436,0.971968540958983,-20.6931392149269,3.85352635654886,-0.110082837593577,14.9491475325468,5.94663050343086,0.911898839408417,-18.4908488963819,3.37682404445087,-0.0620148653715831
35,3.60562392576852,1000,72.5433689930816,-65.3952835364136,-5.33160785991112,13.5451503137816,5.95015874035425,0.978327904947143,-14.9915932844862,1.25171892214535,0.0982196730155395,12.6109878541221,5.51974905850483,0.942962958019626,-14.1203526949524,1.20634702144025,0.118136545995904
35,7.21124785153704,1000,65.7192730230918,-71.0982218152533,-23.0472812740514,6.75946133078807,3.28211647314378,0.652220842134817,-6.93352985352366,0,0.0872845698797334,6.3592127472645,3.05992525993581,0.638752521170775,-6.64926433854783,0,0.116719401649407
35,14.4224957030741,575,-40.1615852666696,-75.1174007781838,-39.0791953722823,-0.170892868458983,0.00695175580152741,0.138467218911002,0,0,0.00104154304470979,-0.237836300747618,-0.00595957493974124,0.157778039865533,0,0,0.016431617971267
35,28.8449914061482,48,-37.0387932672782,-78.0294167891399,-54.0039465185389,-0.161326218518295,0,0.127831153626269,0,0,-0.000147969763011731,-0.217425911557846,0,0.149671841637489,0,0,0.0103412933326955
35,72.1124785153704,50,-29.0607690977051,-73.719960719967,-49.694490449366,-0.13512450731718,0,0.104188301049711,0,0,-0.000293701075774086,-0.17623064930057,0,0.125095804588086,0,0,0.000767025114504023
35,144.224957030741,42,-19.0025858935517,-68.1055729274826,-56.0928377921821,-0.0988648217408238,0,0.0727644570607053,0,0,0,-0.136602712227995,0,0.093172856135703,0,0,0
35,360.562392576852,26,-3.34173020507729,-29.4121332660741,-17.3993981307736,-0.0265604369401719,0,0.017638086599148,0,0,0,-0.0521979556342158,0,0.0325995537812439,0,0,0
35,721.124785153704,12,1.72156374333449e-07,3.44312748666898e-07,3.44312748666898e-07,-2.51832018590407e-05,0,0,0,0,0,-1.89808945841053e-05,0,0,0,0,0
36,0,0,-51.7555347560885,-83.5110695121769,-23.4473938356745,-16.5751337343777,-5.42230453478804,-0.402314903047425,22.7782307582063,-6.66274122085243,0.405683079445844,-6.59668627814755,-2.50803435034294,-0.151299127398749,7.64527017806058,-1.45435298798832,0.109595759037793
36,1.44224957030741,1000,-5.41499406663704,-82.0914985729,-22.0278228963975,-14.2174710185202,-4.80686198897795,-0.363990511196167,18.7763547063344,-4.89441781420385,0.252134412547172,-7.01468459778198,-2.69622138292246,-0.173000754633979,7.96128419005596,-1.31243933415428,0.0727100101527643
36,3.60562392576852,1000,19.9856080100032,-74.5618693076256,-14.4981936311232,-8.88512660261618,-3.30517758643921,-0.257315041434602,10.2919673403705,-1.54672989354834,-0.00418754087823456,-6.66544564914709,-2.69539648648417,-0.184592386402945,6.94202082931845,-0.575017417716198,-0.00898777373938774
36,7.21124785153704,1000,-30.0028915035534,-79.3568125547701,-31.3058720135682,-1.22342358439491,-0.448431130457753,0.0341869144363347,1.06546257768816,0,0.0117461836541582,-1.48635345409796,-0.648919289895459,0.0360296962384612,1.1382403250515,0,0.052240544485837
36,14.4224957030741,201,-42.7206772955648,-81.8852995310432,-45.8470941251417,-0.145281345011654,0.0397867598446527,0.104464081342536,0,0,0.0222836544024377,-0.295840485017841,-0.0654203042049209,0.121786929495664,0,0,0.0510640301246596
36,28.8449914061482,41,-39.053868589991,-78.6117600073925,-42.573554601491,-0.146323822022566,0.0109969546856826,0.0926847285849824,0,0,0.0218765279149191,-0.251920571869137,-0.0158314598073269,0.125791516636617,0,0,0.0349349621936428
36,72.1124785153704,44,-31.5655981864893,-76.4567490551307,-52.4312787845297,-0.10919769882021,0,0.0713830383647441,0,0,0.00876971041497364,-0.19521872542514,0,0.10965132840282,0,0,0.0145910558546255
36,144.224957030741,36,-23.1193889811199,-70.1851499465899,-58.1724148112894,-0.0671884594944823,0,0.0474842392167399,0,0,0,-0.141059556998496,0,0.0844504852501501,0,0,0
36,360.562392576852,23,-8.91883063455464,-44.5124258889552,-32.4996907536547,-0.0177270246487659,0,0.0114278838616935,0,0,0,-0.0739732887520145,0,0.0409735625631588,0,0,0
36,721.124785153704,13,-0.61298854100079,-9.7874680356258,2.22526709967469,0.000389924153301012,0,-0.00023849650632269,0,0,0,-0.0160167608158653,0,0.00870638538640395,0,0,0
37,0,0,-50.8885616460425,-81.7771232920851,-21.7134476155826,-2.95150277904289,-1.47744941776764,-0.102874909850154,2.26541900867645,0.536637281364342,-0.0751462342553834,0.765815500674702,-0.254585295916811,0.0458503799690035,-3.06945356549299,2.10515875621809,-0.141237100070676
37,1.44224957030741,1000,-48.2062442039973,-84.0901743889877,-36.0392338477858,-0.555022895595986,-0.349227608818072,0.062469699121274,0,0.362226714330201,-0.0129404825816128,-0.754071775444616,-0.452795244939007,0.0833954480898805,0,0.458817166726215,-0.0062946937992864
37,3.60562392576852,496,-47.8835850239902,-86.0783340093834,-50.0401286034819,-0.195987758116494,-0.0291072136047985,0.13615732964559,0,0,0.0140739404266878,-0.301594551882074,-0.0630419265142369,0.168945749145943,0,0,0.0310321836662513
37,7.21124785153704,131,-46.8371963393457,-85.5106985298863,-49.4724931239848,-0.182582526344698,-0.00212746231164411,0.144147103744059,0,0,0.00690956329661029,-0.276224535223612,-0.0126332597315476,0.182784950477833,0,0,0.0191928667549691
37,14.4224957030741,34,-45.0347327390156,-89.0981012584484,-65.0726309878474,-0.174146120862108,0,0.140304634320428,0,0,0.00408791240445461,-0.261367588370928,0,0.181494159758116,0,0,0.0136684552294239
37,28.8449914061482,40,-41.6684993055269,-88.2458232479796,-64.2203529773787,-0.159888262464343,0,0.130503486871884,0,0,0.000937399661649154,-0.243336699688266,0,0.171381542796523,0,0,0.00829610986936562
37,72.1124785153704,41,-33.0427912740213,-87.9180168385601,-75.9052817032596,-0.131466170003672,0,0.105197990682864,0,0,0,-0.202661727641799,0,0.144963876685997,0,0,0
