"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
24,72.1124785153704,1000,-134.437019123946,-283.93029968317,-259.904829412569,1.10485735175945,0,0,0,-0.0106611281178743,-0.042686205489827,-0.717097400313014,0,0,0,0.116556419227815,0.0033850142311407
24,144.224957030741,89,-131.559589313716,-272.305169078074,-260.292433942773,1.07838044439783,0,0,0,0,-0.0435864647160903,-0.406788803830128,0,0,0,0,0.0137812796898259
24,360.562392576852,71,-121.931347119776,-271.102643440728,-259.089908305427,1.0164380249763,0,0,0,0,-0.0409847052119972,-0.412758240679554,0,0,0,0,0.014034788239407
24,721.124785153704,70,-106.994954391832,-267.105410775906,-255.092675640606,0.920142710834668,0,0,0,0,-0.0369512901421495,-0.416533423758242,0,0,0,0,0.0142441215091719
25,0,0,-218.568295052489,-417.136590104978,-357.072914428475,-1.30672855577136,-0.241514874219328,-0.690298300854613,-0.613925923801836,1.67561442190316,-0.135370822760196,-6.3059817759938,7.15699867686961,1.57328616754105,-2.36246247135343,0.00110100927845382,-0.147721217516109
25,1.44224957030741,1000,-201.291432673025,-417.133502559496,-357.069826882994,-1.38210960347278,-0.198701436038953,-0.767879268500605,-0.560158165885654,1.68082265219042,-0.133084648629829,-6.39103947899596,6.33308415771334,1.83030897340535,-1.67935015932041,-0.160162578141401,-0.146915037192923
25,3.60562392576852,1000,-184.843958797809,-416.398115408231,-356.334439731729,-1.3890344362759,-0.176730885441581,-0.798044842206954,-0.368942416991222,1.55235040741503,-0.123034170072827,-7.71491699158821,5.08094895731745,1.82308710853614,0.159302910980201,-0.308058385889911,-0.147709940623114
25,7.21124785153704,1000,-165.164845264691,-413.81073688392,-353.747061207417,-0.392118733889034,0.569749925636235,-0.567895887734437,-0.701576925872444,0.945714710031873,-0.0851910333697815,-8.80586764631398,2.77187049235513,1.33749670796887,1.50948161830563,0.42042556587917,-0.172708677865947
25,14.4224957030741,1000,-150.767393039321,-395.702884609331,-335.639208932829,0.0760093954562828,0.0598821293016431,-0.000260094494513031,0.0829565280891657,0.223308309191394,-0.0570765917620649,-8.41772159724933,0.0162993366347037,0.00371616871394663,1.97684211417197,1.71355161747864,-0.176582648386031
25,28.8449914061482,1000,-141.796211477062,-380.43324514387,-356.407774873269,-0.102167650623094,0,0,0,0.399656112308796,-0.0732944841987446,-4.73438382914208,0,0,0,1.61972354593603,-0.129741032857016
25,72.1124785153704,1000,-116.76615862366,-241.4695179941,-217.444047723499,0.902458577226309,0,0,0,0.000868790265146091,-0.0364526571962562,-0.729017541035103,0,0,0,0.0721834671414928,0.0117958502171842
25,144.224957030741,76,-114.224526698523,-236.072842740607,-224.060107605307,0.897527851586839,0,0,0,0,-0.0359938963040031,-0.532278147788005,0,0,0,0,0.0181196591708396
25,360.562392576852,65,-105.721561897804,-235.082188626698,-223.069453491397,0.846429571964408,0,0,0,0,-0.0338531174065007,-0.526171260843669,0,0,0,0,0.0179716480881631
25,721.124785153704,63,-92.4682566158688,-231.756335949469,-219.743600814169,0.76756192785765,0,0,0,0,-0.0305602220874776,-0.510898170238503,0,0,0,0,0.0175409107444177
26,0,0,-227.485440040212,-434.970880080424,-374.907204403922,2.69961857635518,2.86302576873624,4.1924169884085,2.67174474149314,-5.3945073492792,0.116062404259243,-6.73587334494163,3.659336331658,-0.255612546536131,-4.09789022087373,3.54458563109223,-0.270471045418499
26,1.44224957030741,1000,-199.737149086428,-434.755624356047,-374.691948679544,2.30755136652744,2.50932848227643,4.01335995945456,2.88286723231925,-5.15488424085852,0.106255760583331,-6.23252602313657,2.99252421534511,0.0156100435718919,-3.84528683207547,3.36597424402578,-0.263096850429991
26,3.60562392576852,1000,-167.442913397052,-433.104138222954,-373.040462546452,1.42918878992179,1.59509359622797,3.6104958769613,3.33549878701603,-4.55311076099427,0.0811483080295364,-5.27280134329313,1.70575826130164,0.619140945012228,-3.31293096585698,2.96253002025465,-0.248893126563146
26,7.21124785153704,1000,-137.448132729382,-430.143184363378,-382.092243822176,0.0749492743586795,0,2.85392548327725,3.7623759382831,-3.30829174819614,0.029412688204639,-3.95665773138708,0,1.45934072731867,-2.37279066327169,2.24425618314491,-0.22046244186795
26,14.4224957030741,1000,-138.095348291328,-403.978756523259,-355.927815982057,-0.868589986460474,0,0.612416891657417,1.92177558650641,-0.818183487614268,-0.0347504354019351,-3.45570863277668,0,1.64810614986589,-0.475934242148203,0.748849374731536,-0.133208160145517
26,28.8449914061482,1000,-149.892309492219,-377.460195789764,-341.421990383863,0.8434383566047,0,0.0787847096904455,0,-0.0374159002242997,-0.0347296670237479,-3.4303695228272,0,0.587190407414362,0,0.862230726142045,-0.0926496227290312
26,72.1124785153704,1000,-123.913930518787,-258.775961987656,-234.750491717055,0.959454453491152,0,0,0,-0.0208100762138764,-0.0348702583207618,-0.796938490485389,0,0,0,0.0926322374100733,0.0105725591454833
26,144.224957030741,82,-120.790474661885,-249.520101574448,-237.507366439148,0.908583992166807,0,0,0,0,-0.0368143414791778,-0.553514464873834,0,0,0,0,0.018918158381613
26,360.562392576852,64,-112.051541450755,-248.526773329138,-236.514038193838,0.858082905328175,0,0,0,0,-0.0346727456362194,-0.546649398391823,0,0,0,0,0.0187457682307083
26,721.124785153704,62,-98.4078383507585,-245.18899589279,-233.176260757489,0.780055716911662,0,0,0,0,-0.0313752823204286,-0.53039749641633,0,0,0,0,0.0182830927403382
27,0,0,-220.061884884744,-420.123769769488,-360.060094092986,-2.1807722580072,-2.85277202268121,-1.61436588468914,-1.99489294798912,4.43355825377158,-0.262974870445515,-4.50621488691168,4.4791289131055,3.30949725838634,-1.67488786461503,-0.692167268453788,-0.149364654586552
27,1.44224957030741,1000,-197.708115895326,-419.779691649041,-359.716015972539,-2.31535314374394,-2.58326547257251,-1.73318177189078,-1.86891205659041,4.33151849598751,-0.253740025313592,-4.7496997352986,3.84846328150495,3.46705016058341,-1.11346142751951,-0.75727493730366,-0.152561134271493
27,3.60562392576852,1000,-170.697839355384,-417.23829093243,-357.174615255928,-2.47752078744806,-1.91491573353267,-1.89940991516821,-1.59685146244969,3.98462548221342,-0.228643799463676,-5.73153747548872,2.70873431043532,3.55771774643134,0.152748344628587,-0.754831850912641,-0.163051037346172
27,7.21124785153704,1000,-139.867229507692,-402.398761015138,-342.335085338636,-2.3473081873332,-0.0993400035361227,-2.17026944072197,-1.41819801731965,3.11669228825099,-0.166718896816072,-6.62749140789582,0.209142676795796,3.68046149989918,1.41449511948886,-0.216380377050357,-0.199970826867905
27,14.4224957030741,1000,-119.347676268561,-418.12935723183,-370.078416690629,0.615834090292792,0,-0.241746292197824,-1.87424416035015,1.41612184772317,-0.111733743337789,-9.51405924063973,0,1.47894158518086,2.67174395793888,1.06604040185775,-0.213123531801524
27,28.8449914061482,1000,-142.840606760551,-399.595007235004,-375.569536964403,-0.416118823022034,0,0,0,0.507551749267748,-0.0820530050864576,-5.45782038254425,0,0,0,1.87432988873243,-0.150509703029028
27,72.1124785153704,1000,-121.341568006726,-254.230190816853,-230.204720546252,0.808662998171774,0,0,0,0.00497766391526962,-0.0341653587040954,-0.902684035828884,0,0,0,0.09877205756009,0.0132212149312364
27,144.224957030741,83,-119.13602742293,-245.817585695886,-233.804850560586,0.818849841754128,0,0,0,0,-0.0334956573871989,-0.635236062754596,0,0,0,0,0.0219118965801955
27,360.562392576852,58,-110.66956302666,-244.926799147429,-232.914064012128,0.776371403790124,0,0,0,0,-0.0316620438369744,-0.620571426907953,0,0,0,0,0.0214725597007053
27,721.124785153704,56,-97.3897654603065,-241.891902914235,-229.879167778935,0.710365103473794,0,0,0,0,-0.02882590032797,-0.592920624108751,0,0,0,0,0.0206158736417831
28,0,0,-251.080577114557,-482.161154229114,-422.097478552611,0.872269581531545,3.05508408457056,2.10427484886109,1.09796326635872,-2.83062145045508,0.0223265543957661,-6.46183008710498,5.72945685538485,1.30999002267815,-3.19093733990609,1.26451929082726,-0.201978845398491
28,1.44224957030741,1000,-230.601334841595,-481.893059419691,-421.829383743188,0.527987005129508,2.71163184841774,1.92931341962898,1.25674725477551,-2.5796172773758,0.0119307648917504,-6.18690452839171,5.01874077736844,1.48874245781633,-2.69906102751054,1.07595815766489,-0.192509249683987
28,3.60562392576852,1000,-210.814942475806,-479.937535980253,-419.873860303751,-0.14120758558081,1.88089459885439,1.53213329055518,1.44741136124666,-1.92224445307134,-0.0151838254890502,-5.76360861465792,3.5898646237801,1.90886265832894,-1.59736521630277,0.646203214442471,-0.174437992521761
28,7.21124785153704,1000,-205.332741927716,-472.391336829389,-412.327661152886,-0.538309948664692,0.554792175565641,0.84575062887307,0.841159376917621,-0.521429230037741,-0.0688951222770622,-5.02033536055513,1.27943145340746,2.60366394828358,-0.0475613917509474,0.0657842668421347,-0.15143098545176
28,14.4224957030741,1000,-195.916331380676,-465.795879692703,-429.757674286802,0.216089652367398,0,0.58626017449778,0,0.0604935632860776,-0.0789556500594623,-4.26723796159059,0,2.32790543338068,0,0.40962594089834,-0.145471261814352
28,28.8449914061482,1000,-168.642318554742,-420.982026574298,-384.943821168396,0.398333543162954,0,0.12679056981466,0,0.158524571746446,-0.0603342501647929,-3.65834552366363,0,0.650311245196732,0,0.871508687281106,-0.0925226391933913
28,72.1124785153704,938,-146.01810386665,-294.764891221433,-282.752156086133,0.952123799001886,0,0,0,0,-0.0394175360871163,-0.723700211115334,0,0,0,0,0.0249571943567017
28,144.224957030741,50,-142.678350035728,-294.617876836257,-282.605141700956,0.935986387764087,0,0,0,0,-0.0387086243511189,-0.718467576676663,0,0,0,0,0.0248041293750356
28,360.562392576852,63,-132.952521715947,-293.607916487937,-281.595181352637,0.88771495349076,0,0,0,0,-0.0366054486098728,-0.703111046764808,0,0,0,0,0.0243473678235499
28,721.124785153704,61,-117.681185824292,-290.185837541991,-278.17310240669,0.813775440826955,0,0,0,0,-0.0333892967449793,-0.673124830277873,0,0,0,0,0.0234231847628626
29,0,0,-235.718868026476,-451.437736052953,-391.37406037645,9.22697889105614,1.30753058304202,-0.976630230805599,-14.7684806787688,6.38617838683462,-0.30228843569106,5.96733417265734,19.9219483657801,5.89092397640233,-12.8171804708324,-5.16771740293038,0.0629110845474033
29,1.44224957030741,1000,-159.662291810475,-451.351780145443,-391.28810446894,9.02089130833376,1.3146260387445,-1.05501506219695,-14.5093115004358,6.31984449700333,-0.296532214897541,5.77870934240214,19.0102793811526,6.11346958328594,-12.2216240350155,-5.18231095786962,0.0557108718723713
29,3.60562392576852,1000,-57.1676919371013,-450.63754844169,-390.573872765188,8.53847757414773,1.3125757247706,-1.19372792376677,-13.8983637705749,6.1540794974433,-0.28466256565607,5.27509420086341,16.7237176515995,6.63799561367591,-10.6924934178628,-5.21548190874663,0.0384849166380188
29,7.21124785153704,1000,80.6318207333887,-445.49179463825,-385.428118961747,8.01881064414157,1.08462144827157,-1.2134001632795,-12.9771285973318,5.84223990867708,-0.267852942071655,2.46114808053379,13.7385967278418,6.67730467928003,-7.11512221994614,-5.19930261780166,0.0159453846073069
29,14.4224957030741,1000,244.033404213025,-407.706002902582,-347.642327226079,6.47328851005223,1.10560339430702,-1.38169028456258,-10.5117548677842,4.84847095624424,-0.213419653087233,-2.11035550604777,6.95010414963447,7.08698269267047,-1.09661382878873,-4.62359012898861,-0.0600815655958227
29,28.8449914061482,1000,240.859566923409,-384.843320111127,-336.792379569925,6.69528032958805,0,0.502961047477411,-6.47316543727841,1.74935301259328,-0.091696268663365,-11.6602837482755,0,4.31977764730745,5.61881103608684,-1.22517762672716,-0.224012312578806
29,72.1124785153704,1000,-126.268675838618,-327.982541013318,-303.957070742717,0.7725912506494,0,0,0,0.0996885693571515,-0.0510805628632455,-1.81432600095596,0,0,0,0.509743547260126,-0.0298773633895347
29,144.224957030741,164,-131.821942689377,-272.657814424668,-260.645079289367,1.04090207869581,0,0,0,0,-0.0422222230762256,-0.467724263159246,0,0,0,0,0.0158999058690925
29,360.562392576852,69,-122.310664975278,-271.510701649985,-259.497966514684,0.981852994604477,0,0,0,0,-0.0397267903384214,-0.469559729825838,0,0,0,0,0.016019311715997
29,721.124785153704,68,-107.518695502849,-267.690824078011,-255.67808894271,0.890312887083754,0,0,0,0,-0.035869864712256,-0.466735515209472,0,0,0,0,0.0160116540145029
30,0,0,-249.787406637116,-479.574813274232,-419.511137597729,-0.210885192810897,-0.0492124758368251,0.747227112694017,-0.0896103846107416,0.243276784815361,-0.101980244743688,-3.60895346790244,0.916179724648388,4.31908997766063,-2.45201479893555,0.546688985662197,-0.238907336010725
30,1.44224957030741,1000,-239.247400300431,-479.348726576909,-419.285050900407,-0.413115505308542,-0.0234866369598922,0.563686692393851,-0.00935598657098557,0.331599102701993,-0.101599140603585,-3.49458770129974,0.169315406297627,4.53806911046805,-1.78550507960043,0.303153423768103,-0.229468092747457
30,3.60562392576852,1000,-230.323702395601,-483.089450551419,-435.038510010217,-0.41036261131817,0,0.414481868083057,-0.0624968274690898,0.410462755521479,-0.0991370241469899,-4.77209464930691,0,4.44713712983436,-0.186415482364165,-0.137370395593801,-0.213045462607622
30,7.21124785153704,1000,-218.582015398362,-485.125524054973,-449.087318649071,0.113525178031723,0,0.792657117090396,0,0.00323663911943019,-0.0839859765474323,-5.36944038464179,0,3.48744617694756,0,0.357928207840339,-0.206755010454092
30,14.4224957030741,1000,-195.875249728939,-469.523544511136,-433.485339105235,0.170251880862625,0,0.603311048334973,0,0.0557976334131099,-0.0780975721533838,-4.71772092883938,0,2.20882286134782,0,0.641813346780292,-0.160274191714415
30,28.8449914061482,1000,-167.993531631737,-417.705136654466,-381.666931248564,0.401186207971663,0,0.0884870640184223,0,0.146206282250663,-0.0546435901715733,-3.91456883953985,0,0.447538903011898,0,1.04755712482496,-0.0961565579924343
30,72.1124785153704,833,-147.261068294515,-297.142745891541,-285.130010756241,0.87613612206691,0,0,0,0,-0.0367953246224127,-0.787634433076846,0,0,0,0,0.0274472099662592
30,144.224957030741,44,-143.973440068732,-297.007017301881,-284.99428216658,0.862447117785807,0,0,0,0,-0.0361786904703056,-0.780390025897686,0,0,0,0,0.0272232634489145
30,360.562392576852,57,-134.381420257496,-296.071709091661,-284.058973956361,0.821160746402868,0,0,0,0,-0.0343377396924197,-0.759456310072479,0,0,0,0,0.026569356219959
30,721.124785153704,55,-119.267686379835,-292.871097195578,-280.858362060277,0.757560262131067,0,0,0,0,-0.0315085725841026,-0.721558594930734,0,0,0,0,0.0253619576663659
31,0,0,-237.903320847533,-455.806641695065,-395.742966018563,57.0652367219515,25.8146269811376,7.14790518859634,-61.7631332447875,4.6555600252161,-0.0880463127858115,-45.5972960403305,14.6012455218837,-52.8647062583769,-36.1657273761431,56.2272402605409,-1.6389822725361
31,1.44224957030741,1000,66.4343996545993,-455.579936366361,-395.516260689859,56.6000452728229,25.3495179772285,7.29369197219027,-61.0708318218374,4.52521170825333,-0.0902365345848201,-45.1631668898894,14.0278045837805,-52.5163882664392,-36.1455350631625,56.1522664695479,-1.64232925285796
31,3.60562392576852,1000,508.139457491017,-454.297462252899,-394.233786576396,55.3428986080587,24.2751748437013,7.57858701431972,-59.2901897161888,4.1962595339058,-0.0933391341461293,-43.9952807570202,12.5247782644582,-51.6209055716008,-36.1230546876247,55.9729095022055,-1.65121636853224
31,7.21124785153704,1000,1196.92715262576,-448.702132075873,-388.638456399371,52.743287211615,22.1535320393848,8.09146523711206,-55.6841637771592,3.55368625868368,-0.0990907378925323,-41.721275746413,9.66432947721408,-49.9024122608373,-36.0905174034783,55.6140396984122,-1.66723813338198
31,14.4224957030741,1000,2415.91576341821,-421.684771553492,-361.62109587699,48.1788256762767,17.1232270783425,9.51375037620675,-48.6710671922516,2.33044466248852,-0.121050342427218,-38.06096047957,5.04900609760973,-47.0198132581254,-35.8009625308647,54.8380402374095,-1.68594085388278
31,28.8449914061482,1000,4281.05965023293,-305.821468456712,-245.757792780209,41.5538624487608,4.30290893877897,13.8301298337518,-35.6758213796718,0.196090268466668,-0.210065393763032,-34.2273543449067,0.241522963135219,-43.4377817810617,-34.295226398575,52.9996449034932,-1.66802214934905
31,72.1124785153704,1000,8457.71409510791,-218.797373169025,-170.746432627823,16.5374649500564,0,12.0754833648896,-11.89773886378,-2.7771264518132,-0.272539847624221,-23.5082903662935,0,-35.1894740134993,-33.1657348420499,44.9379312875158,-1.42457005805297
31,144.224957030741,1000,8907.76452513003,217.647835057,265.698775598202,-15.5993918801152,0,1.04617304447613,8.55234894848346,0.963293234697412,-0.420378218522148,7.83978114189449,0,-10.2158421852904,-28.9802089529907,19.8024904854485,-0.624647219297273
31,360.562392576852,594,-109.953215880998,-243.649305866485,-231.636570731185,0.708621005786943,0,0,0,0,-0.0290419423812096,-0.722559380516486,0,0,0,0,0.0252316250968088
31,721.124785153704,49,-96.5801253870373,-240.685296340333,-228.672561205032,0.653223933635391,0,0,0,0,-0.0266246987420211,-0.679108999502735,0,0,0,0,0.0238208881713892
32,0,0,-220.166188136994,-420.332376273988,-360.268700597486,46.4562320588228,21.3697982815107,3.62249831849702,-53.4269431690031,6.65445220516612,-0.157689850702398,-40.3342173651384,21.190925867878,-44.1308424991526,-29.1702875235067,43.2447805479143,-1.20655242060245
32,1.44224957030741,1000,36.8459271580415,-420.308627779999,-360.244952103497,45.8353826170308,21.1102500211517,3.61520577646553,-52.6808404881346,6.52151695328672,-0.155483280134575,-39.6290105700095,20.2940994386018,-43.6338131616748,-29.205603126279,43.1806144324673,-1.21261567199872
32,3.60562392576852,1000,404.528807427682,-420.055842161524,-359.992166485022,44.268864793793,20.4532704608079,3.57933687327705,-50.7979528848759,6.19276428900561,-0.149404167972834,-37.8770592136676,18.0946338061822,-42.4274172092811,-29.2847906336336,43.0170242082192,-1.22649880715226
32,7.21124785153704,1000,961.067543131399,-418.576704723019,-358.513029046516,41.1187225354327,19.0659846767574,3.51996554746624,-47.0049850894645,5.55055119630581,-0.138596627303732,-34.5517371947238,13.9688648237114,-40.1426228363494,-29.4206308856682,42.6789760075905,-1.25126095363628
32,14.4224957030741,1000,1899.9583035755,-405.605732011895,-345.542056335393,35.0832511558242,15.7836967223309,3.70763262722962,-39.5282230326965,4.33282083616896,-0.129750799239113,-28.946851768731,7.13371860936124,-36.1962989670595,-29.5181607283049,41.9336199035668,-1.28706743007847
32,28.8449914061482,1000,3259.53050325085,-266.957235256083,-206.893559579581,26.0519480035296,5.8591502281321,6.31633207384829,-26.109360094077,2.28426518501692,-0.186892338260096,-23.0401670154341,0.326791626376986,-31.3989795940821,-28.5548540339566,40.0224481666515,-1.28630806055424
32,72.1124785153704,1000,5846.42697243815,-192.16127962204,-144.110339080839,3.28520160452943,0,4.66706649699373,-4.15057000164717,0.197103563045012,-0.26516726860204,-12.1989151300198,0,-22.6011807711187,-26.7772275748803,31.2850753887182,-1.02249823029791
32,144.224957030741,1000,3066.80627703732,246.844618703858,294.89555924506,-10.548936966699,0,-0.391578464750835,1.57085878976796,4.05280717627084,-0.466649083537749,8.37521135763704,0,0.397257402729934,-12.9235960073299,4.92594195278763,-0.201639307604219
32,360.562392576852,356,-100.099523229122,-221.77310895899,-209.760373823689,0.706944912918087,0,0,0,0,-0.0286792655802974,-0.602584465847501,0,0,0,0,0.0208615479014186
32,721.124785153704,52,-87.7882232729011,-218.950935336165,-206.938200200864,0.647405849819766,0,0,0,0,-0.026128084198743,-0.572242747539226,0,0,0,0,0.0199070440195564
33,0,0,-244.403550435044,-468.807100870088,-408.743425193586,0.0551667647877849,1.02465066713918,1.08020052498531,-0.0702593375542514,-0.45925154227277,-0.0761659273729909,-15.9861396346396,1.77971807615947,-13.8962203009041,-12.7745488343477,19.1683548705289,-0.714844022416429
33,1.44224957030741,1000,-176.824310435641,-468.690559552078,-408.626883875576,-0.338190781386033,0.714157318561293,1.056614069688,0.300528639027738,-0.40334265126562,-0.082184670938041,-15.2573645922644,0.920814078013454,-13.3428803009505,-12.6134409279976,18.9278644961393,-0.712570325069381
33,3.60562392576852,1000,-85.5225392414318,-471.798859977157,-423.747919435955,-1.23636255499456,0,1.06107100228398,1.13629563677928,-0.284450688640801,-0.0986291100009015,-14.1450901422447,0,-12.4264053994919,-12.3404210855566,18.3499657511712,-0.701642675746226
33,7.21124785153704,1000,53.615287285758,-470.547013732952,-422.49607319175,-2.49184296972427,0,0.570366132328781,1.88708563271271,-0.0758554226029084,-0.106099453742457,-12.507006671242,0,-11.1186693443931,-12.1533236021618,17.0665287372402,-0.662856545282156
33,14.4224957030741,1000,271.025904822664,-461.575937776918,-413.524997235716,-4.13104895750584,0,-0.165618033451196,2.58484621035443,0.427180457768437,-0.126617797515012,-9.175445712857,0,-8.44841380303936,-11.6480740169937,14.3682071693193,-0.578807816633452
33,28.8449914061482,1000,450.508705840453,-433.357370437798,-385.306429896596,-6.22433320291698,0,-1.06771940315674,2.91526761083,1.44655931038411,-0.180862142083084,-2.78145911697968,0,-2.95159042719165,-10.4272564245155,8.87204468471138,-0.414616862350767
33,72.1124785153704,1000,-94.4549911784278,-406.572953101383,-382.547482830782,-0.543714023929402,0,0,0,0.602139845426817,-0.0959511720726488,-4.00400336123661,0,0,0,1.29573255760808,-0.0961704865823341
33,144.224957030741,323,-132.351785145888,-273.049738312902,-261.037003177602,0.885081964149538,0,0,0,0,-0.0363907642449949,-0.655739269353581,0,0,0,0,0.022532290873131
33,360.562392576852,60,-123.296698582145,-272.105099950828,-260.092364815528,0.839520038352724,0,0,0,0,-0.0344140485619065,-0.642507988012694,0,0,0,0,0.0221470435727587
33,721.124785153704,59,-109.084382859167,-268.90144581946,-256.888710684159,0.768819296673733,0,0,0,0,-0.0313598499073901,-0.616955266267175,0,0,0,0,0.0213711474779059
34,0,0,-208.32421818673,-396.64843637346,-336.584760696957,-5.4105238690176,-4.73346204137684,-0.815534769652322,3.32648181609135,2.66107746989648,-0.217379166538233,-11.9154356604805,-2.30143886287669,-9.44726421507182,-10.5980514309798,16.2255016904122,-0.679928616719176
34,1.44224957030741,1000,-147.53346259545,-396.51950576098,-336.455830084478,-5.30111186605107,-4.57391690631202,-0.788513759415706,3.08934731829907,2.70271934825183,-0.221592429074097,-11.8164378984697,-1.88541979663943,-9.32842703601152,-10.514703981943,15.9066788867675,-0.666614192325905
34,3.60562392576852,1000,-63.6489860697726,-395.796854724596,-335.733179048094,-4.98674046314227,-4.25516671742848,-0.739251077137008,2.55256979902625,2.78854891639574,-0.22840468194244,-11.485831419442,-1.03635703749563,-8.92462785170464,-10.312098977382,15.117449132832,-0.636497480799982
34,7.21124785153704,1000,51.7810849239167,-393.206548267781,-333.142872591278,-4.39193586093236,-3.65565820551456,-0.649159276949557,1.59103220819254,2.9151477903505,-0.238562398265627,-10.4458941211548,-0.176539988155153,-7.72808050436676,-9.81210703622218,13.5330307375696,-0.585047147825444
34,14.4224957030741,1000,190.760150610965,-383.246184428623,-323.18250875212,-3.51122257778875,-2.4687811509406,-0.46573320894411,0.131087817588606,2.98609412985598,-0.251186885154364,-7.85160825045468,0.0850590201313032,-4.73269432923034,-8.59259678904413,10.407922286187,-0.499520809639532
34,28.8449914061482,1000,107.739507131466,-360.662984351924,-324.624778946023,-1.89512836351547,0,0,-1.9961851491203,2.57343215638503,-0.247979795079778,-5.08419138856392,0,0,-4.09775734737748,4.5507111203564,-0.325004753896048
34,72.1124785153704,1000,-83.3686033788528,-302.35902698401,-278.333556713409,0.177802831610085,0,0,0,0.265114166021507,-0.0593773808446342,-2.73251169948072,0,0,0,0.869926793479117,-0.0627509472941831
34,144.224957030741,230,-100.913806269472,-208.817946086514,-196.805210951213,0.833652775830688,0,0,0,0,-0.0340596449625489,-0.488445339376634,0,0,0,0,0.0170778832030015
34,360.562392576852,63,-92.8856671706912,-207.828860402112,-195.816125266811,0.783440798759965,0,0,0,0,-0.0319207692935147,-0.482676701440292,0,0,0,0,0.0169343095032011
34,721.124785153704,60,-80.4215725401546,-204.512936661947,-192.500201526646,0.706221725521468,0,0,0,0,-0.0286427768658984,-0.467626507272407,0,0,0,0,0.0164939882633936
35,0,0,-207.586003255405,-395.172006510811,-335.108330834308,-2.94746953695255,-0.45613741499004,-3.07498449648599,-2.54398837027408,4.53369613653725,-0.207717680768769,-5.45982502343734,0.651881485473266,0.685180144686714,-4.0830596154814,3.90991944287744,-0.299759848620276
35,1.44224957030741,1000,-187.220773192984,-394.970476092967,-334.906800416464,-3.13976113411328,-0.0975348196406965,-3.20590491599865,-2.47798691795189,4.46667510753799,-0.202011029892215,-5.32059437344687,0.0500449575286592,1.01122530649097,-3.65458862364927,3.70599713068346,-0.297926697206786
35,3.60562392576852,1000,-162.915486762933,-398.927307582731,-350.876367041529,-2.93650772272099,0,-2.98686136347154,-2.45188504778306,4.24258604036569,-0.196493895243789,-6.14688911034755,0,1.06611225321527,-2.48180083091817,3.26015872532655,-0.283000902477462
35,7.21124785153704,1000,-140.173165975968,-398.9808951896,-350.929954648398,-2.57860297449126,0,-2.31075536400213,-1.97111149184863,3.51646436695276,-0.178410781394728,-7.90470665276157,0,1.00575578468332,-0.569161483584373,2.71316260298553,-0.267779522061572
35,14.4224957030741,1000,-131.995988344366,-398.252791737147,-350.201851195945,-1.21083792827858,0,-0.428376114992313,-0.885398732984499,1.49895053004186,-0.121948430274742,-9.82949067358292,0,0.26281264759805,0.688272269991609,2.92804764749751,-0.269500107802683
35,28.8449914061482,1000,-125.058009084886,-386.269775794243,-362.244305523642,-1.05731450610658,0,0,0,0.680182676968655,-0.089277974362477,-6.46051640623043,0,0,0,2.19986752853211,-0.174648371333916
35,72.1124785153704,1000,-105.353512974544,-239.298665256897,-215.273194986296,0.471863362606594,0,0,0,0.023335755787121,-0.0239968399871895,-1.42766175564372,0,0,0,0.227035415075972,0.00856845606424397
35,144.224957030741,113,-104.370992730855,-215.251019038558,-203.238283903258,0.544579371508825,0,0,0,0,-0.022283355825756,-0.823900976031613,0,0,0,0,0.0288235987398547
35,360.562392576852,42,-96.654215913173,-214.485700744392,-202.472965609091,0.5256845889318,0,0,0,0,-0.0214334191136282,-0.786160787106767,0,0,0,0,0.0275606243990638
35,721.124785153704,43,-84.5148781010608,-211.808162227588,-199.795427092287,0.493944765970957,0,0,0,0,-0.0200207737716712,-0.725318062636556,0,0,0,0,0.0255177334093715
36,0,0,-223.15380015431,-426.307600308619,-366.243924632117,-115.744731804849,-51.4677210363401,-10.5496322244476,127.577122604814,-11.9013928518629,0.0109823353360819,-23.967451930903,10.8877504965829,-24.6100932956428,-17.7727429293422,26.0003660390532,-0.792510031796504
36,1.44224957030741,1000,117.78112183735,-426.053174548487,-365.989498871985,-115.553948473573,-51.1529237351013,-10.6835222891906,127.141904163628,-11.7687994957396,0.00937542542487765,-23.2088949414909,10.7586238898137,-24.2369845684967,-18.0362145873802,25.7834199461808,-0.7863983662887
36,3.60562392576852,1000,618.632415028745,-424.20751409733,-364.143838420828,-114.884725070697,-50.5445219679301,-10.8791989002498,125.964823199153,-11.4329365042514,0.00193586274553227,-21.4010476948576,10.4773001187257,-23.344131523729,-18.6190522533225,25.2265908455622,-0.769943175981998
36,7.21124785153704,1000,1418.62745422382,-415.46738017415,-355.403704497647,-113.744181104959,-49.1302131346881,-11.4118921181727,123.690997634981,-10.7657666091163,-0.00943988760927887,-17.7680146698404,9.92339266837539,-21.5287327264257,-19.8376740012758,24.1253386029652,-0.739017857172182
36,14.4224957030741,1000,2892.99434106772,-381.765246524768,-321.701570848265,-111.578138982975,-46.0162370334608,-12.6047761602721,119.121325656182,-9.44498359337308,-0.0281429211503607,-10.7227042227324,8.93913659007546,-17.964886549075,-22.1577721924711,21.9043685987551,-0.676120713285445
