"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
35,1.44224957030741,1000,-24.149171693095,-41.9407886908799,18.1228869856225,3.75468474009034,1.17228512493027,0.592021535194656,-3.31314331881609,0.0739639007063815,0.00173832603700591,3.77641587954563,1.8266166820981,1.09847220862901,-4.12801263528285,-0.151080642888309,0.00576614362602592
35,3.60562392576852,1000,-15.4417403511385,-40.9752157488429,19.0884599276596,3.90003394484514,1.11855233803699,0.62898219347284,-3.39233646567035,0.0782039549350669,0.00162692308555093,3.64386630981759,1.44271079683795,1.02317755780074,-3.79821453758283,-0.107115160464095,0.00482147742642042
35,7.21124785153704,1000,-4.77496115927371,-37.4881415122649,22.5755341642376,4.11804309282952,1.01862476635923,0.723223469965742,-3.4899847583962,0.0595577547523447,0.00174083216724391,3.39407389105521,0.801296040760551,0.88649694398469,-3.19281411321929,-0.0432658854512246,0.00341575147132279
35,14.4224957030741,1000,8.64768442581826,-34.8281904451563,13.2227500960457,3.98125992030578,0.575663195020949,0.889475371793355,-3.21713602755439,0,0.00166077768993109,3.14744818259423,0.140642711727238,0.727452075418044,-2.47446877579763,0,0.00237092145040775
35,28.8449914061482,1000,20.3096489975346,-37.4104533111992,-1.37224790529771,2.7476899624067,0,0.6260548772625,-1.93903690595934,0,0.000724334291952506,2.59395801928144,0,0.712709157049728,-2.15161272472148,0,0.00161773257536408
35,72.1124785153704,1000,2.00320872620854,-22.1973825787697,13.8408228271317,0.546440934251419,0,0.118512355265821,-0.361504564422032,0,5.12677180050306e-06,-0.353673721674843,0,0.176872750341201,-0.267423896561502,0,8.42284958457746e-05
35,144.224957030741,418,-9.98950615723509,-26.4303956537502,-14.4176605184497,0.150588043849976,0,0,-0.0365495825207667,0,0,-0.803009958274425,0,0,0.191347264874258,0,0
35,360.562392576852,179,-3.84940718681764,-18.9578739762296,-6.94513884092907,0.158800018309857,0,0,-0.0383918091537878,0,0,-0.448477215253261,0,0,0.107093845712131,0,0
35,721.124785153704,80,-0.00484113940751307,2.92642785707996,14.9391629923804,0.00777579809756391,0,0,-0.00186753212374213,0,0,-0.0146195331802433,0,0,0.00349882458211341,0,0
36,0,0,-35.8956663393309,-51.7913326786619,8.27234299784057,2.16974324543415,0.703530029854611,0.342817230090638,-1.57853566908914,-0.0527600452338443,0.00162394484623986,5.07973458199791,2.27464280787494,0.687521075101416,-4.84118119195619,0.096800160059529,0.00377967155110539
36,1.44224957030741,1000,-28.9015574976897,-51.6059804026324,8.4576952738701,2.10937330137442,0.584418702636524,0.31606019044574,-1.47316142542299,-0.0352758355492169,0.00123397482274064,5.04245543340631,2.28864274695849,0.714853212945571,-4.82893363911043,0.0778056098818498,0.003964625337631
36,3.60562392576852,1000,-19.442517891493,-50.2892339995284,9.77444167697402,2.0299565044569,0.399532524007569,0.265790619437522,-1.29601257695128,-0.0098403464364271,0.000712941126013981,4.88516843585685,2.27571212153839,0.771121268191867,-4.71829647090495,0.0281731329388913,0.00443185913858219
36,7.21124785153704,1000,-7.51639806017182,-52.0698578806609,-4.01891733945897,2.08772469351635,0.396532590646294,0.25053325747923,-1.3144736066795,0,0.000640239876267414,4.33584507052233,1.8243265320918,0.776544882796635,-4.131068489474,0,0.00397957327874671
36,14.4224957030741,1000,3.84704127051617,-48.8440066455472,-0.793066104345257,2.37380200983648,0.348634048959174,0.34414755480227,-1.52340983424395,0,0.00053160377157456,3.2968998250716,0.741366175277339,0.612213156802496,-2.7113664705271,0,0.00260267564404803
36,28.8449914061482,1000,1.06056965118386,-49.0063344915532,-12.9681290856518,1.86702616805658,0,0.259554928382853,-0.95308875984825,0,-2.61597949410034e-05,1.66220256068287,0,0.260251171569269,-1.02894056173866,0,0.0014000053527174
36,72.1124785153704,732,-14.3135097022674,-29.5864684320863,-5.5609981614853,0.710364447987204,0,0,-0.16827963032655,0,-5.32219952649599e-05,-0.356411338770553,0,0,0.0764492326009461,0,9.1937208305207e-05
36,144.224957030741,190,-11.4597273390663,-29.4700627403073,-17.4573276050068,0.661222978117231,0,0,-0.160718856548624,0,0,-0.395377469869729,0,0,0.0941214394261992,0,0
36,360.562392576852,125,-4.94687749108208,-23.0389111717401,-11.0261760364396,0.413834730661226,0,0,-0.100287987899725,0,0,-0.283708423805796,0,0,0.0678181701378246,0,0
36,721.124785153704,62,-0.0934589329847286,-0.893291017358861,11.1194441179416,0.0548032784752545,0,0,-0.0132008546364727,0,0,-0.041957688141336,0,0,0.0100917075723052,0,0
37,0,0,-46.6696505947039,-73.3393011894079,-13.2756255129054,6.12354511470495,1.06871757056494,1.36769240716537,-4.6480985162222,-0.13197176242202,0.00418720643446952,7.02985920895769,1.45710227761623,1.56698928369381,-5.85469800611369,-0.0897761182191116,0.00598609648454269
37,1.44224957030741,1000,-40.0821683634661,-73.1739124501472,-13.1102367736447,6.16737003122331,0.905842542810363,1.35371232204958,-4.60386699549107,-0.101068097164715,0.00359988530055713,7.06756279326656,1.29846878039733,1.56145165406383,-5.81019924140262,-0.0646302321090987,0.00547688684991078
37,3.60562392576852,1000,-33.5898098569462,-71.7979820892463,-11.7343064127438,6.32286982245988,0.521460269931172,1.31013550481259,-4.49818181693935,-0.0287752522347573,0.00232578937944339,7.20336617724876,0.928484057619039,1.54095743583725,-5.69619082589143,-0.0109667550741077,0.00445759610740724
37,7.21124785153704,1000,-25.3484949170693,-73.9261609061211,-25.8752203649191,6.56734876554114,0.143673148628007,1.30075410422475,-4.3618646684997,0,0.00179769482626038,7.30939262580638,0.387801666936126,1.57058290363651,-5.40827547443871,0,0.00384657938807704
37,14.4224957030741,1000,-10.8888272624866,-76.5687217279796,-40.5305163220781,6.5752491994127,0,1.35076183387892,-4.334853718556,0,0.00146286147966591,6.77171056532677,0,1.48917823899433,-4.80391694058713,0,0.0032132775884928
37,28.8449914061482,1000,15.7109651160558,-74.0535027587332,-38.0152973528317,5.83186824920856,0,1.2347998778569,-3.88964531250998,0,0.000984692204773332,5.8699751204151,0,1.34019907487787,-4.25014643630551,0,0.00266930217258777
37,72.1124785153704,1000,63.3591638869751,-58.9355588178758,-22.8973534119743,4.11816395624862,0,0.907713906671609,-2.77027328015513,0,0.000155301908444594,3.71258317822568,0,1.01547796947452,-2.97517670563974,0,0.00124533409457399
37,144.224957030741,1000,12.9660771021568,-41.4800987933898,-17.4546285227888,1.49686148774324,0,0.164355780770113,-0.682534216777993,0,0,0.263924360497816,0,0.250689236696521,-0.550697601571564,0,0
37,360.562392576852,330,-13.3144960236313,-41.2023210330323,-29.1895858977318,0.613081045058272,0,0,-0.150003557409957,0,0,-0.505066604483835,0,0,0.120705515149263,0,0
37,721.124785153704,85,-5.66358407135829,-31.4409681734264,-19.4282330381259,0.393548498154852,0,0,-0.0959288580783993,0,0,-0.333750486006759,0,0,0.0801200910477959,0,0
38,0,0,-34.4310186187856,-48.8620372375712,11.2016384389312,-0.476224826188486,-0.47893281522544,0.127166636947692,1.42170707084591,-0.383605082273248,0.00484526359249593,-1.93297443778991,-1.38583441092211,-0.0995826585802295,3.01019394104235,-0.457186912446335,0.00633100739282936
38,1.44224957030741,1000,-27.7499862918664,-48.7005783690622,11.3630973074402,-0.687192613326106,-0.510446212197558,0.0835111422274327,1.58355298351217,-0.381997063797013,0.00470626874681893,-1.77387521001408,-1.24568977104084,-0.0926906746951029,2.76622326592605,-0.42959924877338,0.00608705747729709
38,3.60562392576852,1000,-20.5616249189342,-47.5697610611864,12.4939146153161,-1.04514853452385,-0.646477092834533,0.0217748902870813,1.89096537854013,-0.376537552515972,0.00432198284989955,-1.3015752775893,-0.921273787321197,-0.0339384593313371,2.13244964108585,-0.378767720108492,0.00571861256647216
38,7.21124785153704,1000,-12.5563260466879,-50.3891158640754,-2.33817532287348,-1.03557261213298,-0.639903598315775,0,1.7798832790927,-0.326021769451731,0.00349946957410022,-0.939444033405067,-0.542305716946586,0,1.54460087088482,-0.330238533189015,0.00537409224961433
38,14.4224957030741,1000,-5.6209222060857,-46.9264301932475,1.12451034795451,-0.565716691911726,-0.227032506828438,0,1.0302607591142,-0.220956279560357,0.00240481315949454,-0.656403726977003,-0.233900298762976,0,0.960276677261949,-0.2348955618658,0.00419087481348062
38,28.8449914061482,1000,-19.7723705804609,-41.5835962731936,-5.5453908672921,0.401243166927566,0,0,-0.00769114443235855,-0.0231871695294809,0.000101335367431217,0.0374005933637936,0,0,-0.0117877114911936,-0.0284568100020115,0.00141237826292804
38,72.1124785153704,162,-15.4830480140407,-33.9070694120626,-9.88159914146165,0.264210441127115,0,0,0,-0.0118097991021983,-0.000166607034998993,-0.258503667638753,0,0,0,0.00602964335236815,0.000393863980738864
38,144.224957030741,76,-11.9533638036981,-31.3933640178625,-19.380628882562,0.297497344848505,0,0,0,-0.0169686955202974,0,-0.303528999735492,0,0,0,0.0166396378806991,0
38,360.562392576852,17,-4.90108839344629,-24.1273138538186,-12.1145787185181,0.190648456366574,0,0,0,-0.0107961015920658,0,-0.192940307312951,0,0,0,0.0106511786325279,0
38,721.124785153704,16,-0.0218869277109024,1.51136805123487,13.5241031865354,0.0128483147917859,0,0,0,-0.00071860121592647,0,-0.0127539795763168,0,0,0,0.000712117009976522,0
39,0,0,-34.1427951678122,-48.2855903356243,11.7780853408781,-0.8867915233955,-0.054868780021698,0.52376105910552,1.0240046964096,-0.542074194171568,0.00627482428643977,6.12427453274571,2.63566008016807,1.20937622221059,-6.10764561998785,0.00999150933857682,0.00529594880389572
39,1.44224957030741,1000,-27.0716687300997,-48.2459453190578,11.8177303574447,-0.905200022158608,-0.115083033610536,0.503671906880002,1.05468399761851,-0.522709429283264,0.00592756176786865,6.10973610215829,2.57053990074931,1.21378761857351,-6.06957603007814,0.0129997633200313,0.00515516656566471
39,3.60562392576852,1000,-17.273687736167,-47.9420091379854,12.121666538517,-0.92074865042945,-0.24935947539456,0.447415424065575,1.1233133786252,-0.476111961394258,0.00516753584842507,6.07749405182194,2.41763916056359,1.21807819645308,-5.9692834568495,0.0192916066219992,0.004868367948572
39,7.21124785153704,1000,-3.39857482264304,-46.6619776578034,13.401698018699,-0.943727589693184,-0.46302657924029,0.328288273105653,1.23406857781084,-0.38524950585305,0.00376816887606284,5.99588261859827,2.1270642372818,1.22140684955156,-5.75838659399733,0.0291280917692445,0.00436001578332234
39,14.4224957030741,1000,16.8903057195156,-42.0696245151055,17.994051161397,-0.985035550432692,-0.70926307514894,0.0783581756012904,1.36343660828273,-0.212845315663029,0.0013359411803286,5.79387306174841,1.55776372402548,1.23181080832429,-5.3159130803526,0.0403950158449706,0.00345691205561527
39,28.8449914061482,1000,42.6214805382659,-31.4082065604553,16.6427339807466,-0.853622764910385,-0.317837145640405,-0.405753261148294,1.23088763211585,0,-0.000280780311307537,5.27665356406716,0.464468294588176,1.31638884397229,-4.36189138973079,0,0.00252026217552563
39,72.1124785153704,1000,-3.25397957869208,-36.7831218810678,-0.744916475166278,0.846164036860662,0,0.106918131135024,-0.401539485909653,0,-0.000115626804377502,0.260740302804024,0,0.0945817629461667,-0.32113949543625,0,0.000827688081240976
39,144.224957030741,274,-12.0953027848653,-33.2462602197691,-21.2335250844686,0.225444155127889,0,0,0,-0.0127382773324459,0,-0.386117067970891,0,0,0,0.0209740208535007,0
39,360.562392576852,190,-5.16629030414787,-21.0010781697027,-8.98834303440216,0.313537447828011,0,0,-0.0756546946205745,0,0,-0.423216308892639,0,0,0.100722033001473,0,0
39,721.124785153704,64,-0.444684528194102,-5.44920568042365,6.56352945487684,0.0975671216908986,0,0,-0.0234249847522128,0,0,-0.118498706671998,0,0,0.028323377885821,0,0
40,0,0,-33.1934650590707,-46.3869301181414,13.676745558361,1.76807648439551,-0.0299886351556447,0.0765148904798054,-0.547381465197139,-0.0306833994095698,0.00141179595300219,-0.267578455911056,0.141238016358982,-0.398721839526785,0.395561849056503,0.0553884452144203,0.00122322028310702
40,1.44224957030741,1000,-29.0503418989339,-48.7219866800286,-0.671046138826625,1.19421544726326,0,-0.0437451148668498,-0.207380599494274,-0.0192426820514479,0.000975538015190263,0.220624477153541,0,-0.191126045686282,0.0486448929351475,0.0373926427066792,0.00121225682757937
40,3.60562392576852,1000,-27.1182491561518,-49.2077272115213,-13.1695218056198,0.813342187623367,0,-0.103014887357403,-0.0334180732546475,0,0.000396178135782775,-0.00444563512638884,0,-0.0513069310206921,0.00084053656121312,0,0.00111559988467219
40,7.21124785153704,555,-24.5177198388916,-49.0657301421474,-25.0402598715464,0.610148875102109,0,-0.0801818695267157,0,0,6.43485272184583e-05,-0.215014284007676,0,-0.00463569878614223,0,0,0.000667454423224725
40,14.4224957030741,261,-21.5146584039971,-44.525931529952,-20.500461259351,0.537955802234236,0,-0.0658311428463594,0,0,-5.32269005512703e-05,-0.366392848180689,0,0.032014327616898,0,0,0.000273053620757989
40,28.8449914061482,138,-17.9937068837354,-44.0946962917806,-32.0819611564801,0.526468022408264,0,-0.0665817139507066,0,0,0,-0.436232170120859,0,0.0531686426891275,0,0,0
40,72.1124785153704,68,-10.0761720268525,-38.6981829470197,-26.6854478117192,0.388072229460052,0,-0.0488732000429994,0,0,0,-0.330531981731841,0,0.0404905866371581,0,0,0
40,144.224957030741,37,-1.96940051291305,-19.7895462885098,-7.77681115320926,0.169193719792218,0,-0.0211500810144998,0,0,0,-0.147803687143047,0,0.0182572768970985,0,0,0
40,360.562392576852,13,2.96009061586366e-07,5.92018123172732e-07,5.92018123172732e-07,-1.40876947148673e-05,0,0,0,0,0,2.0144023770604e-05,0,0,0,0,0
40,721.124785153704,1,7.39985476271228e-08,1.47997095254246e-07,1.47997095254246e-07,1.00717464062832e-05,0,0,0,0,0,-7.04369932242446e-06,0,0,0,0,0
41,0,0,-50.8831265181051,-81.7662530362101,-21.7025773597076,1.82029713334741,-0.369197520466996,1.14302327856067,-0.111329445680065,-0.730993960382599,0.00982008089809295,0.493618552277091,-2.00908803862985,0.455303542432086,1.87946958213959,-0.502415650673637,0.00731263820959796
41,1.44224957030741,1000,-43.8603463442015,-81.7458924446786,-21.6822167681762,1.7242006982904,-0.321415192405658,1.12415845812063,-0.0895971819519527,-0.728756332443281,0.00977372289499438,0.496268545335939,-1.92428015129045,0.422740011134242,1.80691734893024,-0.479961044971623,0.00709431837851039
41,3.60562392576852,1000,-34.4955673903117,-81.5676087224626,-21.5039330459602,1.5008370485105,-0.221238439048683,1.0714251969349,-0.0188872133016395,-0.722765067953641,0.00967841848564158,0.551882115190782,-1.71712447783983,0.346412750101923,1.60617266125823,-0.424511915702408,0.00659498567297399
41,7.21124785153704,1000,-22.7174034946202,-80.7845871500497,-20.7209114735472,1.08987313173848,-0.0642417523778301,0.964592076401232,0.135581011192402,-0.70751873986705,0.00944513962800593,0.725665354277282,-1.30103410513728,0.207599168569733,1.16805500303667,-0.316570197050334,0.00566872277134334
41,14.4224957030741,1000,-11.5436478741931,-77.7723333123334,-17.708657635831,0.575830097576928,0.0810210776067482,0.766589337712762,0.341338110122799,-0.64138809872897,0.00851054388497917,1.16946201131207,-0.455540220538525,-0.010905818445657,0.245288752543571,-0.133148410727872,0.00427318674148709
41,28.8449914061482,1000,-12.1108496571963,-77.5717477197733,-29.5208071785713,0.3368215591629,0,0.150375368674198,0.48173366389696,-0.276617997650797,0.00386528462871832,1.27483724253295,0,0.0393358648492357,-0.29844633448946,-0.0977600783713704,0.00382318300113614
41,72.1124785153704,766,-22.6095499730562,-48.7954541137644,-24.7699838431635,0.332691062674567,0,0,0,-0.0168197190859135,-0.000108891872013061,-0.22924985425006,0,0,0,-0.00297920911387699,0.000738989725751484
41,144.224957030741,144,-18.3236565096304,-41.3747095893662,-17.3492393187652,0.337933451821338,0,0,0,-0.0178038312840849,-7.1131123993464e-05,-0.320334374625378,0,0,0,0.0126084462868719,0.000228268586054248
41,360.562392576852,59,-11.7292066314704,-38.5517834757721,-26.5390483404716,0.299421503373399,0,0,0,-0.0169398070924245,0,-0.2989799136381,0,0,0,0.0162666744991658,0
41,721.124785153704,21,-4.13761480414895,-26.8646852304342,-14.8519500951337,0.17738732395057,0,0,0,-0.00995431435321004,0,-0.176718233341457,0,0,0,0.00969133291439373,0
42,0,0,-35.8102217959591,-51.6204435919181,8.44323208458434,14.3124217211063,5.98740706703579,1.31063029702399,-14.6333727323489,1.19082582399785,-0.00607372935261912,-7.16978657003222,-1.62865734427388,-2.26983222214493,7.12889812521678,0.0269829165341497,-0.000242703619505244
42,1.44224957030741,1000,-28.6542433453118,-51.5720648604358,8.4916108160667,14.3235606580396,6.0230985660894,1.31592185106981,-14.6321695243301,1.17605577024977,-0.00577961095777443,-7.1265639641255,-1.64952530828162,-2.26568740749924,7.12450265217819,0.0262830954176167,-0.000206505389916431
42,3.60562392576852,1000,-18.2142548776984,-51.2900644298927,8.77361124660976,14.3407723659299,6.0887236160684,1.3435510714168,-14.6390677035605,1.14215770608453,-0.00519091798369156,-7.0772619857157,-1.67150618877421,-2.26057627046961,7.12286233595549,0.0234472260759979,-0.000125344673853386
42,7.21124785153704,1000,-1.71442371525768,-50.2322405350482,9.83143514145422,14.3707262776786,6.20101027956119,1.4063223856581,-14.6560976387319,1.0769125077439,-0.00411218751523321,-7.01540869626309,-1.69828832466089,-2.25459914855267,7.12557940653631,0.0180351447071564,1.77247131255201e-05
42,14.4224957030741,1000,28.2399627097346,-46.0396105339646,14.0240651425379,14.4183450271509,6.41925988981236,1.53055569280543,-14.6878532117383,0.949807716351066,-0.00203864950277079,-6.90919063144673,-1.76773129779801,-2.24522664887912,7.14026042008091,0.0118192436550596,0.000198905212786764
42,28.8449914061482,1000,79.6708879390669,-47.028449377494,1.02249116370799,14.2799105684822,6.52827982022235,1.83818650967855,-14.7088509715307,0.765653440968466,0,-6.98151527252766,-1.8168602216349,-2.26559298957598,7.20981865969448,0.0205039991248443,0
42,72.1124785153704,1000,222.254666439141,-45.388340042754,2.66260049844798,14.1547310446765,4.7879068601891,2.46485165755297,-13.7872520165959,0.548824404614537,0,-7.26446311030703,-0.950782618349396,-2.40347207915511,6.76978255190534,0.0643241814128615,0
42,144.224957030741,1000,369.609933195135,-4.79986328408831,43.2510772571137,13.6049611624283,0.918209144995863,3.3047912197237,-11.0274769745336,0.166318812050747,0,-6.51477073813609,0.158644562066258,-2.35253512932056,5.41564724329538,0.139433332084528,0
42,360.562392576852,1000,213.844871154176,-26.5598639469648,9.4783414589367,1.86975972733852,0,0.877574314081785,-1.70852236193784,-0.103256737149035,0,1.71554879183322,0,-0.214035695193224,-0.842293425738845,0.194537319971078,0
42,721.124785153704,467,-6.07775171726907,-20.199243801028,-8.18650866572752,0.327021081407159,0,0,-0.0789487468794313,0,0,-0.465310657558343,0,0,0.110650256973245,0,0
43,0,0,-47.7836362090451,-75.5672724180902,-15.5035967415877,7.72328308190894,3.37181475746104,1.083836240542,-7.44894566419497,0.244588132080268,0.00176604342238995,2.89530480472214,1.38891932739282,0.339293011548449,-2.70196435495177,0.0176537941559903,0.003777435514476
43,1.44224957030741,1000,-40.6693553824464,-75.497868594116,-15.4341929176136,7.68869087200375,3.35875674912543,1.09903486214647,-7.42528307348033,0.235190029098647,0.00181582626072792,2.84071095373414,1.31104860124427,0.332744623523197,-2.63954523728103,0.0266241078089822,0.0035167280509408
43,3.60562392576852,1000,-30.4987062512448,-75.1089062146712,-15.0452305381688,7.60447675977272,3.30478210183952,1.1327349168243,-7.35072117692869,0.213700035388345,0.00192030650966162,2.73265577311205,1.1595791675912,0.308280775491165,-2.49696595312801,0.04343316185646,0.00306433063949921
43,7.21124785153704,1000,-14.9352722578561,-73.9158150638093,-13.8521393873068,7.38201412704334,3.15554644093373,1.18564678730156,-7.13844930331279,0.17394109451179,0.00203806730083245,2.56821842245266,0.942830166697143,0.270851702091308,-2.27945901855925,0.0654494391133267,0.00244368540240658
43,14.4224957030741,1000,11.5667127985989,-70.5889072898184,-10.5252316133159,6.79346184961776,2.73676672552433,1.25179282594183,-6.54196076611153,0.105390999718915,0.00197170135365258,2.37169700183667,0.699559942954174,0.254263651709157,-2.0363233739583,0.0781345507252296,0.00182015472884901
43,28.8449914061482,1000,44.2813360521874,-60.2236761351446,-0.160000458642102,5.4223080022742,1.63715067290594,1.24429085355177,-5.00820857724132,0.0198834525501191,0.0010610757235902,2.20740435499994,0.4837301808966,0.377219321311565,-1.91303439629797,0.0437569749249771,0.0014977549064299
43,72.1124785153704,1000,45.1581373220764,-43.012103700146,-18.9866334295451,3.0090666376151,0,0.59745738116235,-1.88742437599249,0,0,1.06300087851818,0,0.513884852378058,-1.25467700563568,0,0
43,144.224957030741,806,-25.0135098949448,-55.8221176281044,-43.8093824928039,0.837631288707003,0,0,-0.20512851299003,0,0,-0.733982265951985,0,0,0.174138088735579,0,0
43,360.562392576852,113,-18.2204793595834,-53.2537774264268,-41.2410422911263,0.70971741960035,0,0,-0.173441541415865,0,0,-0.626713341947003,0,0,0.149061904236945,0,0
43,721.124785153704,88,-9.32183667150919,-44.2572436939576,-32.2445085586571,0.502997573839304,0,0,-0.122484605010527,0,0,-0.448392478027195,0,0,0.10709200205319,0,0
44,0,0,-58.3880564290546,-96.7761128581093,-36.7124371816068,14.1062258427321,4.52940913065891,3.05567314885094,-13.0560904523925,0.0219340898459942,0.00666482792288653,19.6206405599225,7.33988354758741,3.45703399616223,-19.4865281406684,0.61895469245796,0.0049505842957278
44,1.44224957030741,1000,-51.2130424900091,-96.7896711426222,-36.7259954661198,14.0655704230742,4.48532635309828,3.05079734287528,-13.0155361410588,0.0271587759003759,0.00650140414753206,19.567034596535,7.37599019802798,3.46804432596529,-19.500973037652,0.614396003465613,0.00496135506414024
44,3.60562392576852,1000,-40.5296334768648,-96.6642410329433,-36.6005653564408,14.0249655578399,4.39677256376655,3.04391961060349,-12.9493528329397,0.0364240025461624,0.00623270082257937,19.5378231056271,7.36803650093799,3.48680800971383,-19.4914963064602,0.606104258701576,0.00498632622384216
44,7.21124785153704,1000,-23.0442158420583,-96.1876202664442,-36.1239445899417,13.9805878951939,4.23314290213832,3.03827708101088,-12.8434393722049,0.0514994414834288,0.00578363767246293,19.4829669163833,7.31168938152113,3.51795575661366,-19.4413347192117,0.592181926257363,0.00499220349100608
44,14.4224957030741,1000,10.7841172474048,-94.4881722026197,-34.4244965261173,13.9142576330471,3.92841906378626,3.03697332310201,-12.6592797396748,0.0769508409995996,0.00497690643230834,19.3620800908286,7.16210082814383,3.574645581479,-19.3100387639566,0.567524293519987,0.00493254056223925
44,28.8449914061482,1000,74.2077728121235,-89.0124598403936,-28.9487841638911,13.833417433114,3.38598519170802,3.05054747654829,-12.3523515024816,0.115903328196186,0.00363853803517383,19.0817855048646,6.8001784210999,3.67700267576303,-18.9857423885547,0.523385951497942,0.00468838092644122
44,72.1124785153704,1000,240.302216270354,-65.8673507570525,-5.80367508055005,13.7552408787624,2.36214569820809,3.13456247125344,-11.8118328274984,0.160225208398725,0.00150303071720692,18.1929955366722,5.70745069894582,3.90875237107467,-17.9876416973849,0.430857986530338,0.00356458592870998
44,144.224957030741,1000,429.586037876199,1.01108164255303,61.0747573190555,13.7811674258286,1.17985968062615,3.31654059992851,-11.1304090985308,0.125864019089555,0.000427162303181406,16.7234179509289,3.0861075965652,4.31349598796327,-15.7054876768118,0.249425703614113,0.00169288932990063
44,360.562392576852,1000,674.069202481447,57.36725671214,81.392726982741,13.1248730923838,0,3.56071006931431,-10.0683382510866,0,0,12.3570315027537,0,4.05710877811652,-10.8513975503449,0,0
44,721.124785153704,1000,736.0636891216,-13.0461375776624,10.9793326929385,8.51903453649055,0,2.17198350057655,-6.26505787115642,0,0,6.5609731037496,0,2.19924083219057,-5.84819589807482,0,0
45,0,0,-53.5386316469937,-87.0772632939875,-27.013587617485,-73.4526800669687,-35.7759170961255,-10.190864332562,81.8930786061007,-5.09099423420625,0.018957539970413,-72.7681552427727,-34.335284974904,-9.71601403241053,80.2785472209168,-5.31286491317827,0.0248121302315731
45,1.44224957030741,1000,-46.3296314314981,-87.0751099542211,-27.0114342777186,-73.4583094081037,-35.7778036614009,-10.1900960702746,81.8905720605529,-5.08930863328329,0.018915304398829,-72.7749029800189,-34.3384111192585,-9.71546369135242,80.2772775578965,-5.31106368377755,0.0247677318422137
45,3.60562392576852,1000,-35.5277878536916,-87.0630552976963,-26.9993796211938,-73.4594256574876,-35.7849248284369,-10.1896211855155,81.8845204233176,-5.08527832967145,0.0188320450369459,-72.7786509486476,-34.3481485136688,-9.71569564621359,80.2744903168208,-5.30683227481252,0.0246806612897319
45,7.21124785153704,1000,-17.5605389846457,-87.0184553962907,-26.9547797197883,-73.4559157356831,-35.7992551177336,-10.1896216478365,81.8725388619268,-5.07739075204596,0.0186790443808529,-72.780179745514,-34.3674424379928,-9.71714682683885,80.268979055844,-5.29858396725518,0.0245207820456052
45,14.4224957030741,1000,18.2448496691464,-86.8399591706626,-26.7762834941602,-73.4496834554205,-35.8263956248438,-10.1899124616264,81.8485318705733,-5.06174479749089,0.0183769102550219,-72.7839569151405,-34.4044717169704,-9.72031768082888,80.2578048185711,-5.28221004049503,0.0242048385148617
45,28.8449914061482,1000,89.3437291889132,-86.1341354009535,-26.070459724451,-73.4365274113293,-35.8792354074381,-10.1908434360251,81.8003625870425,-5.03067477034852,0.017780519285336,-72.790916486506,-34.4773427520532,-9.72706831316802,80.2355132459396,-5.24965510826454,0.0235805098750724
45,72.1124785153704,1000,299.200415489256,-81.5473542672678,-21.4836785907653,-73.4487911783056,-36.0022317436878,-10.1868899677575,81.6779479183994,-4.95286100528842,0.0162198523423244,-72.85515016557,-34.6563033360152,-9.73736945795887,80.1796980558342,-5.16743577794887,0.0219384042222066
45,144.224957030741,1000,635.638531596837,-65.8457969506203,-5.78212127411783,-73.3143208009978,-36.260632625471,-10.1963407926584,81.4310027022017,-4.8027911300373,0.0134548190158231,-72.8285434877881,-35.0333283637241,-9.77908050988748,80.0781394386418,-5.00839715911301,0.0190067773850536
45,360.562392576852,1000,1568.64210714282,28.7367292675117,88.8004049440141,-73.0509111155888,-36.7840899069083,-10.2092566042788,80.7784545715195,-4.44553225178706,0.00687793064839394,-72.8834712244143,-35.9941261890133,-9.86432351807858,79.8457403252398,-4.61216395363728,0.0115797207588398
45,721.124785153704,1000,2862.10860457354,209.363404075952,257.414344617154,-70.893099396915,-37.2551815630984,-10.4229206408859,79.1969182127388,-3.88891182219077,0,-71.640012492418,-38.1253191914016,-10.1449665464692,79.4689786445981,-3.90053129440144,0
46,0,0,-45.4036976409959,-70.8073952819918,-10.7437196054894,-7.76099573713239,-3.39808618609839,-0.852838230027422,9.27428538715663,-0.978958165116783,0.00875250464874629,-8.09467008868416,-4.40377586529199,-1.15099778881666,10.1297219409926,-0.853222989129009,0.00802594599349304
46,1.44224957030741,1000,-38.223466581687,-70.7886419347398,-10.7249662582373,-7.77029217273499,-3.39980265402972,-0.846659773264035,9.2561143698622,-0.974418535499232,0.00863573825266978,-8.09029979732738,-4.39891806320071,-1.14464729712513,10.0998877356324,-0.847941812169323,0.00791479681546879
46,3.60562392576852,1000,-27.6125027155117,-70.6816391138887,-10.6179634373862,-7.75763634752152,-3.40743185972788,-0.838160246882634,9.21372691868445,-0.963483138697405,0.0084133912539628,-8.0498211066599,-4.3890382388188,-1.1332948406719,10.0259262208044,-0.835431962661944,0.00770133542926726
46,7.21124785153704,1000,-10.4221239282518,-70.290337100433,-10.2266614239305,-7.71856908723999,-3.4198984121217,-0.825681457973918,9.13016595104968,-0.941838125441586,0.00800809129845253,-7.95454731883107,-4.36721791170826,-1.11371388683321,9.87882289215967,-0.811164363079595,0.00731723004764927
