"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
24,721.124785153704,30,-30.2890647552755,-189.747862081099,-177.735126945799,0.259064254414682,0,0,0,0,-0.0449310790935144,0.228145423251675,0,0,0,0,-0.0386349799919064
25,0,0,-388.204707490034,-756.409414980067,-696.345739303565,5.51762745502763,3.04159148597866,0.460171818641293,-6.54106593700473,2.05482866160754,-0.466052874160249,6.76361592377679,3.71388266385114,0.536990085544807,-7.87686344204993,2.08288198849705,-0.441868225077018
25,1.44224957030741,1000,-381.11125852466,-756.346188807349,-696.282513130847,5.40916750052447,2.97696536662491,0.447074566058082,-6.41183741797119,2.03042362004371,-0.461316039840659,6.57651840962416,3.61800501237432,0.520232745048784,-7.6563697086254,2.04581930530702,-0.437455140320684
25,3.60562392576852,1000,-371.119553761212,-756.003132951366,-695.939457274864,5.1210724870179,2.82488744582281,0.420352765414095,-6.08929085592783,1.99015516684164,-0.45600053953713,6.09845585224877,3.38552288996417,0.483839324538881,-7.12627230020756,1.9883072572593,-0.43409041782063
25,7.21124785153704,1000,-356.499422799309,-754.7782874689,-694.714611792397,4.50624704730907,2.51304829195033,0.368971307178276,-5.41507426100175,1.92087377091305,-0.449547477768967,5.17250280089582,2.93788876328512,0.415740168243023,-6.12130090247244,1.90048816649132,-0.43164531836302
25,14.4224957030741,1000,-334.413892215523,-750.178902134474,-690.115226457971,3.18643435415479,1.8553223287502,0.26504697146958,-3.98094896006237,1.78691631748461,-0.440164821676148,3.41767190884658,2.08326429597941,0.286534840375062,-4.23717626099915,1.75421113279575,-0.42886981268698
25,28.8449914061482,1000,-317.346000918217,-734.046269188308,-673.982593511806,0.292022593661612,0.453000269872952,0.0588870878075783,-0.881111005709623,1.54178278138192,-0.434141410068811,0.217584794884489,0.524013546784538,0.0564118388259756,-0.84101550781606,1.5232999774971,-0.4282643498425
25,72.1124785153704,199,-258.065253691673,-701.215198058666,-665.176992652764,-0.320224164819681,0.0973988263558248,0,0,1.13831137402579,-0.35315447829766,-0.380499823769932,0.157414101834436,0,0,1.15027468022232,-0.350591770919285
25,144.224957030741,301,-176.873073104628,-607.776364248795,-571.738158842894,-0.0256841324584541,0.139340491320419,0,0,0.684212640043431,-0.245873489770426,-0.0807866158684362,0.192013704045814,0,0,0.696609240830565,-0.243784652141952
25,360.562392576852,168,-63.5251322022654,-269.745868228673,-233.707662822772,0.348956284930598,0.0363726691658333,0,0,0.0506083909944447,-0.0811090221165947,0.310612278231521,0.0546956035388775,0,0,0.0580969799196869,-0.0773373709920337
25,721.124785153704,30,-21.927086527021,-157.430014277665,-145.417279142364,0.224183821659697,0,0,0,0,-0.0387851008890541,0.205948314583782,0,0,0,0,-0.0351688195049597
26,0,0,-341.894301557607,-663.788603115213,-603.724927438711,-1.21872714984326,-0.233067929357176,-0.0433344905994176,0.762306876904087,1.41813425458548,-0.446059491231512,0.431929900397867,0.705751488899915,0.0501396976752127,-1.34823270140935,1.86891622400789,-0.492568991950305
26,1.44224957030741,894,-338.41905493524,-671.315875531968,-635.277670126066,-0.481578136815875,0.0880153162803184,0,0,1.43333269353136,-0.431611545720282,-0.822673780842847,0.183959420143653,0,0,1.76549141050575,-0.507037468275322
26,3.60562392576852,54,-333.627904586926,-671.008422016186,-634.970216610285,-0.483424680162926,0.0721361022691458,0,0,1.42600534306096,-0.427209448263383,-0.844226851953676,0.145140795301452,0,0,1.77874434178996,-0.504332484087315
26,7.21124785153704,169,-325.932563801495,-669.933547644371,-633.89534223847,-0.487516404165292,0.0443970540825493,0,0,1.41467908332595,-0.419913552756746,-0.873249725180458,0.0859497954291871,0,0,1.79313347542309,-0.498746349022388
26,14.4224957030741,254,-311.575101268499,-670.351019432023,-646.325549161422,-0.48480168368404,0,0,0,1.38338720751331,-0.405074646199737,-0.896957103559268,0,0,0,1.78807840568697,-0.484259379040538
26,28.8449914061482,338,-285.331568725451,-662.528537566638,-638.503067296037,-0.399609531568367,0,0,0,1.25018383804297,-0.371854711318856,-0.764482382724614,0,0,0,1.60160252416154,-0.438359687251496
26,72.1124785153704,308,-220.399837991066,-619.805313246597,-595.779842975996,-0.193701775355166,0,0,0,0.924943505383418,-0.291063837133851,-0.457317319862514,0,0,0,1.1628420670392,-0.331000057518012
26,144.224957030741,220,-145.551389488863,-519.275775050782,-495.250304780181,0.037588819406161,0,0,0,0.552286143352895,-0.199359975703816,-0.133128756727518,0,0,0,0.687912055721944,-0.216368561852911
26,360.562392576852,66,-57.1276228345518,-206.774886391163,-194.762151255862,0.376220734359278,0,0,0,0,-0.0664442446986677,0.342599964255573,0,0,0,0,-0.0591286045353528
26,721.124785153704,30,-19.8702511162922,-143.909372779125,-131.896637643824,0.211286971637343,0,0,0,0,-0.0372487760944669,0.190695281083372,0,0,0,0,-0.0331134097412602
27,0,0,-403.934644246144,-787.869288492289,-727.805612815786,-12.0716553480744,-5.32531054786371,-0.816159144677026,11.3353124299051,1.90072219904134,-0.69703144945751,-1.80616034135291,-0.349448851713236,-0.0328362374364147,0.774379820768188,2.02677323145307,-0.550305978534257
27,1.44224957030741,1000,-396.963740160427,-787.777077968188,-727.713402291686,-11.5267408631625,-5.04079674853575,-0.765857118487892,10.810793412181,1.86889522095164,-0.687510910459523,-2.03886068137714,-0.412365746607926,-0.0363752818932716,1.08569588955818,1.93961300827419,-0.547100877768387
27,3.60562392576852,1000,-387.743981529236,-787.172541557408,-727.108865880905,-10.2610254970397,-4.39946236972065,-0.657067498288192,9.57182635248772,1.82174788229835,-0.667077662070093,-2.55881484174913,-0.588593959490859,-0.051679493606188,1.70962933989683,1.82430109489874,-0.547151888778697
27,7.21124785153704,1000,-375.822827070366,-784.978245111127,-724.914569434625,-7.962524483243,-3.23961226040856,-0.46450339988735,7.32497331926638,1.73556469265077,-0.629305974659038,-3.31415576847804,-0.850557175404315,-0.0745541165226659,2.59313340303211,1.68040290717846,-0.549828155523745
27,14.4224957030741,1000,-361.304395754528,-778.314420834593,-718.25074515809,-4.32113568403856,-1.38843353004442,-0.166276987840107,3.81180259700524,1.55129370979016,-0.563851845920506,-3.66032419627618,-0.904744270342167,-0.0671699360169061,3.075963054855,1.51739929179016,-0.544222707834908
27,28.8449914061482,1000,-350.005682449293,-774.822323831256,-726.771383290054,-1.15560588646849,0.000198074919223264,0,0.755305522797798,1.40032182108492,-0.474045273946982,-1.31191671296812,-0.000843800192044985,0,0.75114894739908,1.4712444933259,-0.46688954872226
27,72.1124785153704,779,-290.757674930072,-751.942774704112,-715.90456929821,-0.273999550264303,0.203492239619811,0,0,1.17308723282869,-0.380956431595569,-0.417143324248504,0.188674287953208,0,0,1.23491342893289,-0.37241073610664
27,144.224957030741,282,-212.267339399051,-682.26267112738,-646.224465721478,-0.0544034996190252,0.227786104100488,0,0,0.805121587479435,-0.290651697129387,-0.165477124696314,0.22879131405435,0,0,0.842778093253784,-0.280873803399779
27,360.562392576852,183,-80.5582571591034,-392.93894136312,-356.900735957219,0.266521319057639,0.130667595140922,0,0,0.197615271908668,-0.127448248064979,0.196026053494007,0.143064250869567,0,0,0.214685135040436,-0.119588138100735
27,721.124785153704,26,-33.1308677736069,-171.871881339842,-159.859146204541,0.287128128616269,0,0,0,0,-0.0511911786139498,0.252672763672029,0,0,0,0,-0.043987106783309
28,0,0,-376.881291568171,-733.762583136342,-673.698907459839,-3.5485323946351,-1.42909256963702,-0.254473355866867,2.7154996052252,1.9655899509199,-0.580940846014444,3.27026492766644,2.04529820953878,0.195636204971331,-4.32534908464625,2.02366644706998,-0.472661503212071
28,1.44224957030741,1000,-370.829988793243,-733.408786052881,-673.345110376379,-2.47507103122127,-0.935254545643696,-0.179385796502978,1.59899574439153,1.9975216549329,-0.566465209777123,2.20986092087128,1.594505261325,0.128327338449091,-3.12459824378666,1.87871935616113,-0.473471391819317
28,3.60562392576852,1000,-367.551845556626,-735.395986478012,-687.34504593681,-0.231249174545054,0.179096368527054,0,-0.593284789826925,1.91246002231224,-0.525772223569907,-0.310645094205511,0.505605241918913,0,-0.478965062019271,1.74989068372946,-0.507968545943051
28,7.21124785153704,1000,-360.740338244913,-737.923395626587,-701.885190220685,-0.675685528543302,0.0650132208995383,0,0,1.73744907457974,-0.517866709248893,-0.758269788363056,0.338900033906805,0,0,1.6987340265758,-0.512123950266906
28,14.4224957030741,542,-346.831677330958,-736.088123805653,-700.049918399752,-0.600105141300518,0.0887312186431007,0,0,1.63316370342114,-0.494757731670567,-0.711418024433112,0.330885851402266,0,0,1.62687809260374,-0.492773858185336
28,28.8449914061482,542,-320.76034480464,-729.56331741647,-693.525112010568,-0.479827044922849,0.117612916511999,0,0,1.45934912910303,-0.454408238040682,-0.621244004148901,0.317849957593626,0,0,1.48840142474767,-0.455858861911133
28,72.1124785153704,462,-253.975638282582,-693.848124779849,-657.809919373947,-0.256344350002437,0.128550009273785,0,0,1.10056164136398,-0.363041044965435,-0.424092092799729,0.258732087170175,0,0,1.16585156978006,-0.365698982735151
28,144.224957030741,319,-171.905834667303,-599.424175597584,-563.385970191683,-0.0566391834058561,0.0596835094497286,0,0,0.732228403277312,-0.258163243223148,-0.2320017391929,0.114172368670812,0,0,0.815965691410819,-0.258184062348977
28,360.562392576852,151,-60.0444454506013,-277.188451195621,-253.16298092502,0.309641779496085,0,0,0,0.102145911852392,-0.0936211156403211,0.202942908865406,0,0,0,0.138433513097947,-0.0840197506528572
28,721.124785153704,29,-21.3582406708451,-144.091551260746,-132.078816125446,0.232749946087077,0,0,0,0,-0.0427835217140509,0.191058645028849,0,0,0,0,-0.0341141227410422
29,0,0,-376.996359408606,-733.992718817212,-673.929043140709,-4.67136949865882,-1.69045541085609,-0.206571800161769,4.07993467062802,1.66156969073462,-0.580183263588906,1.53138008921098,0.815859825131602,0.0759469703793924,-3.26156298612806,2.73325740936221,-0.543282675552223
29,1.44224957030741,1000,-370.98909009071,-733.375864202787,-673.312188526285,-3.51165115473684,-1.15929969014327,-0.134005276232337,2.88879858851354,1.68495871493934,-0.562693314023817,0.800979220788183,0.601358651581469,0.0592915576165915,-2.23341352775181,2.41705749898465,-0.526595937225876
29,3.60562392576852,1000,-367.947666748374,-733.034977571952,-684.98403703075,-0.906546655075609,-0.0154691511344205,0,0.251539245045508,1.70255516383051,-0.509584390141167,-0.953433406703853,-0.0218816243281201,0,-0.125879080248129,2.04114249406305,-0.527783886668704
29,7.21124785153704,389,-361.602157030918,-736.407356915896,-700.369151509994,-0.797779244154246,0,0,0.146813441277871,1.68890063601362,-0.499330850573435,-0.885179121525571,0,0,-0.129921967836089,1.96424048499768,-0.512346526515539
29,14.4224957030741,333,-349.434530019563,-738.235355680822,-714.209885410221,-0.671348134976203,0,0,0,1.68797232003003,-0.485267993485806,-0.897146798666053,0,0,0,1.81881691770236,-0.488553261232805
29,28.8449914061482,361,-326.648537167269,-733.049497217127,-709.024026946526,-0.584759483957923,0,0,0,1.55567860190308,-0.452000012809322,-0.799379031592637,0,0,0,1.67742038918874,-0.4538647365713
29,72.1124785153704,354,-267.715669363421,-703.051653964643,-679.026183694042,-0.367990463477643,0,0,0,1.22231299693853,-0.368629664731102,-0.554882819094068,0,0,0,1.3222213607496,-0.367353684293733
29,144.224957030741,276,-193.960377285191,-625.701531375481,-601.67606110488,-0.10776205133323,0,0,0,0.817075083908453,-0.268425795807226,-0.261293814738558,0,0,0,0.892278341683222,-0.26418167205272
29,360.562392576852,177,-83.8766961387428,-335.891251606159,-311.865781335558,0.336373691452896,0,0,0,0.130970839646846,-0.104883001213524,0.248409446117908,0,0,0,0.160433481052641,-0.0967314184596915
29,721.124785153704,24,-40.5027722638297,-205.56712608054,-193.554390945239,0.308744872155119,0,0,0,0,-0.0540247034485336,0.269671717264742,0,0,0,0,-0.0458397715531698
30,0,0,-380.418207389276,-740.836414778552,-680.772739102049,-8.49791320982513,-3.45733904071512,-0.532488371683699,8.01521136414228,1.57495650068187,-0.624980468648996,-4.54238603069371,-1.52185023778372,-0.160373660226052,3.09949664604521,2.40810456018909,-0.661238773055248
30,1.44224957030741,1000,-373.511865789789,-740.660548127701,-680.596872451198,-8.0033591198831,-3.19569887118588,-0.485505835791635,7.53426222666276,1.55259385238651,-0.618288814873374,-4.50974549404061,-1.44255831075708,-0.143263433415304,3.20216308631613,2.25940598648761,-0.647279440282521
30,3.60562392576852,1000,-364.843707051366,-739.752278755936,-679.688603079433,-6.70905875530207,-2.54437834769015,-0.377399739316069,6.25719117649497,1.51780313822293,-0.59914846157727,-4.6337411595095,-1.40995029584581,-0.129699207630018,3.50736884006023,2.06090721710759,-0.632159862758759
30,7.21124785153704,1000,-354.895597167649,-737.180771244008,-677.117095567506,-4.48197168776059,-1.4264593335616,-0.197092893166695,4.07250469172832,1.44602204619913,-0.563766997416632,-4.59737233730584,-1.29788163568991,-0.105459733556536,3.64570214989365,1.86553679007341,-0.615008898361776
30,14.4224957030741,1000,-345.955533130344,-730.536650015788,-670.472974339285,-1.9187005507682,-0.151678534427654,-0.00451088913014937,1.59697723774739,1.32177680410343,-0.514177243309783,-2.86877991979195,-0.463937526337602,-0.00238716912008965,2.03555955353164,1.71735885548939,-0.565245833053167
30,28.8449914061482,1000,-327.71800174565,-730.947044451125,-682.896103909923,-0.625621462637818,0.167245574671962,0,0.235332729509464,1.35885916110955,-0.451555217684829,-1.13619349498191,-0.00205089042748551,0,0.23692336310041,1.76026840098238,-0.487443311094043
30,72.1124785153704,466,-267.303866321744,-703.723840137615,-667.685634731713,-0.233655742958119,0.225306505683782,0,0,1.09398575440974,-0.37160593108801,-0.587576266892649,0.131086733163276,0,0,1.33740341910704,-0.382716424959053
30,144.224957030741,302,-190.231987385513,-629.84511230751,-593.806906901608,-0.0575949740713101,0.180914115848698,0,0,0.767325563933981,-0.280590748367344,-0.295614929842567,0.145290067167072,0,0,0.900517417733782,-0.27727916742123
30,360.562392576852,163,-68.3576692111398,-340.435208893847,-316.409738623246,0.226370977401954,0,0,0,0.212542891863108,-0.11827344692615,0.0986049787184785,0,0,0,0.261520125216892,-0.108600219237892
30,721.124785153704,28,-26.1821045367328,-148.490693286723,-136.477958151423,0.265256919832118,0,0,0,0,-0.0498733279197434,0.213527664746751,0,0,0,0,-0.0387627640112526
31,0,0,-358.932730214865,-697.865460429729,-637.801784753227,0.755975776498838,0.94191292083061,0.141442669455191,-1.3392533229814,1.51997278244174,-0.45940877673498,-1.35909572666655,0.00136474747795773,0.00571041751002443,-0.0136671137220381,2.36189887825209,-0.619458315444183
31,1.44224957030741,1000,-355.425340732676,-701.057434471754,-653.006493930552,-0.72015069213244,0.125514522776636,0,0.0396859609640435,1.63170447714358,-0.478978965563846,-1.27796422311351,0.0253351149114007,0,-0.00343042952607027,2.25832439520103,-0.598657126290368
31,3.60562392576852,419,-350.855553736097,-704.889458604593,-668.851253198691,-0.67033406119419,0.129903294842111,0,0,1.61279789728904,-0.471337877971444,-1.27502171224371,0.0172235355381472,0,0,2.24184294248295,-0.593223576628989
31,7.21124785153704,447,-343.409095574846,-704.080111270075,-668.041905864173,-0.689942206306493,0.0927745368760612,0,0,1.6192290995957,-0.466888717051063,-1.22411246732024,0.0239484153653844,0,0,2.17293862420938,-0.576951520016037
31,14.4224957030741,469,-329.266506455022,-701.253253946555,-665.215048540653,-0.722645531074981,0.0250676645758704,0,0,1.62512865509138,-0.457179830036129,-1.16422972430468,0.00999292043315779,0,0,2.0800344653486,-0.551241678567014
31,28.8449914061482,393,-303.30667286183,-697.821681785225,-673.796211514624,-0.661854867253529,0,0,0,1.51442696457368,-0.425093017026356,-1.03918695221934,0,0,0,1.89830402579644,-0.504174608584877
31,72.1124785153704,374,-237.898943448418,-659.024159861766,-634.998689591165,-0.438558949974821,0,0,0,1.16639323824656,-0.337602376647101,-0.713781682057107,0,0,0,1.43431294312864,-0.38882029134408
31,144.224957030741,269,-159.569709024076,-565.654250499486,-541.628780228885,-0.182428699492011,0,0,0,0.760576169057262,-0.236485074395356,-0.360427445401425,0,0,0,0.918805857259659,-0.262049668784324
31,360.562392576852,153,-49.3811636270283,-259.201650148495,-235.176179877894,0.211448860000842,0,0,0,0.132126700012335,-0.085109884487399,0.146223931470029,0,0,0,0.170731737119603,-0.0858144192418388
31,721.124785153704,24,-15.1641652279079,-112.104513409817,-100.091778274516,0.185527858652652,0,0,0,0,-0.0339744922671815,0.170134070764422,0,0,0,0,-0.030815150002034
32,0,0,-364.093438851239,-708.186877702479,-648.123202025976,-2.8776499860054,-0.91372368990704,-0.077513344054439,2.11729886149176,1.69443236849343,-0.511792448562671,-0.221923970439318,0.0235973388062551,-0.0298084037658604,-1.60319983550609,2.80911305342353,-0.576652195328754
32,1.44224957030741,1000,-359.840538670083,-710.748148857327,-662.697208316125,-1.36628686572252,-0.255963735988744,0,0.567603989046319,1.73095586240464,-0.485592759444568,-0.720138582510823,0.0144647741441587,0,-0.670638510173922,2.34290676920691,-0.549146315142541
32,3.60562392576852,1000,-355.280549620159,-708.211976435242,-660.16103589404,-0.844439654760948,-0.0885799118130259,0,0.0251554335223018,1.75564725580745,-0.46889403728929,-1.02542674749974,-0.027510953606077,0,-0.117363450948406,2.07812068463442,-0.529228494868809
32,7.21124785153704,497,-348.959030420873,-710.088746867781,-674.05054146188,-0.715113581356509,-0.0110534161903805,0,0,1.64260919198317,-0.451064490248949,-1.02839012918741,-0.00172507231202102,0,0,1.95169035721365,-0.513098203192885
32,14.4224957030741,325,-337.218181057961,-712.514815165875,-688.489344895274,-0.662748662556803,0,0,0,1.56820506773287,-0.434264753030211,-0.973022681817783,0,0,0,1.87266316579064,-0.493805932163082
32,28.8449914061482,342,-315.037849314835,-707.548838290904,-683.523368020303,-0.589841391877869,0,0,0,1.45339680665819,-0.40559704686093,-0.873279116099581,0,0,0,1.72761271530771,-0.457929710565634
32,72.1124785153704,335,-257.519138637955,-678.861909320312,-654.836439049711,-0.40523144178479,0,0,0,1.16146885973662,-0.33311195791103,-0.626501448020876,0,0,0,1.36596324265098,-0.369051380144974
32,144.224957030741,257,-184.935288787558,-605.877923750207,-581.852453479606,-0.182233767996086,0,0,0,0.805339143052149,-0.245719760298076,-0.338554634473891,0,0,0,0.938098522302861,-0.265346636473211
32,360.562392576852,153,-69.3524423062955,-346.685465873246,-322.659995602645,0.179036618686476,0,0,0,0.218074000891877,-0.105669817046361,0.107569810656796,0,0,0,0.262711647693615,-0.107414488886758
32,721.124785153704,30,-23.7271058976127,-146.234896830469,-134.222161695169,0.230512869601779,0,0,0,0,-0.0405676888654339,0.213230610848397,0,0,0,0,-0.037057667605363
33,0,0,-379.376872152825,-738.753744305651,-678.690068629148,-2.17234174367775,-0.611998160024653,-0.0687641531707831,1.43892358218445,1.79392424362063,-0.54487268524412,-0.213952677380552,0.394259439706386,0.0227339160332871,-0.733775014704943,1.87786272981003,-0.490528087983135
33,1.44224957030741,1000,-375.873428790883,-745.906351051815,-709.868145645914,-0.767405176084197,-0.0114862213241299,0,0,1.81948284238887,-0.515916022208477,-0.884890701149043,0.123367991618768,0,0,1.80766720131258,-0.497509522303691
33,3.60562392576852,301,-371.319514296828,-745.612372882808,-709.574167476906,-0.740823527419782,-0.00516234552753466,0,0,1.7827971167022,-0.507620737070981,-0.902275141972564,0.0934502787731015,0,0,1.81777067705878,-0.495362916438685
33,7.21124785153704,314,-363.998912755439,-744.645411675851,-708.607206269949,-0.705999989464638,-0.000407034302089933,0,0,1.73182841511476,-0.495384224535623,-0.930121881103603,0.0459657165221264,0,0,1.83329626093761,-0.491750434076024
33,14.4224957030741,316,-350.209716900009,-746.082869409703,-722.057399139102,-0.653131208729238,0,0,0,1.64993836827989,-0.474579378814773,-0.927939469744646,0,0,0,1.80588070713904,-0.477754442707802
33,28.8449914061482,354,-324.52232302673,-739.482183420321,-715.45671314972,-0.560513417114124,0,0,0,1.50667417647603,-0.43826983959245,-0.818696871124133,0,0,0,1.64879524457057,-0.439185551160833
33,72.1124785153704,330,-259.223577013748,-702.703755287275,-678.678285016674,-0.338279490828173,0,0,0,1.15753666792748,-0.350040818478858,-0.557495850471987,0,0,0,1.26875574967363,-0.34640474663727
33,144.224957030741,242,-179.595901249185,-613.031507278154,-589.006037007553,-0.0896585725031409,0,0,0,0.755585731552511,-0.249265490059077,-0.265769140630189,0,0,0,0.835633753825437,-0.242084780213926
33,360.562392576852,147,-64.3354653295604,-299.252235651914,-275.226765381313,0.294354530026822,0,0,0,0.12039527799329,-0.0948664868131807,0.195409020080284,0,0,0,0.150472522265207,-0.084669936220648
33,721.124785153704,27,-24.2678055743081,-154.008999499069,-141.996264363768,0.242288313923705,0,0,0,0,-0.0433919439384793,0.200584064923827,0,0,0,0,-0.0348421281525905
34,0,0,-369.991289377434,-719.982578754868,-659.918903078365,-6.08742825675467,-2.1272282031788,-0.257204007028244,5.63073650425248,1.44441961510243,-0.578430172244869,-5.31188157372191,-1.72975254729658,-0.191284820177378,4.68816488970588,1.63403294409553,-0.604749134748645
34,1.44224957030741,1000,-363.206041193267,-719.780041867922,-659.71636619142,-5.63302833737043,-1.87895573959899,-0.216979616529722,5.20441084483975,1.4069358473509,-0.570206808344778,-5.07030189764417,-1.5718078997809,-0.163688824269608,4.4996411975752,1.57127688309319,-0.597467796955802
34,3.60562392576852,1000,-355.283815977985,-718.694334573092,-658.630658896589,-4.61209100791145,-1.35896044471274,-0.139198676681975,4.21978008642331,1.3565692940979,-0.551816435027764,-4.46563176288335,-1.23562269859499,-0.110926560447995,3.95708542472148,1.49576331915685,-0.583585732201034
34,7.21124785153704,1000,-348.951351906662,-714.864188694998,-654.800513018496,-2.83953470763019,-0.466259019535477,-0.0079493746683053,2.50259029839253,1.27931074501356,-0.520243169678617,-3.08578965816674,-0.523374337967025,-0.00569177666742347,2.65263044449053,1.39915771855303,-0.555644832926474
34,14.4224957030741,1000,-339.905509893928,-721.586124095733,-685.547918689831,-1.29179721617276,0,0,0.918331389565778,1.30841953619855,-0.459380872634305,-1.33640480628628,0,0,0.851555235196452,1.44351810631454,-0.487028950899723
34,28.8449914061482,760,-314.355896456602,-715.786968217685,-679.748762811783,-1.06453501499691,0,0,0.699334962325882,1.25141477171917,-0.424939862762269,-1.12219321385348,0,0,0.671737983719821,1.35725164372069,-0.44877409237141
34,72.1124785153704,1000,-248.8124487488,-674.568944899264,-626.518004358062,-0.404672561675029,0.138294492368967,0,0.19936648214754,0.975038994752157,-0.331849156662401,-0.469430541544242,0.133080180253471,0,0.21411063833329,1.03881753305689,-0.34798292591036
34,144.224957030741,274,-169.602698916262,-586.912048032002,-550.873842626101,-0.00879628451105956,0.154811218849115,0,0,0.630724445935538,-0.232009398524655,-0.0343702053609706,0.158644901566134,0,0,0.664596447818094,-0.240576449047295
34,360.562392576852,146,-66.7134846065373,-226.223108107298,-202.197637836697,0.361021679704175,0,0,0,0.0236976298746227,-0.0729309284085148,0.360104547976881,0,0,0,0.0257253043448088,-0.0735092067041443
34,721.124785153704,28,-32.0821131182783,-170.801193483895,-158.788458348594,0.25326465800934,0,0,0,0,-0.0453217700089206,0.253930319818325,0,0,0,0,-0.0454638987572896
35,0,0,-366.434322420061,-712.868644840123,-652.80496916362,-0.103982431166059,0.303263228169841,0.105581967628914,-1.24227850161032,2.24787841073097,-0.526180190025443,-2.26669958024986,-0.612957158693308,-0.0795210805308823,1.01238257903898,2.159117286922,-0.550051226767064
35,1.44224957030741,1000,-362.609645805765,-712.248748716052,-652.185073039549,-1.2696011149533,-0.276560916962853,0.00589808758451155,-0.0487952737064516,2.22805824842825,-0.535493089960736,-1.14121755299584,-0.046989682865682,0.00100296232562941,-0.00883683382628953,2.04153238186425,-0.520467667911962
35,3.60562392576852,787,-357.685466310893,-715.235940756663,-667.185000215461,-1.16901611522089,-0.203638816531866,0.00288142616018159,0,2.07105722746798,-0.513229355785016,-1.11323668238084,-0.02751223109734,-7.83558612974246e-05,0,1.99948416230026,-0.513900216817803
35,7.21124785153704,579,-350.301021436807,-716.301009131907,-680.262803726006,-0.996389814208009,-0.0947874952963321,0,0,1.88747158613696,-0.485422751856313,-1.04666116571122,0.00619044094418015,0,0,1.92493255297671,-0.501267394039051
35,14.4224957030741,367,-337.637611888324,-715.845396136735,-691.819925866134,-0.83553257546851,0,0,0,1.70369036603667,-0.455019953791955,-1.00364411100534,0,0,0,1.86275948714996,-0.485268819228561
35,28.8449914061482,352,-314.267163222943,-710.564089086959,-686.538618816359,-0.750754157019484,0,0,0,1.57699377234296,-0.423771369977029,-0.903328914244544,0,0,0,1.71911341679859,-0.450065867621662
35,72.1124785153704,339,-253.698288368903,-680.353258233882,-656.327787963281,-0.541794209697085,0,0,0,1.26006416825253,-0.345742442150178,-0.65926800120574,0,0,0,1.36417072252992,-0.363306453416283
35,144.224957030741,257,-177.181137785029,-603.91156244626,-579.886092175659,-0.299133907822769,0,0,0,0.880455388803167,-0.252621717756198,-0.381318002242884,0,0,0,0.947022280750706,-0.261866943998807
35,360.562392576852,148,-54.498394208011,-333.668301051939,-309.642830781338,0.0698298705933661,0,0,0,0.269133450986816,-0.104730491622946,0.0311393417278779,0,0,0,0.292228435667671,-0.105388899794164
35,721.124785153704,32,-10.5110239653072,-90.5998204567555,-78.587085321455,0.156275670767038,0,0,0,0,-0.0282800553488102,0.14789989939977,0,0,0,0,-0.0266131437174981
36,0,0,-353.864507634163,-687.729015268325,-627.665339591823,-4.86929545732818,-1.67458560891417,-0.16419511576384,4.33428702969637,1.5645123976724,-0.585140809322609,-3.3437510955925,-1.17075299733909,-0.12948283121782,2.24001873224078,2.03645375574939,-0.558441730045796
36,1.44224957030741,1000,-347.512768517438,-687.303182277407,-627.239506600905,-4.21307183498348,-1.32307952506735,-0.110950043512058,3.71080777601741,1.5212209540174,-0.573895509249995,-3.00837198045735,-0.928952836265294,-0.0862906509368147,2.02453441006294,1.90162081852542,-0.544863972985365
36,3.60562392576852,1000,-342.567790938571,-684.98986154485,-624.926185868347,-2.71856355706581,-0.57207645210644,-0.00396921713089532,2.26202333956991,1.45866435793238,-0.54704254100246,-2.21157686044169,-0.446484072566005,-0.00547850253288477,1.35830315007421,1.75076347762557,-0.525204802625094
36,7.21124785153704,1000,-337.4013998311,-688.832560470379,-640.781619929177,-1.41815438900312,-0.182602106071486,0,0.878500911018298,1.54475772796743,-0.504708379842932,-1.19327396765289,-0.123293307207776,0,0.325149451195965,1.76740983468868,-0.488352209387592
36,14.4224957030741,624,-325.71761635013,-692.823395966943,-668.797925696342,-0.624766083819762,0,0,0,1.61791378454971,-0.472120017826534,-0.779335108133438,0,0,0,1.66049526594531,-0.453574422431271
36,28.8449914061482,345,-302.049334192903,-686.807867875874,-662.782397605273,-0.531599407091778,0,0,0,1.47628533941413,-0.436378260615809,-0.682074762551313,0,0,0,1.51851835926515,-0.418681798259698
36,72.1124785153704,328,-241.941199327072,-652.471417241295,-628.445946970694,-0.30208957192822,0,0,0,1.12349191477842,-0.34772059609697,-0.440889898610278,0,0,0,1.16396881298053,-0.332090262746401
36,144.224957030741,246,-169.349926649348,-566.648472084004,-542.623001813403,-0.0386651170642242,0,0,0,0.710265921200593,-0.244893046229268,-0.160378887152603,0,0,0,0.746633469733425,-0.231591280165579
36,360.562392576852,143,-71.2281575167477,-265.535420522812,-241.509950252211,0.378574388072454,0,0,0,0.0588020601859285,-0.0888757804348779,0.306309349674811,0,0,0,0.0713188658647213,-0.0774876250896563
36,721.124785153704,29,-33.2771108223648,-180.118928145289,-168.106193009989,0.282612653764413,0,0,0,0,-0.050621874796778,0.242765811367297,0,0,0,0,-0.0422454435235769
