"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
34,28.8449914061482,1000,-292.671878825991,-830.007382730977,-769.943707054474,-4.64627646483263,2.25208749083157,-1.64109087057209,-0.444919498657248,1.27498958260488,-0.0231017603671867,-12.9420472938033,15.5602151017361,-9.45570430720042,-7.38022134449112,5.92907786768045,-0.0765569692942092
34,72.1124785153704,1000,-128.030368063264,-818.93625747023,-758.872581793727,-5.76500401672246,1.83841797242681,-2.01566195537284,0.824210749477676,1.2299172508442,-0.0180171238086446,-11.4665259487158,14.7400475226545,-8.44756070463331,-6.95653989628462,5.08808441374608,-0.0554965363948773
34,144.224957030741,1000,35.2149809193103,-758.50732735826,-698.443651681758,-7.01639307355915,1.19622737026323,-2.82483865306034,2.53290968780657,1.25980152840693,-0.00382811605340005,-8.5143468302226,13.4049093128086,-6.40296460032337,-6.18125469124459,3.2767311366015,-0.00576827352328814
34,360.562392576852,1000,148.603469156041,-764.000420781456,-703.936745104954,-7.29298412855773,3.03970967954667,-3.75379721492423,1.33907525140785,1.80925121853294,-0.0136023707384341,-6.37198953157087,5.60255993660439,-0.466929059388447,-1.92801093969742,0.234365031197827,0.0090413583973084
34,721.124785153704,1000,-354.739039222151,-814.567802276692,-790.542332006091,-1.5862379172176,0,0.180813832494014,0,0.135255686261029,0,-3.30156509881578,0,0.259954803623121,0,0.288578309339669,0
35,0,0,-426.716763338616,-833.433526677233,-773.36985100073,-5.75371110775892,5.19899990766888,-4.94156362138818,-3.49762731710842,3.85205191829478,-0.0663040432533371,-9.82996378157615,10.9170903381799,-5.93955812188264,-5.51521018081763,4.01800889619651,-0.0546029016525417
35,1.44224957030741,1000,-419.533481819255,-833.429627700614,-773.365952024112,-5.77280233147259,5.1967092558392,-4.94239648630047,-3.46653747132699,3.84132324575624,-0.0659344805303111,-9.79925837989551,10.8694349320416,-5.91826156005276,-5.48941037005381,4.00294468618273,-0.0542565734087911
35,3.60562392576852,1000,-408.928418528561,-833.407687544458,-773.344011867955,-5.82769382721249,5.19278226372246,-4.94114670023817,-3.38981141169363,3.81484683679442,-0.065156036893766,-9.73478583206583,10.7564241155453,-5.86309046054744,-5.4250163049402,3.96544145704441,-0.0535197186044284
35,7.21124785153704,1000,-391.810388721424,-833.324656767306,-773.260981090803,-5.93262189185632,5.17796038007658,-4.93417802440331,-3.23958241270008,3.76282688193607,-0.0637116897326782,-9.62061821373494,10.5400100011094,-5.75407952839149,-5.29385706222203,3.89012618756065,-0.0520907156229954
35,14.4224957030741,1000,-359.572508725996,-832.982363027296,-772.918687350793,-6.12179955700038,5.13398799254706,-4.91580716610992,-2.94784478951881,3.66095657160503,-0.0608674065112833,-9.41006428971373,10.1198366069176,-5.54156686463707,-5.02414766851507,3.73803521763918,-0.0491384967475557
35,28.8449914061482,1000,-303.019948891016,-831.529575719581,-771.465900043078,-6.43510092040152,5.0124941257154,-4.86933734561887,-2.39747634850743,3.46465814699382,-0.0552393633569547,-9.04021564079606,9.3127930931306,-5.1330356443491,-4.45873757438026,3.42842654640375,-0.0428773345776644
35,72.1124785153704,1000,-183.239620533067,-820.119752288054,-760.056076611551,-6.84009724055907,4.58899394521883,-4.74871019094587,-1.21389230019533,3.01153778765065,-0.0398941485066897,-8.2899121132379,7.36862479346993,-4.20329233856761,-2.89832984160903,2.63252459477417,-0.0245875742101232
35,144.224957030741,1000,-159.251837890432,-779.575673614216,-731.524733073014,-6.46980083568958,4.17153826152442,-4.26422260827163,0,2.12629105892217,-0.00952352473899216,-7.63675061703353,3.49488305920466,-2.42947692150426,0,1.38600054622282,-0.00172313780563094
35,360.562392576852,1000,-380.765921243899,-824.738199973117,-812.725464837816,-1.65705499168001,0,0,0,0.243033203087394,0,-3.5484560366922,0,0,0,0.458299274392911,0
35,721.124785153704,210,-349.3334427481,-816.555837938109,-804.543102802808,-1.45175080603081,0,0,0,0.211907892409187,0,-3.26735176359414,0,0,0,0.419985422413225,0
36,0,0,-458.128397506038,-896.256795012076,-836.193119335573,2.02547028058105,-0.344998971658253,6.4456815396403,2.19651219993424,-5.18883577490378,0.101796123597087,-1.91200102335114,3.53453732483429,4.2611724477749,-0.665007560900911,-3.30200174395426,0.0730778292895577
36,1.44224957030741,1000,-450.995166083969,-896.254010255274,-836.190334578771,1.97667563264438,-0.322892892500864,6.39078699138195,2.17617850243564,-5.14418080192301,0.100873284076516,-1.7698966942161,3.40637952632146,4.32927841075119,-0.678650897983495,-3.3181708196532,0.0730461974475773
36,3.60562392576852,1000,-440.762232874861,-896.227981662149,-836.164305985646,1.86366230754784,-0.277637059506791,6.25675582372723,2.12614527087334,-5.03308078049631,0.0985668564589027,-1.44377327264119,3.09994602377627,4.49857482765244,-0.708825566444546,-3.35874991067981,0.0728975924274233
36,7.21124785153704,1000,-425.223914878003,-896.099153364036,-836.035477687533,1.64874869972012,-0.201309409641008,5.99199168328888,2.02633755152862,-4.81031175232961,0.0939326598666899,-0.826116500361628,2.49545066646801,4.83282028729764,-0.74947225071535,-3.44263278364136,0.0726407417578011
36,14.4224957030741,1000,-399.472373831479,-895.506410341528,-835.442734665026,1.24778082288088,-0.0878417926156363,5.47457958870611,1.82352537095276,-4.36205426869473,0.0844771374677327,0.313798985640562,1.30120667458129,5.48818016216646,-0.76753877534579,-3.61820712776286,0.0722260282981521
36,28.8449914061482,1000,-363.16795716578,-896.404406001688,-848.353465460486,0.936349506976213,0,4.61280517151504,1.12023747239226,-3.47348280603727,0.0649622867531652,1.44881130921185,0,6.43920247300202,-0.598300330788655,-4.00463659149045,0.0738498029538419
36,72.1124785153704,1000,-278.1490194646,-889.293537654032,-853.25533224813,1.10400213408783,0,3.76605752768377,0,-2.447669480073,0.0411860329924737,-0.174331849785447,0,6.77265805840657,0,-4.1069786491998,0.0646628695044119
36,144.224957030741,1000,-196.996537256327,-880.067733546656,-844.029528140755,0.561375250029605,0,3.83777841191117,0,-2.32662686917364,0.0311962014288582,-2.11735563325015,0,4.93237865997551,0,-2.59563003853575,0.0310359348466147
36,360.562392576852,1000,-276.828757131706,-891.476923548853,-867.451453278252,-1.46207060412314,0,1.6114298241573,0,-0.62501235682181,0,-3.81782789961783,0,2.06531731962356,0,-0.597008614509502,0
36,721.124785153704,1000,-376.57193734914,-864.744804458922,-840.719334188321,-1.4770202349404,0,0.0458959622662975,0,0.191205413967904,0,-3.40799525167304,0,0.0790652951821271,0,0.393241315492759,0
37,0,0,-436.458418143531,-852.916836287062,-792.853160610559,-1.21653146831163,1.26441225351171,2.18308940986046,0.313124125083664,-1.68258812555026,0.0333011651307086,-5.63195305410943,6.01843868596275,-1.23036085230891,-3.03517999045294,0.944147366446884,-0.0046244383494774
37,1.44224957030741,1000,-429.350261936903,-852.891676433845,-792.828000757343,-1.37835382598495,1.17448828845801,2.14234403766942,0.440872752416034,-1.65124922942172,0.0320124388592659,-5.56821022810868,5.96686113213687,-1.18100247318515,-3.04888463530381,0.92981660358347,-0.00482501525616956
37,3.60562392576852,1000,-419.288813410204,-852.730639062147,-792.666963385644,-1.76095689349037,0.958473482637122,2.02513078353515,0.755503657273341,-1.57223941379978,0.0292512472477925,-5.38187252177087,5.82931660554711,-1.05624166372327,-3.09397754984452,0.893462929357365,-0.00505823672121191
37,7.21124785153704,1000,-404.3474653715,-852.076850627433,-792.01317495093,-2.50375715286659,0.568219290450047,1.76661635145713,1.3471285006947,-1.40404237689946,0.0239848096635833,-4.95490864076124,5.56017192178221,-0.800196761823625,-3.21177226700512,0.814633720029984,-0.00506647242507403
37,14.4224957030741,1000,-380.28739503567,-849.251082081856,-789.187406405353,-3.92738752968726,-0.104981248820946,1.20117449110335,2.40516908684513,-1.03367265436348,0.0134853183308572,-4.00615235694719,5.10546704260717,-0.2944425937314,-3.51696597371557,0.640634420986464,-0.00383910842305466
37,28.8449914061482,1000,-348.665307604128,-849.574301181932,-801.52336064073,-5.64688781449542,-1.10292472032356,0.00633689850755345,3.76018768892974,-0.291034531228462,0,-3.23758963868739,4.7285898736434,0.422048097385102,-3.74285484800975,0.307927754232908,0
37,72.1124785153704,1000,-325.058444341794,-818.10384280651,-770.052902265308,-2.51654768761062,1.35188451437052,-0.690749133982759,-0.277205339919237,0.47013897126432,0,-5.14459692395714,0.25932819372935,1.41074163415455,0.338682632570434,-0.272333935511553,0
37,144.224957030741,1000,-382.866413342214,-841.38050126411,-817.355030993509,-1.63782449086206,0,0.102422286105011,0,0.185573709039355,0,-3.49343831834028,0,0.173777161964298,0,0.35907819855397,0
37,360.562392576852,223,-330.116132875565,-825.748873635664,-813.736138500363,-1.42271673889723,0,0,0,0.205899871369426,0,-3.15533393152239,0,0,0,0.404113988638858,0
37,721.124785153704,199,-253.760281493671,-777.658722359544,-765.645987224244,-1.05897446895218,0,0,0,0.15093639404219,0,-2.64010582559404,0,0,0,0.334230021151723,0
38,0,0,-385.65647112843,-751.312942256861,-691.249266580358,-3.47920731189953,3.62354221965374,-1.61595582148605,-1.80204579919275,1.17372326137811,-0.016171358550283,-3.05985932312065,1.09779367652191,0.0990897673665022,-2.03042647619219,0.936975381225863,-0.0186199280223565
38,1.44224957030741,1000,-378.753104806121,-751.234047837908,-691.170372161406,-3.23554122373591,3.43947895375037,-1.51758763878342,-1.82466754040536,1.13853942310196,-0.0153438494261469,-3.241528205469,1.15608592862722,0.0706564804782019,-1.87497006720087,0.893331678097908,-0.0172164187931923
38,3.60562392576852,1000,-370.121962406114,-750.786390312047,-690.722714635545,-2.76939954715141,3.10519201689746,-1.29429142490053,-1.85910082528248,1.04146168787734,-0.0133396389432328,-3.6241939740864,1.21621795078716,0.0412176897229408,-1.5169085479492,0.792761360933408,-0.01451654828875
38,7.21124785153704,1000,-361.034295879631,-749.320934148502,-689.257258471999,-2.0129984342665,2.59931817195216,-0.880133737664887,-1.87873883924064,0.822129299971562,-0.00865218901271399,-4.19451675795155,1.18357628253906,0.0200040920772883,-0.870446187296775,0.616731748472694,-0.00983498461056584
38,14.4224957030741,1000,-359.686237425706,-744.942609468271,-684.878933791768,-0.78597358909186,1.66600189528562,-0.0165216729664091,-1.78961552585256,0.34261599202844,1.65394590173197e-05,-4.78741581218803,1.02203814822503,-0.00119408218791656,0.0751774578076561,0.342063328240042,-0.00175625347277339
38,28.8449914061482,1000,-365.167398261402,-748.833596293821,-712.795390887919,-1.99361958327116,0.434512860301399,0.010293571743026,0,0.165733711383719,0,-4.37974825014402,0.932484952921801,0.0471306539344802,0,0.298195280112866,0
38,72.1124785153704,464,-350.583510306282,-744.239278544647,-732.226543409347,-1.59368365722232,0,0,0,0.229843881600773,0,-3.3768302837572,0,0,0,0.432946742641644,0
38,144.224957030741,194,-327.683940279367,-740.476594635725,-728.463859500425,-1.48288308850237,0,0,0,0.213025905472252,0,-3.22504334128758,0,0,0,0.412158048233928,0
38,360.562392576852,206,-266.128640390453,-716.899438891319,-704.886703756018,-1.18170716287265,0,0,0,0.167814185511401,0,-2.80427379613465,0,0,0,0.355231230839777,0
38,721.124785153704,182,-183.87660832575,-648.595602655157,-636.582867519857,-0.777315362732377,0,0,0,0.108348088628786,0,-2.20568076973229,0,0,0,0.276115971691134,0
39,0,0,-441.573899391192,-863.147798782385,-803.084123105882,2.031086321767,-1.64624865121629,5.85014395361331,2.18377910932289,-4.3987961756411,0.0856929925471597,0.332674450950019,-0.191582804366473,5.63780557009285,0.356269993456094,-3.73831625319063,0.075315149887919
39,1.44224957030741,1000,-434.665379991822,-863.094339292493,-803.03066361599,1.84452817290948,-1.3415465662287,5.7266414151268,2.1154027323275,-4.36377013000687,0.0857026435663064,0.513815560444502,-0.187865036884462,5.69190089817135,0.235216615367477,-3.75074673290615,0.0755974457973529
39,3.60562392576852,1000,-425.972293911674,-862.73042114967,-802.666745473168,1.49407613752909,-0.695442058943479,5.44685703589718,1.92430129888303,-4.26800060745902,0.0855392739874402,0.865776931986639,-0.100254618039799,5.79431042500322,-0.0264075301386618,-3.79053121487032,0.076825344715269
39,7.21124785153704,1000,-414.648043652528,-866.198374694264,-818.147434153062,1.18751520691156,0,5.04281235598348,1.56979141293475,-4.05079517207706,0.0834544174827711,1.33994171712677,0,5.96500204365628,-0.323391446714464,-3.88470235900545,0.0794591462336012
39,14.4224957030741,1000,-393.013282224831,-866.10281185904,-818.051871317838,1.42618299916293,0,4.69802214069307,0.953666291284846,-3.59791605695584,0.0736918488445586,1.55588083456793,0,6.25658675399103,-0.382866223394061,-4.06272137559706,0.0815217672559603
39,28.8449914061482,1000,-359.714602735345,-867.052145750925,-831.013940345023,1.58407464092851,0,3.9811656692809,0,-2.73917576346534,0.0546244677279634,1.2666243630578,0,6.79633520833169,0,-4.47818499943654,0.0853312594448106
39,72.1124785153704,1000,-266.267049278434,-860.35432847018,-824.316123064279,1.30113956172572,0,4.08215936541514,0,-2.69471852927878,0.0475567226502215,-0.329112157528151,0,6.02748133828121,0,-3.65485666088392,0.0603605425062536
39,144.224957030741,1000,-187.275681189901,-843.918574908715,-807.880369502813,0.333686090721908,0,3.7459508693504,0,-2.24267404526685,0.0303844443852315,-2.10751792167487,0,4.57806211698016,0,-2.39624408544605,0.0296623110205106
39,360.562392576852,1000,-289.656741464951,-862.889817096036,-838.864346825435,-1.64958033788121,0,1.41461277895929,0,-0.498016649238604,0,-3.8139626887096,0,1.83469946844525,0,-0.47471463525872,0
39,721.124785153704,1000,-363.203775082638,-852.061774316707,-828.036304046106,-1.5705945986966,0,0.12300134173808,0,0.162634511614838,0,-3.38624430042922,0,0.213703113387573,0,0.320907708865261,0
40,0,0,-425.993388586451,-831.986777172901,-771.923101496399,-6.96918485184968,7.1876013121612,-6.60644089148856,-4.394720027198,4.75047299761158,-0.0730501637419788,-7.21557218707445,6.33540385404564,-4.83393687766757,-4.54133021589418,3.97147289725559,-0.0594933461924747
40,1.44224957030741,1000,-418.810376362898,-831.983850615374,-771.920174938872,-6.96062606346373,7.15601560207225,-6.59387818620795,-4.36806470792837,4.73903486054105,-0.0727743866087498,-7.21681690869416,6.29819161600675,-4.82334744994493,-4.50447200293717,3.96050549899767,-0.0592543639311136
40,3.60562392576852,1000,-408.207967894048,-831.968090809392,-771.904415132889,-6.95181960746048,7.08445816462287,-6.56108626334994,-4.30090402801494,4.71025695315582,-0.0721992213313212,-7.22567969051412,6.20669948077641,-4.79427511244598,-4.4133919677262,3.93344746970162,-0.0587734022614711
40,7.21124785153704,1000,-391.105827258692,-831.909385693207,-771.845710016705,-6.93923619485522,6.94398933242292,-6.49427798649789,-4.16632782569447,4.65237505229145,-0.0710990942002903,-7.2480736620739,6.02662090687801,-4.73590747882461,-4.23172948641062,3.87969453893008,-0.0578636623537456
40,14.4224957030741,1000,-358.950520667546,-831.660757761775,-771.597082085272,-6.91054931785979,6.66119377813605,-6.35947438484495,-3.89688436779593,4.53543765979123,-0.0688423196783779,-7.29538858693007,5.67066232233861,-4.62296688914527,-3.86855076785408,3.77318489376122,-0.0560070913230955
40,28.8449914061482,1000,-302.826885042242,-830.550252412227,-770.486576735725,-6.8397146172634,6.09132878968916,-6.08590446980053,-3.35748820170478,4.2965007654658,-0.0640681256709539,-7.39450237621018,4.97082308194309,-4.41132137848169,-3.14399890025204,3.56455012977664,-0.0521417084786351
40,72.1124785153704,1000,-186.635731305155,-820.730976081797,-760.667300405294,-6.53748460690558,4.62871437468173,-5.39057985951165,-1.98420654837043,3.65227318752758,-0.0490320738561568,-7.56573718560521,3.24464794694002,-3.99250550566753,-1.37657373899256,3.08744674020191,-0.0408278613740395
40,144.224957030741,1000,-156.135516442706,-764.738867634589,-716.687927093387,-4.76442563857839,1.87931499474188,-3.39435402521891,0,2.0464550577722,-0.00995461803438544,-6.26407885705566,0.929526346177877,-3.7818795082082,0,2.73847931673073,-0.0194967829212212
40,360.562392576852,1000,-294.174043448475,-811.810005087125,-787.784534816524,-2.06333566262675,0,-0.822551191980182,0,0.734369102758884,0,-3.9555591373867,0,-0.724013222246421,0,0.896103675755635,0
40,721.124785153704,398,-358.816522942617,-826.051448106542,-814.038712971242,-1.53512734632329,0,0,0,0.223218844703675,0,-3.3340005441664,0,0,0,0.427915812695393,0
41,0,0,-407.006178092473,-794.012356184946,-733.948680508444,-3.50026826602278,3.12246391903604,-1.85808424166521,-1.87770242892343,1.53081642999218,-0.0241085434120461,-7.71496689655792,7.86373147380651,-3.91778072901102,-4.09806561384491,2.79798160931463,-0.0357723533344227
41,1.44224957030741,1000,-399.869433514661,-793.99472811656,-733.931052440058,-3.5345946809556,3.11808166521956,-1.86550813226915,-1.82340418106745,1.51535153563338,-0.0234466886935442,-7.64183306329595,7.80879932986352,-3.88319268221665,-4.07542977280409,2.76899535370277,-0.0349053137601988
41,3.60562392576852,1000,-389.603747293816,-793.892425180188,-733.828749503686,-3.629189655924,3.1069401171007,-1.87529593018324,-1.69201197577269,1.47761844817491,-0.0221199757499896,-7.4933048693059,7.69064696777339,-3.79233883964855,-4.02014674774455,2.69690625208793,-0.0330560441027343
41,7.21124785153704,1000,-373.917378555241,-793.495061378591,-733.431385702088,-3.80257676609601,3.07144788805918,-1.88677758654427,-1.44117213870319,1.40542460580955,-0.0196896671625134,-7.2297240454295,7.47711948848968,-3.61121377390556,-3.90550827253462,2.55075553556891,-0.0294370135864754
41,14.4224957030741,1000,-347.6242796567,-791.732809062525,-731.669133386023,-4.07483579104602,2.96921108939698,-1.90425637100755,-0.982870524722924,1.27254527923751,-0.0148834796438133,-6.73943339307566,7.08531976146743,-3.25838115054912,-3.65722696307531,2.24817875780014,-0.0216923554579894
41,28.8449914061482,1000,-315.018578507288,-783.38514916721,-723.321473490708,-4.34910625471166,2.74521785912768,-1.94356221779851,-0.253084536431465,1.04044074822984,-0.0046232419065004,-5.86951933017744,6.3694428659793,-2.56910407074042,-3.09381772624307,1.61209098365461,-0.00464480470726351
41,72.1124785153704,1000,-298.822865862048,-781.771233660692,-721.707557984189,-4.30441319314195,2.68081838607775,-1.67470207329482,0.0129621696527315,0.786929319932859,-0.00159980887129893,-6.00709618359411,3.38339924480742,-0.562001084296062,-0.757523295888155,0.460460608391892,0.00100503109141998
41,144.224957030741,1000,-373.385774922933,-792.091287830496,-756.053082424595,-1.90129938000713,0.268498319210595,0.0425275081283227,0,0.181052479820998,0,-3.82612138828717,0.335558563955915,0.0719350617947083,0,0.368212080327302,0
41,360.562392576852,277,-342.389536522015,-788.487664386174,-776.474929250874,-1.52789497496771,0,0,0,0.220700142462803,0,-3.29253915688795,0,0,0,0.422161926984434,0
41,721.124785153704,206,-291.880688370631,-768.989157399341,-756.976422264041,-1.2842427506074,0,0,0,0.183819725662228,0,-2.95325714481365,0,0,0,0.375919836925973,0
42,0,0,-415.08883928832,-810.17767857664,-750.114002900137,-1.2707362811545,1.14534593501645,0.957006677523025,-0.68598246979768,-0.434030804766523,0.00889321471924618,-2.22567793724252,1.61608850829687,2.57570945235017,-1.01355747410264,-1.35132878440598,0.02691883228205
42,1.44224957030741,1000,-408.567046180968,-810.117168637906,-750.053492961404,-1.41487785099001,0.979192657790409,0.950162481986902,-0.528928978298125,-0.410152493893169,0.00719451158240879,-2.38989974445348,1.31788003226783,2.60171456784427,-0.76892827185153,-1.3370860178772,0.0249559298241485
42,3.60562392576852,1000,-403.048191579963,-809.718237190541,-749.654561514039,-1.70778216023486,0.538377574354934,0.935191710284263,-0.138234028134191,-0.361342661130125,0.00391811171661715,-2.76889637195207,0.568864165055023,2.63218766878588,-0.143976298780146,-1.29857148816344,0.0209243779336329
42,7.21124785153704,1000,-399.453462828651,-811.738549120411,-763.687608579209,-1.39717069012975,0,1.26083995031901,-0.0168102750723538,-0.469377908639765,0.00297089229255551,-3.17635518468711,0,2.2634892730503,0.0190273887199169,-0.863334958749309,0.00925986357835656
42,14.4224957030741,1000,-397.623509289299,-818.870782398961,-794.84531212836,-1.61545194132491,0,1.20706551398073,0,-0.392713454934146,0,-3.65766785947359,0,1.58031116202728,0,-0.354245237807215,0
42,28.8449914061482,1000,-401.410297995356,-818.070137195886,-794.044666925285,-1.74138845045016,0,0.532025165627421,0,-0.0214443493827654,0,-3.70385735905554,0,0.923440613470369,0,-0.00159943248309552,0
42,72.1124785153704,203,-385.965780562715,-820.365345556545,-808.352610421245,-1.63901648954149,0,0.460879416247974,0,0,0,-3.57636044536589,0,0.886291286290568,0,0,0
42,144.224957030741,184,-360.428996804258,-816.384020426154,-804.371285290853,-1.5362390855482,0,0.430408934586397,0,0,0,-3.41598612740808,0,0.844747808405177,0,0,0
42,360.562392576852,197,-291.371201748185,-791.318986196667,-779.306251061366,-1.25711357778068,0,0.34838587555268,0,0,0,-2.97435367920605,0,0.731245347225724,0,0,0
42,721.124785153704,178,-198.151796232866,-716.738293531086,-704.725558395785,-0.871176935197337,0,0.237085911872731,0,0,0,-2.34039803019263,0,0.570830843909078,0,0,0
43,0,0,-410.36057936916,-800.721158738319,-740.657483061817,-0.897853060765307,0.778165898339717,1.42739833714886,-0.355845389373806,-0.812836014696581,0.0159258603214396,-1.46665595776276,0.419170231014296,2.78564368783064,-0.881101130449955,-1.26393486055085,0.0229318853116417
43,1.44224957030741,1000,-404.883106283423,-800.496675579521,-740.432999903019,-0.804099008591518,0.204110361308559,1.52876962931499,-0.174415055811651,-0.766070922440477,0.0125583482791232,-1.82180689211417,0.139473413228585,2.78923567316343,-0.506247003913498,-1.26435070609585,0.0210174517163286
43,3.60562392576852,1000,-400.156449941805,-807.890216124284,-771.852010718383,-1.0597092367703,0,1.41845099141321,0,-0.651099468362662,0.00870236684172754,-2.49573154188016,0,2.76757207078614,0,-1.29454612676535,0.0192602149848887
43,7.21124785153704,1000,-393.896358019137,-806.96143369111,-770.923228285209,-1.09269415447054,0,1.52499394006952,0,-0.693829010961521,0.00767647224555146,-2.97945080254209,0,2.35952252332486,0,-0.946724766542212,0.0110693148014139
43,14.4224957030741,1000,-389.869814685707,-803.765596454883,-767.727391048981,-1.49271603985175,0,1.37315411091362,0,-0.501026480345072,0.000671978049266079,-3.57324810712953,0,1.8580176890365,0,-0.515291210047247,0.000612225045091026
43,28.8449914061482,1000,-394.295695637423,-811.617759704788,-787.592289434187,-1.65533973546515,0,0.721008742474931,0,-0.13147559256786,0,-3.63738098580655,0,1.11383476947369,0,-0.109622531339333,0
43,72.1124785153704,336,-385.862350719371,-813.254116747902,-801.241381612602,-1.60401399624919,0,0.453477023306307,0,0,0,-3.53282192707337,0,0.877904143073984,0,0,0
43,144.224957030741,178,-363.617753585935,-810.2107787778,-798.1980436425,-1.51436822373707,0,0.426733531422707,0,0,0,-3.39439956752804,0,0.841812995436397,0,0,0
43,360.562392576852,194,-302.691773983401,-790.840241198629,-778.827506063329,-1.26854015407472,0,0.353979774122432,0,0,0,-3.00965046671569,0,0.742255950635221,0,0,0
43,721.124785153704,178,-218.193452450109,-732.238134471191,-720.225399335891,-0.92261690952279,0,0.253306113808562,0,0,0,-2.44938590624415,0,0.59943242695686,0,0,0
44,0,0,-421.980857175632,-823.961714351263,-763.898038674761,0.221136769743729,0.598784109459958,2.70212322135458,0.299961997453329,-2.06633003624953,0.0448117934211837,-3.08996258296858,3.22767682972646,1.6436944075127,-1.31450820915888,-1.09884671942525,0.0312108393512747
44,1.44224957030741,1000,-415.003125871535,-823.930432691282,-763.866757014779,0.105032779084849,0.496376375454752,2.64274092204114,0.374754290314431,-2.00369272145991,0.0428884917904783,-3.15389889474629,3.10748572955243,1.69813944644669,-1.18638986247777,-1.13211854250653,0.0310230643444421
44,3.60562392576852,1000,-405.833087648736,-823.682006174892,-763.61833049839,-0.157536305048668,0.301855700603496,2.46788268062793,0.508300253126607,-1.83647108400062,0.0384049065432688,-3.23632261181359,2.78445753102761,1.84879340802825,-0.902439558494947,-1.2168931481569,0.0308486243655153
44,7.21124785153704,1000,-394.01381453447,-822.629556777899,-762.565881101397,-0.51606006963004,0.0709103790371046,2.08778687933674,0.538195397010976,-1.46461120519937,0.0294913304494581,-3.21050863925905,2.1518865939575,2.17946341069782,-0.479010802188981,-1.38158706405929,0.0308167658444068
44,14.4224957030741,1000,-381.906970024477,-823.577173271308,-775.526232730106,-0.725553846298447,0.0191035339351472,1.34208816790375,0,-0.700545823473447,0.0131607650864084,-2.75755388851894,0.889962529962292,2.86158049675663,0,-1.63578697083427,0.0297507539723316
44,28.8449914061482,1000,-375.873895188974,-825.395788875285,-789.357583469383,-0.912446551233408,0,1.494686025143,0,-0.710306427048544,0.00847008459955386,-3.2651141988878,0,2.15738100867227,0,-0.777665483578003,0.00730021832653011
44,72.1124785153704,1000,-397.45811917278,-831.117370385591,-807.09190011499,-1.50011656433846,0,0.419848665047585,0,0.00197915088088041,0,-3.57212317060318,0,0.865981692337623,0,0.00472108121777975,0
44,144.224957030741,1000,-379.87999378263,-825.302382316022,-801.276912045421,-1.48311507065901,0,0.21415925971786,0,0.106113879846538,0,-3.43189368391353,0,0.435106090050661,0,0.212853911192844,0
44,360.562392576852,480,-338.534200569432,-811.791250480745,-799.778515345445,-1.366318448201,0,0,0,0.199193043343451,0,-3.1521820225179,0,0,0,0.403747700342167,0
44,721.124785153704,191,-274.714052753011,-779.76968152062,-767.756946385319,-1.0785548227987,0,0,0,0.155276812988322,0,-2.73510797674659,0,0,0,0.347118718841481,0
45,0,0,-432.348316527201,-844.696633054401,-784.632957377899,-367.200220677023,-149.414180079238,-46.337790265283,385.786912288076,-27.9017329249821,0.167525755285711,1.66244106875491,7.55555737325554,0.611603876582502,-8.91549012797571,0.627445775852881,0.00676257527232196
45,1.44224957030741,564,-425.138250504476,-844.695700240161,-784.632024563658,-367.202792124542,-149.421111935916,-46.3347627656726,385.786704626813,-27.8996537630136,0.167353167680219,1.65366647181297,7.56155245424535,0.612001897250906,-8.91616400568713,0.627885709969477,0.00666743380780269
45,3.60562392576852,1000,-414.330319597635,-844.687644075216,-784.623968398713,-367.193831028322,-149.459695038096,-46.3270808012254,385.788212231277,-27.8916057430136,0.166904981021286,1.63042801840216,7.57850426657648,0.610688153773653,-8.92041335827088,0.630780612772897,0.00642998270786733
45,7.21124785153704,1000,-396.337922645682,-844.656878834346,-784.593203157844,-367.180291612282,-149.527287917369,-46.3168074501569,385.792269177257,-27.876077534316,0.166122589505573,1.60042993847108,7.59989224759134,0.609673900053204,-8.93016563738291,0.636756201246925,0.00601279724520298
45,14.4224957030741,1000,-360.428120887101,-844.534421523168,-784.470745846665,-367.157997653979,-149.655194738715,-46.2986994137387,385.800408324815,-27.8453433837724,0.16459869418721,1.54822071610396,7.63697426708491,0.608954559801862,-8.95062650928832,0.648656872420941,0.00519750435831026
45,28.8449914061482,1000,-288.902565364355,-844.053943336132,-783.990267659629,-367.11388116408,-149.907570191978,-46.2641949752908,385.816437128261,-27.7842384759374,0.161615573653173,1.44909828227368,7.70973038886615,0.607186248568139,-8.9923046314373,0.672011442719427,0.00363533830378104
45,72.1124785153704,1000,-76.2931876486896,-841.035279039446,-780.971603362943,-366.983621027849,-150.570622018104,-46.159209497277,385.846648430943,-27.6293055506303,0.153850396416758,1.15152674124361,7.94753487118087,0.591174288362806,-9.09220939942207,0.725854547777058,-0.000109322935219451
45,144.224957030741,1000,270.939710754896,-830.241861587034,-770.178185910532,-366.664027954903,-151.89277565364,-45.9897151881818,385.919517319611,-27.3272760948489,0.140218363131142,0.689250767346233,8.39751984081712,0.530341451736936,-9.29780972386703,0.82139411337623,-0.00538888276996757
