"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
25,265.664642295653,1,5.96038510721798e-08,1.1920770214436e-07,1.1920770214436e-07,5.55765063242368e-05,0,0,0,0,0,6.32804034601945e-05,0,0,0,0,0
26,0,0,-31.2194804119577,-42.4389608239153,-12.3326078829528,69.8083683959019,32.4457645141196,5.31529873904137,-78.505228399153,10.050488996922,-0.642527480941982,45.6096381725083,21.9699955186521,3.63152604677934,-46.6778315009553,2.14798637698976,0.0367589015300896
26,0.531329284591305,1000,37.391633819178,-41.3383458896142,-11.2319929486517,65.2551560325074,31.3766795284344,5.08847329475909,-69.4596674542131,5.31215975324931,-0.150208672965586,38.7186106647336,18.218114145015,2.84365655959989,-39.8009432481119,2.27551446003735,-0.00463351048373124
26,1.32832321147826,1000,78.791044620036,-38.2807414206269,-8.17438847966436,38.7532634333166,19.8781716690323,3.29428784693368,-39.2306648906921,1.49481320235913,-0.108676629740275,31.0397456944659,14.2862219244106,2.01788788467757,-31.6840221535635,1.84486613533281,0.0135346249344606
26,2.65664642295653,1000,-18.1552804520679,-38.7993308571766,-20.735519092599,-0.863340980998405,0,0.0638949656425948,0,1.7833590778468,-0.470924126160683,-0.149020743367516,0,-0.0614194253730387,0,1.06028670096346,-0.309483544212414
26,5.31329284591305,166,-12.1500104348192,-31.5328544222279,-13.4690426576503,-0.404100580655677,0,0.00939013171913568,0,1.14509652181916,-0.31398995536815,-0.0389800099934637,0,-0.0179087691747568,0,0.788611362989397,-0.2466449545479
26,10.6265856918261,99,-5.35838020759469,-21.2893910596224,-9.24684988323734,-0.0187664370882872,0,0,0,0.521340402162852,-0.167506914355193,0.144850321928115,0,0,0,0.38475154067565,-0.151615401584765
26,26.5664642295653,23,-1.26621354770941,-2.00238841814013,4.01888217005238,0.229210328652669,0,0,0,0,-0.0416387320377028,0.270047546166717,0,0,0,0,-0.0503114576446585
26,53.1329284591305,27,-0.125468230087605,1.55087256893604,7.57214315712855,0.0682093041887239,0,0,0,0,-0.0127118013243522,0.0865436542988776,0,0,0,0,-0.016319042466562
26,132.832321147826,11,1.1128885788157e-07,2.22577715763139e-07,2.22577715763139e-07,7.06543238636404e-05,0,0,0,0,0,8.94876361362762e-05,0,0,0,0,0
26,265.664642295653,1,2.782401087248e-08,5.56480217449599e-08,5.56480217449599e-08,4.47451749237637e-05,0,0,0,0,0,3.53282747916304e-05,0,0,0,0,0
27,0,0,-29.0652132451532,-38.1304264903064,-8.02407354934387,-22.9058637323703,-35.4529489885208,-25.4170282411283,-33.2383218824614,61.2949194303776,-3.78179583610398,19.1822986381425,7.90387392190094,0.735595190431056,-25.6042333166279,7.81581816819692,-0.866634939947351
27,0.531329284591305,1000,50.2776265755856,-37.9101159510316,-7.80376301006901,-13.7545601493345,-28.1000382999307,-22.3987602472391,-36.7823239193511,55.184995282611,-3.3823202620757,10.7951036446492,5.56332348550473,0.67783360701194,-13.7544427489374,4.16617223456385,-0.706015536628175
27,1.32832321147826,1000,109.672972894468,-35.0311568637424,-4.92480392277987,12.3246697771687,-5.62425688412699,-15.5842969881126,-44.4144681511489,34.7777522299483,-1.68608953517582,-8.26355518428925,-1.72344483044353,-0.104669054296351,7.72977934491557,1.69434664095574,-0.900239766164607
27,2.65664642295653,1000,8.70065075842219,-27.8923905502807,2.21396239068188,0.479015813548316,1.61362246051183,-0.0830666442181683,1.11644250282889,-0.353263989518816,-0.388968809742314,2.93962443705327,0.407198658947366,-0.565216910048998,-5.53200880777367,3.76349040595295,-0.495166022607491
27,5.31329284591305,163,-13.88079395595,-29.8850139837545,-17.8424728073695,1.19686897517856,0,-0.699502833262034,0,0,-0.105447748886143,0.961953501766922,0,-0.417785527542737,0,0,-0.0888375340867465
27,10.6265856918261,34,-10.3341334912792,-22.7046944686179,-10.6621532922328,0.99362173967604,0,-0.254667867799003,0,0,-0.133094757582189,0.797537330985671,0,-0.168452726236314,0,0,-0.100692506006952
27,26.5664642295653,33,-6.39702196391062,-16.8463974000936,-10.8251268119011,0.705125869950273,0,0,0,0,-0.121039594918155,0.570148422521947,0,0,0,0,-0.0911984142677916
27,53.1329284591305,31,-3.08500578641287,-12.77065959779,-6.74938900959748,0.46739611101505,0,0,0,0,-0.0796142225699743,0.371804651775793,0,0,0,0,-0.0601067266031252
27,132.832321147826,16,1.42320635624862e-07,2.84641271249724e-07,2.84641271249724e-07,9.27203472886337e-05,0,0,0,0,0,9.20934010184718e-05,0,0,0,0,0
27,265.664642295653,1,3.55825263906318e-08,7.11650527812635e-08,7.11650527812635e-08,4.60481236984608e-05,0,0,0,0,0,4.63616111704158e-05,0,0,0,0,0
28,0,0,-34.6720868734936,-49.3441737469872,-19.2378208060246,320.52256870837,123.746467668314,15.2192970249208,-400.479724172493,84.444564405452,-3.7715012144886,-117.852710511833,-58.7389110253032,-12.0798743349085,117.528829850269,3.00872771487829,-1.71236563519312
28,0.531329284591305,1000,307.270524304769,-46.3927386397874,-16.2863856988249,317.134552210159,125.353500091571,15.963520237823,-387.818952381081,74.6018114229018,-2.86572119390447,-115.338610659171,-58.91498088215,-12.3809545621791,112.405662054899,5.93939349813888,-1.92983906514408
28,1.32832321147826,1000,757.710064072747,-32.7573454325531,-2.65099249159056,306.533924276324,129.306250351803,18.5111116136458,-356.019189997541,52.101419412075,-1.1751436267301,-108.081283918313,-58.0095049751138,-13.1464441466491,99.2029792062053,12.5346227519699,-2.41732911929347
28,2.65664642295653,1000,1291.08204897618,10.3256978575612,40.4320507985237,269.640712986213,132.875097570717,23.8336702081061,-279.853267300729,10.3895214280568,0.970748130445308,-84.848459157689,-51.3502308077823,-13.9364161670996,64.5222543223884,25.1242078059341,-3.21523987430074
28,5.31329284591305,1000,935.228593691114,20.3608813930479,50.4672343340105,74.0193423625348,37.9010947542749,6.90383120511858,-73.7183034966905,0.695383316671003,0.161757799371845,17.118079422158,-9.95980236256243,-10.2778088776386,-47.7314355432867,34.817606702606,-1.75980146661752
28,10.6265856918261,581,-7.98908414071421,-21.875672608621,-9.83313143223599,0.222574416908131,0,0,0,0.331684147324298,-0.138954515350781,0.488332656415892,0,0,0,0.274762422379927,-0.17466481955185
28,26.5664642295653,21,-4.74363266244117,-11.4542591674644,-5.43298857927188,0.403070007005688,0,0,0,0,-0.0609917061676407,0.563824304215673,0,0,0,0,-0.0942974198688001
28,53.1329284591305,27,-2.32235298487794,-8.30364609852596,-2.28237551033345,0.259549672202336,0,0,0,0,-0.0395220889381644,0.367501012457138,0,0,0,0,-0.0602708674364748
28,132.832321147826,15,2.24307814337363e-07,4.48615628674727e-07,4.48615628674727e-07,0.000117225929283046,0,0,0,0,0,0.000114757448773453,0,0,0,0,0
28,265.664642295653,1,5.60817022953884e-08,1.12163404590777e-07,1.12163404590777e-07,5.73809674244944e-05,0,0,0,0,0,5.86152769736957e-05,0,0,0,0,0
29,0,0,-23.4060433976197,-26.8120867952395,3.29426614572306,-30.6189710477323,-13.328636315174,-2.17558030597214,30.3391392529769,1.17846699452566,-0.861800860363805,-19.6525150946487,-7.1558935770143,-0.570796298994862,17.650572673301,2.99644154445391,-1.24195507963509
29,0.531329284591305,1000,-3.79377324982775,-25.8418528437138,4.26450009724872,-18.3402713246532,-7.12465283553835,-1.0591540874935,18.1038955188404,0.980659593651458,-0.716082392737126,-15.9782369124903,-4.21743761997144,0.0612085583316484,15.8490502676243,0.891833187093707,-1.05084866401021
29,1.32832321147826,1000,-14.630603067311,-27.4645325189407,-3.37945016617066,-1.74162746823668,0,-0.101463758000158,1.35921391482903,0.993552731332388,-0.365120592013237,-2.91965643658536,0,0.311014648904895,1.97971636511059,1.61286337137134,-0.624564009614436
29,2.65664642295653,630,-12.046741025603,-21.4085246594565,2.67655769331359,-0.34071121111367,0.106303334655043,-0.136043237846244,0,0.934992353208747,-0.26100198052312,-0.746525556264328,0.122656339601308,0.141618404175716,0,1.37649739443352,-0.406742069226309
29,5.31329284591305,212,-7.49140566395229,-15.2501875960082,2.8136241685693,0.0169354099051544,0,-0.107033849675213,0,0.48647465107779,-0.156584877340179,-0.0906169886070787,0,0.0377199388631213,0,0.609007449975928,-0.209392288242144
29,10.6265856918261,67,-4.45278052658857,-3.89634074509469,8.14620043129033,0.410925408318048,0,-0.0355162599089592,0,0,-0.0660255089049551,0.438550306702977,0,0.00774411268280945,0,0,-0.0808325655487465
29,26.5664642295653,22,-2.92710807914438,-6.12495411760048,-0.103683529407972,0.302720492987231,0,0,0,0,-0.052200148476784,0.34260632726325,0,0,0,0,-0.061121405305061
29,53.1329284591305,21,-1.23401281588193,-3.64962419097166,2.37164639722085,0.185451226319634,0,0,0,0,-0.0319056451053372,0.209530920940969,0,0,0,0,-0.0368732502395563
29,132.832321147826,13,9.81412927081156e-08,1.96282585416231e-07,1.96282585416231e-07,7.54330727085615e-05,0,0,0,0,0,7.79771405842945e-05,0,0,0,0,0
29,265.664642295653,1,2.45367247637935e-08,4.9073449527587e-08,4.9073449527587e-08,3.89895980534191e-05,0,0,0,0,0,3.77175177551023e-05,0,0,0,0,0
30,0,0,-18.0193919930176,-16.0387839860353,14.0675689549273,-29.5496216461777,-14.6829960195535,-2.28895129606469,29.5717942503324,1.06905958259641,-0.669315075169398,-119.112464455609,-59.1245158659284,-10.9637433965989,119.058480514826,2.28105266792841,-1.75791610708924
30,0.531329284591305,1000,73.431435947441,-15.248775962509,14.8575769784536,-34.1762536882408,-16.2363740963747,-2.39480601259698,34.5422680047546,0.648837981992097,-0.761257701555907,-100.298100635453,-49.5657679498569,-9.08069055974292,100.184159993859,2.02815345057252,-1.5466827906522
30,1.32832321147826,1000,130.470145077523,-12.0763300083856,18.0300229325769,-37.843859503101,-17.3030159701853,-2.4200344020505,38.438532536058,0.327463291256099,-0.85631371757638,-57.9461177210859,-27.7984475353089,-4.68764079423233,58.1682946894174,1.10770812541197,-1.1076530784885
30,2.65664642295653,1000,33.2170156713696,-2.13483115113277,27.9715217898298,-7.6993148908609,-2.56869919079568,-0.214359830538784,8.23844620581059,0.0389981766616211,-0.409405137692172,-8.07422502616984,-2.52399605295086,-0.247509277742089,8.72700213446576,0.0879764835507529,-0.495896588270284
30,5.31329284591305,177,-8.95929352531969,-12.7954087014543,-0.752867525069263,0.661763651576326,0,-0.0391029090792515,0,0,-0.113377887469705,0.748254247753561,0,-0.0924744319544099,0,0,-0.127096173259476
30,10.6265856918261,24,-7.87805174139549,-15.2629811145552,-9.24171052636267,0.602174019093573,0,0,0,0,-0.108630034546626,0.660858387335266,0,0,0,0,-0.124201996459655
30,26.5664642295653,25,-5.52652763083841,-14.0244681292643,-8.00319754107179,0.482661367024217,0,0,0,0,-0.0867290877067658,0.529497886263917,0,0,0,0,-0.0984547904703268
30,53.1329284591305,25,-2.66840568908891,-10.4636645027224,-4.44239391452986,0.316535515120675,0,0,0,0,-0.0569458456203233,0.348651298299958,0,0,0,0,-0.0642941937365081
30,132.832321147826,15,8.84153735587805e-08,1.76830747117561e-07,1.76830747117561e-07,7.18210895931106e-05,0,0,0,0,0,7.38086213845175e-05,0,0,0,0,0
30,265.664642295653,1,2.21050394910728e-08,4.42100789821456e-08,4.42100789821456e-08,3.6905229534092e-05,0,0,0,0,0,3.59114289399756e-05,0,0,0,0,0
31,0,0,-23.1865295825738,-26.3730591651476,3.73329377581499,11.8566708373551,2.25559418913356,-0.964936198106313,-17.2144128825632,7.0027928917146,-0.515443880542802,-9.75089425844654,-5.61943589569522,-1.05123471171489,6.23420071475122,5.21239138435814,-1.06357859517253
31,0.531329284591305,1000,-15.1801126722437,-23.8224894200831,6.28386352087949,1.52087988073868,0.335920646761575,-0.464628458248485,-1.91293252122174,1.67798853403413,-0.369683102622108,-0.555344590787923,-1.23313152397923,-0.347994386395604,-3.4632663952649,5.57546110699774,-0.962402994792555
31,1.32832321147826,427,-16.0960096608554,-28.4955806388774,-10.4317688742998,-0.0890489298853899,0,-0.39891354351717,0,1.24605139962838,-0.382399268579722,-0.502920346892344,0,-0.0425449542972377,0,1.66275756951284,-0.521363555374752
31,2.65664642295653,211,-12.4521507374905,-25.7887733330597,-7.7249615684822,0.00782920961479655,0,-0.319227399916663,0,1.00847495888617,-0.323973398475013,-0.224557781737133,0,-0.0699583616473769,0,1.2208611300719,-0.399857930271275
31,5.31329284591305,148,-7.25363695520489,-19.1163735834637,-1.05256181888614,0.123018473098484,0,-0.21784427217765,0,0.654729618325351,-0.23106566291295,0.0149004028853373,0,-0.0736940321390513,0,0.733622684437519,-0.262495644496472
31,10.6265856918261,118,-2.08165976171428,-1.75618511630682,16.3076266482707,0.288884574862205,0,-0.0973050303260087,0,0.140081550281777,-0.0951943755847633,0.25426034396962,0,-0.0405254414056343,0,0.151698485152036,-0.101933336054667
31,26.5664642295653,29,-0.473867269555666,0.343344723577576,6.36461531177009,0.17073494125092,0,0,0,0,-0.0356515566327389,0.174244125992493,0,0,0,0,-0.0364461037384353
31,53.1329284591305,14,1.56003913603074e-07,3.12007827206148e-07,3.12007827206148e-07,9.68957786437106e-05,0,0,0,0,0,9.66012168647705e-05,0,0,0,0,0
31,132.832321147826,1,3.90037040262257e-08,7.80074080524514e-08,7.80074080524514e-08,4.83021684506538e-05,0,0,0,0,0,4.84494564302642e-05,0,0,0,0,0
31,265.664642295653,1,9.75125522512208e-09,1.95025104502442e-08,1.95025104502442e-08,2.42251200229124e-05,0,0,0,0,0,2.41514742587214e-05,0,0,0,0,0
32,0,0,-14.3185919938404,-8.63718398768087,21.4691689532817,7.84570255274977,4.38594920431848,0.667540863862868,-8.26680656494925,1.07612125189029,-0.264965055197376,11.1072501406105,4.25192321935998,0.37388360805232,-14.1785246949915,4.16067587262092,-0.477818606851346
32,0.531329284591305,1000,-7.77782344798895,-7.31856144625192,22.7877914947106,2.88928910903995,2.06237187531258,0.358424187293386,-3.18960201354287,0.931308201788424,-0.314436617908625,3.43717069488015,1.51865408582163,0.0834589419554452,-4.45647542047565,1.95066783963459,-0.386485121680917
32,1.32832321147826,476,-9.21984855093055,-9.13808312635869,14.9469992264114,-0.445308242317966,0.246408053964004,0.0989334169599584,0,1.00199287819678,-0.322918875213868,-0.518945926776504,0.00352282181604652,-0.0599378486099499,0,1.31693621060373,-0.387584221026278
32,2.65664642295653,205,-6.44514297904587,-10.322456120864,7.74135564371356,-0.395863593255452,0,0.0391451219840631,0,0.87053286698432,-0.252184085404833,-0.302463102377611,0,-0.0560239440509605,0,0.981935892996822,-0.303497286166901
32,5.31329284591305,185,-2.93526377087564,-3.59015719333798,14.4736545712395,-0.086906222375124,0,0.0226593677499052,0,0.416900481896225,-0.143157576552365,0.0220576678580535,0,-0.0530506155384867,0,0.47197078555249,-0.176467301256004
32,10.6265856918261,38,-1.19289126435251,3.36601050242641,15.4085516788114,0.191669738482391,0,0.0110007362568326,0,0,-0.0422825932908639,0.298754796077028,0,-0.0320177820733382,0,0,-0.0581869090493266
32,26.5664642295653,28,-0.220980287867885,1.81095655092507,7.83222713911758,0.084318646132289,0,0,0,0,-0.0179058488954194,0.126835618454018,0,0,0,0,-0.0275783305827943
32,53.1329284591305,12,1.28233130306336e-07,2.56466260612672e-07,2.56466260612672e-07,9.02620783367274e-05,0,0,0,0,0,8.49258930459756e-05,0,0,0,0,0
32,132.832321147826,1,3.2060378711053e-08,6.41207574221059e-08,6.41207574221059e-08,4.24642288355872e-05,0,0,0,0,0,4.51324276597562e-05,0,0,0,0,0
32,265.664642295653,1,8.01534100708059e-09,1.60306820141612e-08,1.60306820141612e-08,2.2566560977562e-05,0,0,0,0,0,2.12324350191039e-05,0,0,0,0,0
33,0,0,-27.777837387344,-35.555674774688,-5.44932183372546,70.8303962806035,37.257565413185,9.89312434074132,-73.1585462792146,2.84885881961959,-0.648035789671986,5.90589017750774,1.01549187200592,0.969579147445948,-15.910458484535,12.4199085750374,-2.06944111067494
33,0.531329284591305,1000,32.6595994318543,-33.3098124516717,-3.20345951070912,54.9789623495743,29.8672714479633,7.87120149435466,-55.2958500241156,0.796859145898046,-0.472355237667483,9.35523671646293,1.03230472983426,-0.634216481757025,-20.2822329972646,13.2150377134437,-1.64877029849433
33,1.32832321147826,1000,42.5780727780354,-28.1940503555645,1.91230258539807,11.5846885873903,6.68897147689452,2.15596218530038,-11.8129229085757,1.27725886896847,-0.585300419485383,18.7421000699841,5.32659031192882,-0.461855175576919,-26.3156848917158,9.49026489189772,-0.832970829167643
33,2.65664642295653,893,-15.6398393728577,-29.0380002017138,-10.9741884371362,0.228525707763478,0,0.21989691092464,0,0.688337709256165,-0.320273285879349,0.440605671483105,0,-0.167915755693903,0,0.820581487690234,-0.369325756268072
33,5.31329284591305,132,-13.094755003742,-22.3153803581098,-10.2728391817247,0.849330358771344,0,0.109301891858847,0,0,-0.153343540032592,1.10047474228236,0,-0.108694346580863,0,0,-0.176901695068163
33,10.6265856918261,34,-11.3391403274642,-20.7758517559556,-8.73331057957055,0.807809778727689,0,0.0519479901210577,0,0,-0.137917951525065,1.00360104057884,0,-0.0480262623536925,0,0,-0.16643786719481
33,26.5664642295653,35,-7.99356527167909,-20.8856234655671,-14.8643528773746,0.661321937531947,0,0,0,0,-0.105663408494458,0.769358711081414,0,0,0,0,-0.129936411540484
33,53.1329284591305,30,-4.35302701566831,-16.466262520923,-10.4449919327305,0.44642525388448,0,0,0,0,-0.0706588521232452,0.516497067167991,0,0,0,0,-0.0851744582780051
33,132.832321147826,31,-0.00808134600212662,2.77545425060397,8.79672483879648,0.0172099952981691,0,0,0,0,-0.00282960349600118,0.0215701085561518,0,0,0,0,-0.00356124287191659
33,265.664642295653,9,1.01443151545683e-07,2.02886303091366e-07,2.02886303091366e-07,6.79737322079654e-05,0,0,0,0,0,8.51856310207057e-05,0,0,0,0,0
34,0,0,-19.0797128080345,-18.1594256160689,11.9469273248937,5.57224498209887,2.14791237878964,0.362775899577729,-5.7843551745523,1.09643620168623,-0.217418706699734,-133.197948510106,-64.4957021798215,-11.6017846907043,132.801284828496,2.46986473412487,-2.12264512305378
34,0.531329284591305,1000,78.0835230840719,-16.678339499077,13.4280134418855,-3.87864010335782,-1.78889930917881,-0.132809782551883,4.16449999355575,0.564717916665782,-0.34821733826941,-112.65000116681,-54.9574121980845,-9.94370280739953,111.208205397061,3.27690791943852,-1.90034140904438
34,1.32832321147826,1000,126.979960132897,-11.9437116266311,18.1626413143314,-20.8818335078129,-9.35014260391714,-1.1802491421243,21.4370882752776,0.354203363087494,-0.63723632871901,-63.2910822890814,-30.9193475837046,-5.33741061861914,60.8550437092201,3.76597052705897,-1.40933032665941
34,2.65664642295653,1000,4.4472582323543,-10.8583711736217,13.2267111791483,-2.46570446305388,-0.706637464773007,0,2.97650738466735,0.225436436976514,-0.318439296160322,-3.67353929606639,-0.438236020622042,0,3.91581933466518,0.39206163309301,-0.419330789935808
34,5.31329284591305,184,-8.10918402903493,-8.99916887422975,9.06464289034778,0.710824346056732,0,0.00217058782029003,0,0.0500923863582276,-0.147410472071779,0.374190531733968,0,-0.00367942458504799,0,0.235834579145866,-0.141773513131703
34,10.6265856918261,25,-6.99411813776059,-13.2918574485819,-7.27058686038937,0.714462351685753,0,0,0,0,-0.129018066707037,0.534094058620573,0,0,0,0,-0.0866968554925801
34,26.5664642295653,29,-4.79249405134589,-12.0571226690205,-6.035852080828,0.565763224925805,0,0,0,0,-0.100883006524467,0.419419911751893,0,0,0,0,-0.0682667755281088
34,53.1329284591305,28,-2.18218341049164,-8.52021380003982,-2.49894321184731,0.361138658334038,0,0,0,0,-0.063538156700563,0.261514936814033,0,0,0,0,-0.0430509236631872
34,132.832321147826,14,2.5135832642121e-07,5.02716652842419e-07,5.02716652842419e-07,0.000122814740314437,0,0,0,0,0,0.000122800459686559,0,0,0,0,0
34,265.664642295653,1,6.28451534380315e-08,1.25690306876063e-07,1.25690306876063e-07,6.14027433825091e-05,0,0,0,0,0,6.14098841337565e-05,0,0,0,0,0
35,0,0,-27.253554690087,-34.507109380174,-4.40075643921148,42.1469950057516,15.7293548279883,1.49420687211306,-47.9462857866941,7.59623457441517,-0.174092760348891,36.9777734917887,13.9230288707709,0.779099284775361,-44.0411054962197,8.65546237501613,-0.334090947035787
35,0.531329284591305,1000,16.3018478212903,-33.9452749070139,-3.83892196605134,35.0748550890949,12.7014972346182,0.998601405342661,-38.9877308327214,5.80394863085703,-0.0883557249939498,32.321881386298,12.2517861235335,0.563126819757837,-37.0799433845197,6.40328459662725,-0.184610575419267
35,1.32832321147826,1000,25.8457092628886,-34.6869266236415,-10.6018442708715,18.4452079165969,5.83614617773883,0,-19.4074088047198,2.73395018772647,-0.014739947076663,16.9842085347403,6.60560281831696,0,-17.6519517993276,2.11358978439938,-0.0286730948459299
35,2.65664642295653,748,-15.4651730147499,-23.056900055958,1.02818229681208,0.509868987806168,-0.00192033886860877,-0.156810893081898,0,0.478523769404555,-0.222350281282407,-0.0246350546797143,0.00155225799865432,-0.246347608274676,0,0.790399073538285,-0.217467771616992
35,5.31329284591305,186,-12.5625987695802,-20.5010622146939,-2.43725045011636,0.73178907203213,0,-0.0784824003731101,0,0.157844930848569,-0.160206482337334,0.366800462117352,0,-0.106851483651928,0,0.314121513159655,-0.135722355494359
35,10.6265856918261,32,-11.1808406049729,-21.6712355530053,-15.6499649648128,0.825368378181712,0,0,0,0,-0.1306989997066,0.623401605008446,0,0,0,0,-0.0846560315074763
35,26.5664642295653,27,-8.91442304107639,-20.718525934692,-14.6972553464994,0.699150713242896,0,0,0,0,-0.107577329905522,0.536728945685818,0,0,0,0,-0.0723954422682493
35,53.1329284591305,26,-5.93100301710082,-18.1507056572372,-12.1294350690447,0.532579629200086,0,0,0,0,-0.079138384158431,0.415769855527843,0,0,0,0,-0.055779030725598
35,132.832321147826,24,-0.921511318923025,-6.91315447102146,-0.891883882828948,0.192727452792486,0,0,0,0,-0.0276237877309127,0.146319254810363,0,0,0,0,-0.0200637379701476
35,265.664642295653,12,1.65285507871396e-07,3.30571015742792e-07,3.30571015742792e-07,8.70100264942031e-05,0,0,0,0,0,0.000108613883077842,0,0,0,0,0
36,0,0,-23.5214923678699,-27.0429847357398,3.06336820522277,4.88023966558239,3.13976454424151,0.785312990880904,-7.47221923743226,3.27548786995445,-0.640483535094213,212.829901894834,78.0924680670227,7.95582204394295,-275.342493817548,66.4567891653065,-3.3849739769384
36,0.531329284591305,1000,196.518921972935,-24.8355349622174,5.27081797874514,1.94324674963299,0.271755496441142,0.0938939395054408,-7.58170689497787,6.55136141563515,-0.940036038071439,207.889358142885,77.7559315286125,7.9803440449922,-263.712613256538,59.3083056888596,-2.66580998686678
36,1.32832321147826,1000,466.959561666508,-14.3590399851653,15.7473129557973,-2.04751996482905,-4.20007695306018,-1.01693285751806,-9.66834397683923,13.0470271903634,-1.5607047087128,194.221586828232,78.359555280517,9.70262790485365,-231.976228859218,40.0441082003251,-1.17313470913049
36,2.65664642295653,1000,679.625602952616,7.79460715037665,37.9009600913392,9.57457189116921,-0.692259402663746,-0.831259917705175,-25.5382364231806,17.7321674697975,-1.81482014779985,146.57239700225,69.359915247554,10.7476327408523,-154.246263794321,8.68960206582103,0.498026620256341
36,5.31329284591305,1000,282.971935616389,-3.40534107766979,26.7010118632928,23.9848527218485,11.6366189685915,1.66123083728141,-23.332980587725,0.293775886572793,0.0725588300754656,26.9052666977903,13.0597985312431,1.87157560954788,-26.0529412228722,0.282041114426975,0.0425607123144762
36,10.6265856918261,217,-2.90589903170665,-0.210665106367204,11.8318760700178,0.256728954925034,0,-0.0163053320152563,0,0,-0.0397805944088951,0.360981809432664,0,0.023756348128537,0,0,-0.0740482320561269
36,26.5664642295653,25,-1.43772356475158,1.26016568563237,13.3027068620174,0.172266995744336,0,-0.0077883486501037,0,0,-0.027428936069479,0.264975093477587,0,0.0114883296857232,0,0,-0.0520682391382331
36,53.1329284591305,24,-0.241105965766639,1.00273711169485,7.02400769988736,0.0571174844593668,0,0,0,0,-0.00996322489085037,0.117681835853994,0,0,0,0,-0.0214682647976232
36,132.832321147826,11,1.85027394428535e-07,3.7005478885707e-07,3.7005478885707e-07,6.23880197952654e-05,0,0,0,0,0,0.00012165091178871,0,0,0,0,0
36,265.664642295653,1,4.6259769939628e-08,9.2519539879256e-08,9.2519539879256e-08,6.08273524110969e-05,0,0,0,0,0,3.11958600371546e-05,0,0,0,0,0
37,0,0,-41.8708605801384,-63.7417211602769,-33.6353682193143,-202.068970851727,-96.8979988835311,-20.1780706077196,204.287951730312,1.3686108643576,-2.78914426125739,-44.5990760162503,-27.0514357751051,-5.28442497387719,28.2055652320117,20.453322031646,-3.32315775845503
37,0.531329284591305,1000,127.699103157935,-61.827203909137,-31.7208509681745,-189.394449157198,-89.8168969958882,-17.5432044853371,191.407042128238,1.59534684466086,-3.02198134542854,-37.035562479701,-19.1745912968736,-3.35241478639063,30.1133420433026,9.98369064993731,-2.25074044478682
37,1.32832321147826,1000,294.123405274767,-52.4653707205092,-22.3590177795466,-146.375703128069,-70.1059728623331,-18.3804253357724,147.165481781962,1.94714932623502,-1.69048672338065,-42.0321402543805,-16.5306086290521,-2.11995883111326,43.6291907918744,0.973711477532198,-1.83802161444795
37,2.65664642295653,1000,292.794636562925,-46.3316524249126,-16.22529948395,-54.9242160347485,-23.0405662227144,-5.49801965847525,55.9849794790159,0.797638706897598,-1.3880566667015,-56.81665590509,-21.9579901862303,-2.61196712272557,58.6636936259719,0.670970589074221,-2.25504727636289
37,5.31329284591305,1000,-20.4573191334027,-49.0803789302174,-31.0165671656399,0.55542229094725,0,-0.314829598831568,0,0.715815380934287,-0.288648986527165,0.670310718602568,0,-0.266468177988653,0,0.752303030319284,-0.341008963609071
37,10.6265856918261,108,-14.1367679806292,-30.4232285088562,-12.3594167442787,0.866581055250526,0,-0.191814536540058,0,0.11924760924284,-0.150434842510824,0.984881482700953,0,-0.180484340633098,0,0.117083683983915,-0.180894438191412
37,26.5664642295653,34,-9.5155997610235,-24.204207917324,-18.1829373291315,0.695688314935118,0,0,0,0,-0.111020696434091,0.785248340249951,0,0,0,0,-0.132211504487943
37,53.1329284591305,30,-5.73437799417742,-19.7797239217272,-13.7584533335347,0.480806581231244,0,0,0,0,-0.0751672639143453,0.540579388759748,0,0,0,0,-0.0881547168026088
37,132.832321147826,25,-0.496988399964079,-4.41464254032173,1.60662804787078,0.118239834640638,0,0,0,0,-0.0183336201239678,0.133943315485167,0,0,0,0,-0.0210736904959189
37,265.664642295653,11,3.06129759802492e-07,6.12259519604984e-07,6.12259519604984e-07,0.000126215995039377,0,0,0,0,0,0.000143234084450542,0,0,0,0,0
38,0,0,-28.6843622334596,-37.3687244669192,-7.26237152595662,89.5135622634761,36.9605735452425,4.83937874269964,-105.705786625425,17.5629351409473,-0.619508753514685,-31.4646294664637,-36.8532874722508,-13.841116701555,-16.8656930198668,53.2159892806654,-4.56237063777764
38,0.531329284591305,1000,84.5759242463454,-36.4178379006855,-6.31148495972293,79.9302310702762,35.9113380863148,5.36103503612231,-88.308332443031,9.31182413280084,-0.117011241457309,-24.2713260655774,-32.8807546822546,-12.8497609827434,-23.7428569052694,52.8518992735134,-4.54352652444795
38,1.32832321147826,1000,175.940046430953,-32.6326294674882,-2.5262765265256,39.8017201781063,20.115264688263,3.35219805696134,-40.1455680968297,0.978667772227084,0.0511623951836379,-0.62024250594008,-20.3180916893046,-10.6894527235709,-44.2025049018699,48.9904843440898,-3.75795719683983
