"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
12,11.4471424255333,779,-148.803932792169,-327.253067379337,-295.373745056795,-0.622066512582432,0,0,0.186848068540299,1.35861358499167,-0.416923350994331,-1.22265702084979,0,0,0.760026032675045,1.30029344035413,-0.427291064533529
12,22.8942848510666,457,-129.534079616807,-318.311117893778,-286.431795571237,-0.48161770435377,0,0,0.191716672376219,1.13540057211617,-0.362224946310215,-0.931854947373455,0,0,0.539654819830375,1.15830992018821,-0.373179265998766
12,57.2357121276666,256,-86.9966426024897,-276.573138026719,-255.320256478358,-0.0389207178582263,0,0,0,0.717277379273826,-0.244292737959587,-0.209448163315454,0,0,0,0.815786666816044,-0.245947148189717
12,114.471424255333,157,-48.0804705417726,-191.081436312583,-169.828554764221,0.241843533054778,0,0,0,0.273922232677976,-0.138260533088345,0.127942091670261,0,0,0,0.322678956257476,-0.131990754497959
12,286.178560638333,29,-19.7354818832036,-89.8623687545823,-79.2359279804017,0.315493222010674,0,0,0,0,-0.0559585263737854,0.271254563027528,0,0,0,0,-0.0466510295610301
12,572.357121276666,30,-2.11478083560371,-34.6821828491491,-24.0557420749684,0.100424643554066,0,0,0,0,-0.0179316252105396,0.0824151309374151,0,0,0,0,-0.01452049963676
13,0,0,-175.144562509843,-330.289125019685,-277.156921148782,-6.68856357408957,-3.39622872478524,-0.665904789062245,5.82516563407741,1.93378315374437,-0.509625536951269,-4.10766273627353,-1.27474963983184,-0.155884188874787,3.31502177925318,1.59434967843141,-0.501819708939546
13,1.14471424255333,1000,-169.828507758866,-330.153910898173,-277.02170702727,-5.78224120569517,-2.90439426733349,-0.574533403626457,4.97424009375108,1.85830237971899,-0.493946488152603,-4.2063619021991,-1.27142643544294,-0.149982692306531,3.48107526435009,1.5150682665502,-0.497512953782746
13,2.86178560638333,1000,-163.866363017927,-329.40586722015,-276.273663349247,-3.91121599290405,-1.92246080309928,-0.402550367277712,3.19712870681831,1.7332256535543,-0.461974288012032,-4.13523729218268,-1.18635457505102,-0.133084283928676,3.47686484863991,1.43356154200302,-0.490205580429835
13,5.72357121276666,1000,-158.872053463395,-326.97591680342,-273.843712932517,-1.449192201621,-0.623272603694998,-0.183626267794175,0.898656202810311,1.53011889184602,-0.415335397972504,-2.83352509306384,-0.55842099521846,-0.0507005700195067,2.22066655542725,1.36998576816288,-0.460947380925092
13,11.4471424255333,1000,-151.655102476043,-323.445802289,-270.313598418097,-0.165709328303284,0.00145764085932978,-0.0817451784574336,-0.242596006354244,1.34948026977975,-0.371170363667389,-1.12194860357945,0.0129191563742312,-0.00366426798801299,0.44342171511727,1.42641432552688,-0.407783708706489
13,22.8942848510666,424,-133.435727451033,-318.126944352138,-275.621181255416,-0.226175744859925,0.0729135382589289,-0.0429292450807835,0,1.09125187610541,-0.340252807857224,-0.568565499783585,0.182944645177293,0.00402139790593677,0,1.26107611239505,-0.353587061126773
13,57.2357121276666,280,-91.8209417983766,-287.010439581652,-255.13111725911,-0.0070203759203006,0.187303434128693,0,0,0.695251311684818,-0.256353097470895,-0.272698050539394,0.223721874257274,0,0,0.814572471949809,-0.249442921550798
13,114.471424255333,184,-47.8398278446639,-212.617878981892,-180.73855665935,0.163948792115742,0.129612552877188,0,0,0.330235616004318,-0.154786962581729,-0.0313658630046408,0.171874633938637,0,0,0.402766046749204,-0.14446559720947
13,286.178560638333,35,-11.3299901820354,-62.3833220091952,-51.7568812350146,0.248611552290631,0,0,0,0,-0.0451488238178818,0.178100616097706,0,0,0,0,-0.0307698174949229
13,572.357121276666,29,-0.0335298960085506,-0.657602356506119,9.96883841767448,0.0137288443976944,0,0,0,0,-0.00249799007103402,0.00779548304595604,0,0,0,0,-0.00140944457168232
14,0,0,-188.949607718504,-357.899215437009,-304.767011566106,10.647072158552,4.54058860769046,0.569192103289009,-11.6723734017585,2.16503555183651,-0.305398688893762,12.3114276692404,5.61941986521613,0.731457698348972,-13.8262772365249,2.54136837063848,-0.331195752951233
14,1.14471424255333,1000,-183.308391843647,-357.819925112057,-304.687721241154,10.5343586858996,4.47121537835928,0.55293210882961,-11.5314055580339,2.13083593259492,-0.298387638045202,12.1616125238974,5.5486449409909,0.715975982888232,-13.6010982060825,2.45797695794052,-0.319990605376154
14,2.86178560638333,1000,-175.264449798866,-357.404189573424,-304.271985702521,10.2848454498577,4.33129227209765,0.523806866687111,-11.2390633519556,2.07839396971752,-0.288990408837975,11.6820062260266,5.3257031570713,0.676637451419634,-13.0077379436005,2.33248458456294,-0.307260757073979
14,5.72357121276666,1000,-163.13688558283,-355.994229942111,-302.862026071208,9.78779858402446,4.06060379312796,0.470381795794096,-10.6729643456658,1.99337138934299,-0.274949039640566,10.6613291955062,4.83657224356864,0.59294230290835,-11.8319260073635,2.16074615833468,-0.292803874913546
14,11.4471424255333,1000,-143.414238415329,-350.847031601044,-297.714827730141,8.66807018444946,3.45635044669739,0.354938403727559,-9.42795668152782,1.83996343473457,-0.251285796892664,8.66802182907108,3.84093401469791,0.418095496310877,-9.62071885651852,1.91749871341159,-0.272298417010997
14,22.8942848510666,1000,-121.760405621509,-331.84720862016,-278.715004749257,5.7897083305659,1.91527146442239,0.0681631353122989,-6.34393292493045,1.59692562384,-0.220322171320843,5.11096031392345,1.96702041960315,0.0669768348411446,-5.79725047089599,1.62165721989177,-0.241740080801218
14,57.2357121276666,1000,-89.6800174575029,-296.628250734,-254.122487637277,1.53146399582339,0.470903309819196,0,-1.52496078369414,0.745410278338031,-0.198498753656147,0.902698789698409,0.507119870467213,0,-1.01820259303477,0.760764797886419,-0.2140924779083
14,114.471424255333,322,-48.9342910451759,-214.148115624422,-182.26879330188,0.23127540317749,0.0218328323553886,0,0,0.262544988969432,-0.133322174872523,0.0816687907192613,0.126139061057273,0,0,0.324373882189708,-0.13273445208028
14,286.178560638333,190,-10.7588328512606,-66.6492317150097,-45.3963501666485,0.502270863221818,0,0,-0.26941109013707,0,-0.0252600336220766,0.196174049832938,0,0,-0.0390973901191083,0,-0.0242881275173216
14,572.357121276666,84,-1.50661029209778,-14.8635769569219,-4.23713618274132,0.318948046552719,0,0,-0.238360441399759,0,0,0.104589647141882,0,0,-0.0771866064840953,0,0
15,0,0,-206.623522446885,-393.247044893769,-340.114841022866,11.4363857755564,4.94793074467552,0.544393669517332,-13.5130398779702,3.2492767083837,-0.420214280738472,6.90796235091427,3.52712818086024,0.422219248117435,-8.04154550933109,2.12039136697602,-0.387075852689812
15,1.14471424255333,1000,-200.987786608402,-393.185721803927,-340.053517933024,11.2686197637652,4.88428137195032,0.534609991091881,-13.2476927727426,3.14142698653515,-0.408173205806046,6.77938942643208,3.45282104184508,0.409399440755452,-7.89670037915412,2.09957015794141,-0.38330746848715
15,2.86178560638333,1000,-193.009309546467,-392.841704736379,-339.709500865476,10.720758883618,4.66830135925503,0.507030624530958,-12.5296637822999,2.9540755240664,-0.393533148618784,6.53316816913275,3.32125132375808,0.388096009905325,-7.62283201838524,2.06364577984652,-0.378179848165957
15,5.72357121276666,1000,-181.169325784246,-391.646883945243,-338.51468007434,9.55335149624254,4.18476581310008,0.44659283623975,-11.1198635636947,2.68453029770247,-0.378566103523872,6.06258192524724,3.08193173687339,0.351090812785487,-7.09940074483233,1.99487648919277,-0.370040856423831
15,11.4471424255333,1000,-162.487682120121,-387.351885737731,-334.219681866828,7.28101033435335,3.19888229570216,0.321355108699598,-8.5164738339586,2.30634886481786,-0.364023139389466,4.98572105793858,2.55151103837963,0.273141198013816,-5.91040032793681,1.84911912508044,-0.356170102476576
15,22.8942848510666,1000,-144.262854511728,-371.294094170412,-318.161890299509,3.19100518177639,1.32353932331896,0.0685679386760253,-4.05401478830437,1.85689459549061,-0.35525936054291,2.15085080815508,1.16433706137564,0.072269536290299,-2.87573466936036,1.58794828474003,-0.342626660285632
15,57.2357121276666,755,-113.654876963877,-345.17979351912,-313.300471196578,-0.224930557182141,0.157044357013366,0,0,0.96682544981087,-0.305404869913419,-0.327795316524813,0.219270380233234,0,0,0.970538077553797,-0.289910430067792
15,114.471424255333,232,-62.7285228366209,-269.752989693813,-237.873667371271,0.0373763138124505,0.165952527207339,0,0,0.49470970802847,-0.187866302166957,-0.059970470057208,0.219492606399793,0,0,0.512575268535063,-0.178672731703438
15,286.178560638333,46,-11.5031436468879,-71.4486973080058,-60.8222565338252,0.233585016274594,0,0,0,0,-0.0407660309628555,0.193863355518037,0,0,0,0,-0.0328388409177399
15,572.357121276666,17,1.3148722674444e-07,2.6297445348888e-07,2.6297445348888e-07,2.8342937988672e-05,0,0,0,0,0,2.78255798954423e-05,0,0,0,0,0
16,0,0,-168.46396349244,-316.92792698488,-263.795723113977,2.58592028305926,1.31734265033557,0.164167633944519,-3.37790187424837,1.8211020864945,-0.43417299679847,-1.42899646815966,-0.512164783507023,-0.185600002823041,0.535387418621721,1.94721191016432,-0.505166072149324
16,1.14471424255333,1000,-164.711744507537,-316.282025197397,-263.149821326494,0.364235049067264,0.367579301636049,0.0551022813927755,-1.02349271611066,1.67888508420811,-0.460892396353782,0.0753718473378536,0.221602180004823,-0.0525114654992841,-0.992175683579941,1.94506784381787,-0.484916292831471
16,2.86178560638333,945,-161.729255447064,-323.286426038345,-291.407103715803,-0.584667532403784,0,0.0186052172609272,0,1.58253481039718,-0.469120197972688,-0.735876927898911,0,-0.0379549012003216,0,1.73107277630371,-0.487985193476674
16,5.72357121276666,366,-156.013414330558,-318.141903683132,-275.636140586409,-0.544843202970025,-0.0100324543456975,0.0103288306435891,0,1.52239305521127,-0.45166659598862,-0.676869073896829,0.0435102994252762,-0.015715291304757,0,1.64559046180575,-0.474607511638958
16,11.4471424255333,355,-145.581685392648,-318.941774426021,-287.062452103479,-0.45663280249758,-0.0113659531340417,0,0,1.39422213884614,-0.418429891442372,-0.5978177370938,0.0617831499721209,0,0,1.52094336753641,-0.446946051240205
16,22.8942848510666,291,-127.223674331627,-314.441039372555,-293.188157824194,-0.319118432763293,0,0,0,1.18084032630824,-0.366262556050578,-0.512871988786099,0,0,0,1.357839732983,-0.396185267745108
16,57.2357121276666,254,-85.7459056728666,-274.441483865849,-253.188602317488,-0.039516223869396,0,0,0,0.729540342202684,-0.253215390704629,-0.171087307194763,0,0,0,0.837133102461388,-0.267284939086415
16,114.471424255333,177,-46.6227221347536,-186.967084778769,-165.714203230407,0.254031543391414,0,0,0,0.256654927070556,-0.137727847031357,0.177260924721049,0,0,0,0.305852448015631,-0.139737435915372
16,286.178560638333,28,-16.7177492410362,-91.1124539244536,-80.486013150273,0.288632628679802,0,0,0,0,-0.0529016448903247,0.268309994212419,0,0,0,0,-0.0485149803406317
16,572.357121276666,33,-0.111517112650531,-6.4257682111231,4.20067256305751,0.0236790598430895,0,0,0,0,-0.00444786457005185,0.0209774713809828,0,0,0,0,-0.00393241944126871
17,0,0,-184.951552230259,-349.903104460517,-296.770900589614,-5.04190079824618,-1.76561218759421,-0.177655093807679,4.56318590265326,1.54285830683045,-0.588060675322043,-3.88716989131024,-1.22781679841624,-0.11072594864816,2.71243584321067,2.08863173611898,-0.592030707528205
17,1.14471424255333,1000,-180.039917036721,-349.464399053748,-296.332195182845,-4.09313709169187,-1.28765827680999,-0.114731786067483,3.66255701055757,1.48220569265273,-0.567478329004838,-3.48697798534348,-0.943004858762561,-0.0683063729746338,2.50197786343778,1.8792961370552,-0.567523199837321
17,2.86178560638333,1000,-176.709217757695,-351.454137888797,-308.948374792074,-2.08224171538229,-0.344608339487213,0,1.71522926632015,1.401385178299,-0.521781553688257,-2.5248567035456,-0.42432207987803,0,1.70046177498697,1.69896061945042,-0.534284999786462
17,5.72357121276666,1000,-172.702297829982,-350.741505883012,-308.23574278629,-0.860614409982226,-0.0293761114455485,0,0.39115267254668,1.50693165902511,-0.479911663967169,-1.20718609451958,-0.0794352603822701,0,0.271370486237297,1.82175335054551,-0.49288146470978
17,11.4471424255333,415,-163.191051414262,-356.130866935108,-334.877985386747,-0.515816482779374,0,0,0,1.52431204551463,-0.453906172100119,-0.845227914122632,0,0,0,1.70219594823559,-0.453449313338731
17,22.8942848510666,344,-145.493968958436,-349.279116083264,-328.026234534903,-0.38488948312556,0,0,0,1.32428799807456,-0.404167979200062,-0.688857824411416,0,0,0,1.48248394179529,-0.400934788873721
17,57.2357121276666,307,-104.397244800002,-312.633606196078,-291.380724647717,-0.0745153931377945,0,0,0,0.851030938168612,-0.287932392950358,-0.320475185866139,0,0,0,0.966800809558368,-0.279617833850342
17,114.471424255333,220,-64.1512090513943,-228.393380295571,-207.140498747209,0.270027097352298,0,0,0,0.335357348401691,-0.16502500070307,0.089754271833625,0,0,0,0.405855156079943,-0.152627535953066
17,286.178560638333,35,-33.4637076111531,-124.569954643313,-113.943513869133,0.412982483632995,0,0,0,0,-0.0710886933309045,0.337594230951979,0,0,0,0,-0.0549825525625983
17,572.357121276666,28,-10.4877738517912,-80.5536102024377,-69.9271694282571,0.215378362400501,0,0,0,0,-0.0366216444707855,0.17292855977407,0,0,0,0,-0.0284045278198677
18,0,0,-192.735860801559,-365.471721603119,-312.339517732216,-5.93273690054967,-2.41377761682908,-0.297129471712652,4.64423128389065,2.59408799553585,-0.78754423036877,5.74694770370058,2.1962049992994,0.250194369779378,-8.60419780999312,3.80833397186613,-0.533297935488174
18,1.14471424255333,1000,-187.538040452966,-365.338244851149,-312.206040980246,-5.03791728501158,-1.9934837207883,-0.23532602023645,3.7322620124161,2.60168248268834,-0.773827808016008,5.03523173994538,1.9795586664502,0.229683723225712,-7.55852888284442,3.45573139007514,-0.509443874317599
18,2.86178560638333,1000,-182.96221019649,-364.147175443025,-311.014971572122,-2.83286062505018,-1.00264826762084,-0.101319537089138,1.46380095122182,2.64181773234321,-0.734693351009583,2.8784047333653,1.17586745697147,0.133525021270663,-4.8110959468932,2.83513332363359,-0.481316035974516
18,5.72357121276666,1000,-180.474639688688,-364.865902699915,-322.360139603193,-0.522933972062301,-2.32380314139888e-05,0,-0.704400626316998,2.45256933148427,-0.646286196067171,-0.142957779592403,3.14753423476923e-06,0,-1.32782493740448,2.33691623105049,-0.487216076558797
18,11.4471424255333,1000,-172.013044339391,-364.518561801004,-332.639239478462,-0.784910353815916,0,0,-0.0499160704938405,2.01005613744013,-0.595765844587002,-0.507895112824248,0,0,-0.498836443529916,1.83008344269038,-0.438934616047558
18,22.8942848510666,456,-157.372581736786,-361.828393620534,-340.575512072173,-0.681933564855138,0,0,0,1.78517983854705,-0.540710231423768,-0.694583492169342,0,0,0,1.45946753980989,-0.392651680693693
18,57.2357121276666,369,-121.477266944765,-338.776277638749,-317.523396090388,-0.358882352414173,0,0,0,1.28553076676177,-0.409636377094656,-0.465084939753565,0,0,0,1.11013042298602,-0.307220276307066
18,114.471424255333,264,-79.5602720803798,-284.917493071862,-263.6646115235,-0.0316779453528349,0,0,0,0.756643047427941,-0.271828772003947,-0.197397454722833,0,0,0,0.701399839393715,-0.208997207917442
18,286.178560638333,78,-28.8291350657955,-110.149589557179,-99.5231487829979,0.418097261433874,0,0,0,0,-0.0788282055124615,0.293944576224205,0,0,0,0,-0.050977072513759
18,572.357121276666,30,-7.941046514939,-68.0435950463651,-57.4171542721845,0.211487525276059,0,0,0,0,-0.0394952016589358,0.139997978247678,0,0,0,0,-0.0248518741329446
19,0,0,-172.672628338622,-325.345256677243,-272.21305280634,-2.86017671983975,-1.14973153790114,-0.119950742574198,2.45612331767015,1.32436169370508,-0.434946682407953,-1.50351155986041,-1.13268133270326,-0.289654622234496,-0.956856454832969,3.53383072222794,-0.633577544555104
19,1.14471424255333,1000,-168.344538726518,-324.432969901737,-271.300766030834,-1.99582041019828,-0.712396980453342,-0.0535317599324082,1.58651262249179,1.32421299869099,-0.426193999366396,-0.658204800481852,-0.369204192705928,-0.116351510400739,-1.11940679664249,2.78953431714026,-0.56598480266831
19,2.86178560638333,1000,-165.449022859261,-320.960315983126,-267.828112112223,-0.440211314508531,-0.0276928378074027,0.0246427443650764,0.0476672685556929,1.3037407276015,-0.391805946964832,-0.760186557895482,-0.0621947630383586,-0.0264152644308673,-0.320819225385769,2.03896563894412,-0.509449781231553
19,5.72357121276666,335,-161.071374498008,-326.567873044504,-294.688550721962,-0.352571862760125,0,0.0146165870059517,0,1.25639956629786,-0.379124612365536,-0.854920750432648,0,-0.00799883617961524,0,1.78629813587028,-0.486943149191978
19,11.4471424255333,267,-153.247578878615,-328.466203276817,-307.213321728455,-0.292441469859052,0,0,0,1.17430733430833,-0.357624817226673,-0.797141480986596,0,0,0,1.69512390244384,-0.464370640062802
19,22.8942848510666,274,-139.050829452009,-323.950176241273,-302.697294692912,-0.227436980177256,0,0,0,1.0583349543524,-0.327708828406427,-0.667412551653394,0,0,0,1.50300053686898,-0.415834424043447
19,57.2357121276666,244,-104.296194271146,-300.014580435126,-278.761698886765,-0.0731726018931702,0,0,0,0.776318505351421,-0.254980735800058,-0.382092058398717,0,0,0,1.06793171266937,-0.306388815303314
19,114.471424255333,170,-64.8003462930336,-245.45412201825,-224.201240469889,0.0930775494527712,0,0,0,0.455808568694121,-0.172355436345754,-0.102279936400953,0,0,0,0.617352353642939,-0.193960322094729
19,286.178560638333,62,-17.1526478097609,-81.9967847482491,-71.3703439740685,0.293648692889024,0,0,0,0,-0.0522717527896985,0.261988865348088,0,0,0,0,-0.0456605553740549
19,572.357121276666,30,-1.20329468195768,-24.9995650140535,-14.3731242398729,0.0756434742423619,0,0,0,0,-0.0135967599237208,0.06487173337844,0,0,0,0,-0.011570009966779
20,0,0,-175.703432742628,-331.406865485257,-278.274661614354,-12.3224367837226,-5.02823404053106,-0.665770957816417,12.2505442233567,1.14586740285441,-0.664428525842364,-4.62447124832681,-1.81224925957442,-0.266352572478975,3.68420357644938,1.92349609065717,-0.563127460791654
20,1.14471424255333,1000,-170.193087491322,-331.255848700671,-278.123644829768,-11.7680050164192,-4.73499516770261,-0.613567156272271,11.708042478393,1.12125940274764,-0.656216048597693,-4.57251390313837,-1.71066331734475,-0.239391144691024,3.75425131904943,1.78488365805612,-0.552300545936868
20,2.86178560638333,1000,-163.077617552734,-330.524188815611,-277.391984944708,-10.327505605123,-4.01725685239006,-0.497063939834324,10.2799612776306,1.08674552148977,-0.633475245363785,-4.65050154579803,-1.6499313033488,-0.214702755886824,3.97693681588347,1.61945299584964,-0.542140475063416
20,5.72357121276666,1000,-154.440355768749,-328.277804897964,-275.145601027061,-7.75438991351955,-2.75111510963572,-0.299314408939262,7.72880589915078,1.02938386148077,-0.591173738765345,-4.55724260851032,-1.47963395815896,-0.16721168865446,4.04562168913736,1.42788110716512,-0.529155177341043
20,11.4471424255333,1000,-147.218225077802,-325.565453038398,-283.059689941676,-3.8176893249391,-0.806099968874621,0,3.84786867323678,0.918080179196822,-0.523829707722014,-3.09051301418137,-0.60191056774843,0,2.76162519054179,1.19076182413267,-0.496312059057521
20,22.8942848510666,1000,-136.92704416606,-321.503171547322,-278.997408450599,-1.02038724675036,2.69475136785839e-05,0,0.999603002070756,0.93305143562434,-0.39771285066026,-0.962208854824049,3.54733771137743e-05,0,0.656483213243118,1.13456763521899,-0.391155396066752
20,57.2357121276666,873,-98.1259640802731,-291.441245624021,-259.56192330148,0.152945155201351,0.312520741101236,0,0,0.617912894643506,-0.275680684252575,-0.00529227724775119,0.283955419071009,0,0,0.696133285874478,-0.268252897174752
20,114.471424255333,174,-58.2935554316385,-216.122472495232,-184.24315017269,0.362640207935075,0.26159319551274,0,0,0.223273487652757,-0.168876742669425,0.260359158320051,0.26382170901706,0,0,0.255996278778447,-0.158535435005932
20,286.178560638333,24,-25.5805726308385,-104.151454323576,-93.5250135493954,0.365344495145488,0,0,0,0,-0.0661646006878097,0.319283595366296,0,0,0,0,-0.0560634795565224
20,572.357121276666,29,-5.48822653262579,-56.548800939783,-45.9223601656024,0.159651128792081,0,0,0,0,-0.028900532937006,0.13621368268674,0,0,0,0,-0.0242356385518326
21,0,0,-201.105892854959,-382.211785709918,-329.079581839015,-2.91360516409886,-1.13968621780531,-0.301194708621225,2.06718126396152,2.01633701639692,-0.557069925039288,-5.47688973789447,-1.96041873166956,-0.265457537163281,4.4998397334735,2.01706993945319,-0.627924789584059
21,1.14471424255333,1000,-196.177267547822,-381.825964996671,-328.693761125768,-2.48273904831001,-0.788027893127064,-0.212054965065208,1.77968897847411,1.84823939475916,-0.548271466136893,-4.5627220133355,-1.43795072774047,-0.172497887032729,3.67041755313232,1.90995722472706,-0.610376869165843
21,2.86178560638333,1000,-192.683505279908,-380.142537038116,-327.010333167213,-1.4703479778082,-0.145454254097093,-0.0728144834943864,0.911858394620617,1.67347881693282,-0.532894683829371,-2.59081312851046,-0.429422143351397,-0.0168096132308518,1.79651047529726,1.783879815027,-0.571608524304873
21,5.72357121276666,1000,-188.671860222554,-379.900444880952,-326.768241010049,-0.694178837099735,0.103935635215295,-0.0408959743980558,0.0882129733085396,1.70366492470217,-0.507342305906118,-1.13961184008388,0.0204761177507895,0.00669135677857239,0.206880447878296,1.91750411981097,-0.532039982048258
21,11.4471424255333,570,-178.307998884561,-385.029527709559,-353.150205387017,-0.492682105179265,0.236404190056021,0,0,1.54539367559502,-0.482512269282856,-0.847086496480377,0.0910727241680035,0,0,1.79721805235655,-0.493730826289948
21,22.8942848510666,516,-159.274256139518,-378.387435663843,-346.508113341302,-0.397400887691865,0.216870524058846,0,0,1.37408067486951,-0.435175572293915,-0.671224303421486,0.123586912173252,0,0,1.54558994592246,-0.435843677341817
21,57.2357121276666,411,-113.470777675039,-343.807799233443,-311.928476910901,-0.203057091099205,0.132915140113865,0,0,0.991697024130068,-0.323915353884574,-0.380560225589002,0.100709466067629,0,0,1.07644246544257,-0.315921046348574
21,114.471424255333,214,-64.7001841077981,-264.456647426653,-243.203765878292,0.00897913554636293,0,0,0,0.570987314091057,-0.200220572643424,-0.111311038721496,0,0,0,0.616277575875452,-0.191772148162139
21,286.178560638333,47,-20.955827977452,-89.4132874411272,-78.7868466669466,0.330009614430405,0,0,0,0,-0.0580472324776494,0.283553155631305,0,0,0,0,-0.0483278739261409
21,572.357121276666,30,-3.35835602495293,-42.4437572906976,-31.817316516517,0.127860340786651,0,0,0,0,-0.0225918276609044,0.10576484245091,0,0,0,0,-0.0183919612289863
22,0,0,-192.452270629545,-364.90454125909,-311.772337388187,-0.886158858565422,-0.134243120576292,-0.0656915280588117,0.380421056935347,1.47992153822653,-0.432107516510082,6.23366943026588,2.35640609760593,0.179582957687807,-10.3207452812713,5.27581930531147,-0.755565127628675
22,1.14471424255333,1000,-187.78711071659,-364.481984092224,-311.349780221321,0.0792644394290389,0.248950685586163,-0.0213059899640765,-0.647914893154276,1.54379599849974,-0.416849502024039,4.83451305190927,1.73248336997914,0.076128563925549,-8.56982548093206,4.91478040875685,-0.72771861763655
22,2.86178560638333,1000,-183.798471363097,-368.034109051097,-325.528345954374,0.695797419890148,0.485208626629605,0,-1.27974285879004,1.55633890095749,-0.400681042684713,2.9677065352675,1.0288990539806,0,-6.19663631180239,4.37825331144667,-0.702538500035444
22,5.72357121276666,1000,-178.736707197412,-367.310132896172,-324.804369799449,0.471022407925526,0.406722697760268,0,-1.03120899977748,1.52058806207319,-0.401790598303201,1.44834805017396,0.67304558079184,0,-3.78137048578277,3.41304426027419,-0.634098045246854
22,11.4471424255333,1000,-174.116822898383,-363.350719138889,-320.844956042167,-0.381171386356885,0.134839906573508,0,-0.0594866797374894,1.36124164549274,-0.406201327114186,-0.951413220108709,0.0905148981279746,0,-0.250475974231605,2.17439433191297,-0.562617384449524
22,22.8942848510666,486,-160.264462787725,-362.796768469103,-330.917446146561,-0.439947872929078,0.0556473662894735,0,0,1.30145282517691,-0.382561877364203,-1.02141026641687,0.0364302091265041,0,0,1.91795888612707,-0.511668262365771
22,57.2357121276666,330,-124.841342146337,-344.698978396633,-323.446096848272,-0.308574985819294,0,0,0,1.0419862282154,-0.308369555490167,-0.716244153478026,0,0,0,1.4590178803769,-0.391678598684736
22,114.471424255333,241,-82.7524530455,-294.0535661276,-272.800684579239,-0.0905430293842744,0,0,0,0.673579582103916,-0.216622782539017,-0.350681351488148,0,0,0,0.919826007193568,-0.259502266735427
22,286.178560638333,139,-23.356953589619,-131.63774005816,-110.384858509799,0.228865164530139,0,0,0,0.102920515254008,-0.0761975691408256,0.138191991695392,0,0,0,0.164144021441695,-0.0800764237529743
22,572.357121276666,27,-3.738791458153,-44.4205729574729,-33.7941321832923,0.12930549686982,0,0,0,0,-0.0232042910348905,0.116729287649437,0,0,0,0,-0.0207541860159027
23,0,0,-180.45512593388,-340.910251867761,-287.778047996858,-2.35394541235471,-0.624216203471589,-0.0653819965475587,1.89970899289669,1.50809314405139,-0.519990451255832,0.817441920385659,1.13978533419788,0.232866811329819,-1.76230455611176,1.90188170210025,-0.540028079035282
23,1.14471424255333,1000,-177.303065837841,-340.105477018472,-286.973273147569,-0.566799082019053,0.0957160674525482,0.0123128975366703,0.0732578945951875,1.53447790587901,-0.476020208924638,-1.36618479555837,-0.00243316833839611,0.0400624614064716,0.413806937784505,1.92416815818959,-0.558601921168977
23,2.86178560638333,1000,-173.645340743266,-339.07607597741,-285.943872106507,-0.56886586084492,0.0314673462768624,-0.00184902531128169,0.0275664601440425,1.57592143336817,-0.47179634725825,-1.03911142346304,0.000871614130159335,0.00475457154122069,0.0223686343312355,1.98918214460194,-0.538041696016529
23,5.72357121276666,394,-167.955046888598,-346.194493249374,-314.315170926833,-0.531552452282171,0.0191924732428802,0,0,1.54481641946139,-0.459531210371135,-0.954799738610881,0.00463917562851201,0,0,1.90464071581004,-0.515500602390123
23,11.4471424255333,335,-157.253334355542,-347.742913125758,-326.490031577397,-0.480203695415517,0,0,0,1.45095843867208,-0.432669995722705,-0.855732903915536,0,0,0,1.76069390454722,-0.479190330389112
23,22.8942848510666,337,-138.083258739367,-339.486590765042,-318.233709216681,-0.351296789554361,0,0,0,1.24703941394469,-0.381291897875965,-0.676774929902606,0,0,0,1.50386510922179,-0.415986641960178
23,57.2357121276666,280,-94.4652650736026,-298.2419692462,-276.989087697839,-0.0654147592166689,0,0,0,0.789776605378484,-0.267035087724279,-0.294114601141054,0,0,0,0.947286768684021,-0.280596158903421
23,114.471424255333,190,-52.5026091431882,-209.429607530412,-188.176725982051,0.232354614591496,0,0,0,0.314096435460577,-0.151159857521398,0.0869319858212913,0,0,0,0.39222366036793,-0.14997692607326
23,286.178560638333,34,-21.1337800744225,-96.6147193796408,-85.9882786054602,0.333986843034897,0,0,0,0,-0.0586865067623951,0.287386190431855,0,0,0,0,-0.0489539792570009
23,572.357121276666,30,-2.27112610967158,-37.3924679162017,-26.7660271420211,0.106007359174545,0,0,0,0,-0.0187414583179312,0.0871673482431938,0,0,0,0,-0.0152046048734204
24,0,0,-157.843650128877,-295.687300257754,-242.555096386851,-6.3389571826701,-2.19668883734067,-0.249055785276409,5.84871000048,1.24258407806632,-0.510304182181504,-11.3511641267417,-4.17724843813366,-0.481870304367127,10.5945442414838,1.653718437075,-0.735817746804948
24,1.14471424255333,1000,-152.401635447894,-295.516851348074,-242.384647477171,-6.32109285751527,-2.13814507809632,-0.233140632590847,5.88399968877527,1.17900985306988,-0.507104923413805,-10.6731253821001,-3.78855399182244,-0.417455985407496,10.0126203074525,1.53691135066429,-0.716471767705309
24,2.86178560638333,1000,-145.579036099842,-294.651021264053,-241.51881739315,-6.08466216076369,-1.96046885525575,-0.197493199296771,5.71176881982506,1.09969532433332,-0.500341983330539,-9.31586534732922,-3.05889203811934,-0.302746170601448,8.7730487040729,1.38924552078365,-0.684423710122375
