"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
24,72.1124785153704,1000,139.429337187202,-89.9221132305336,-41.8711726893316,17.9900144460852,6.1222136811411,0.640720897564858,-23.4789567165533,5.22343582895278,0,17.146238511725,5.63275475241302,0.609276694472031,-23.2134034235092,5.63260455963909,0
24,144.224957030741,1000,148.174736385579,-79.0363716855625,-30.9854311443605,9.65138979180305,2.69174785537545,0.19981102430009,-13.730370956662,3.79095247619784,0,8.93770001573836,2.26935136092734,0.179547820098785,-13.5944581939652,4.20198229267108,0
24,360.562392576852,816,-20.1729404261812,-75.3362227468921,-51.3107524762911,-0.132594000561135,-0.163378580310037,0,0,0.0508326473072641,0,-0.49274505093997,-0.382388312878507,0,0,0.30387972432732,0
24,721.124785153704,48,-7.90249547697386,-29.9085177319912,-5.88304746139026,-0.0384964030231031,-0.0735062388672144,0,0,-0.00230375985991987,0,-0.101494006018251,-0.15906483419219,0,0,0.00615374290644725,0
25,0,0,-61.8639561611252,-103.72791232225,-43.6642366457479,6.69725339596542,2.27912338012676,0.344564265617789,-9.10183454361757,2.10724182917587,0.0276089732139752,-7.19505591022917,-2.65282004260294,-0.12944760938824,9.0242308588743,-2.38046378090947,0.228404971088665
25,1.44224957030741,1000,-55.6301794650256,-103.393281574328,-43.3296058978258,5.77559988789706,1.90345295233181,0.297042477368995,-8.08224870409348,2.03924572472089,0.00451395123612847,-6.63974592980928,-2.56619128316701,-0.136884333903712,7.86402251470755,-1.71203381068341,0.15794084988062
25,3.60562392576852,1000,-51.0966984545315,-101.602727025223,-41.5390513487202,3.6115427975254,1.08579302765378,0.20381698491642,-5.44791600186023,1.59034425773666,-0.00557555022811116,-4.93971451287087,-2.11331734359113,-0.11312638601309,5.08316572517312,-0.550724261925916,0.0614437970216553
25,7.21124785153704,1000,-52.7188067539423,-102.031781385956,-53.9808408447538,0.0802823070157211,-0.181289461186823,0.0719049336587443,-0.981735764294571,0.669658870436334,0,-1.79756425137496,-1.02851362775003,-0.0119609247280725,0.904264332836319,0.549337972993818,0
25,14.4224957030741,490,-49.447347421591,-103.48832974934,-67.4501243434381,-0.772532682527056,-0.552360839034036,0.0119941036526691,0,0.540372641795858,0,-1.01581301870171,-0.75532387345321,0.000907000118333822,0,0.687422296680443,0
25,28.8449914061482,202,-41.9289784802824,-103.367875011284,-79.3424047406835,-0.685144967233869,-0.518904701162745,0,0,0.474101695228107,0,-0.874309146450119,-0.669333015891381,0,0,0.576173976605609,0
25,72.1124785153704,205,-26.0277087857198,-82.6921868671747,-58.6667165965737,-0.345616232293512,-0.312029743634733,0,0,0.206203961760263,0,-0.506782559954411,-0.450929984434276,0,0,0.286770093355223,0
25,144.224957030741,48,-15.7296556864996,-49.5727244631025,-37.559989327802,-0.072108456863297,-0.13767498220154,0,0,0,0,-0.13324438953471,-0.230075456229786,0,0,0,0
25,360.562392576852,21,-3.82584183560743,-28.7128866857939,-16.7001515504934,-0.0267910433115737,-0.0482409263758393,0,0,0,0,-0.0662254415414651,-0.11156182580998,0,0,0,0
25,721.124785153704,12,2.59445255399945e-07,5.1889051079989e-07,5.1889051079989e-07,-3.03889161131066e-05,0,0,0,0,0,-2.44529288151705e-05,0,0,0,0,0
26,0,0,-63.9600130991616,-107.920026198323,-47.8563505218208,0.564471666102927,-0.260876033682427,0.0100245016558253,-2.24175682145224,1.41427986031608,-0.00650417940733279,7.05406330259599,1.49153964742178,0.122084754350809,-12.1007154482755,4.72462450189716,-0.142412149271888
26,1.44224957030741,1000,-58.2846633250121,-107.018919889808,-46.9552442133058,1.08040009113847,-0.142557965881964,0.00593700053762305,-2.97169553525997,1.59106667701627,0.0125269809013301,6.02143086496304,1.15769004099048,0.0847826407860468,-10.4277351571392,3.99346067502844,-0.0564786016587471
26,3.60562392576852,1000,-56.4470187330061,-112.358766425968,-76.3205610200662,1.78451671764646,-0.00338514997477628,0,-4.11485709353121,2.02184442274247,0,3.49471364895933,0.284533496545056,0,-7.00735045306265,3.04775176659288,0
26,7.21124785153704,1000,-53.8495599000382,-113.011609629724,-76.973404223823,1.11808601357252,-0.139606053678001,0,-3.02143714205235,1.62323893096652,0,2.44221949116318,0.0570501782610548,0,-5.34927094918282,2.48334170324272,0
26,14.4224957030741,1000,-46.6938217379007,-110.866329652284,-74.8281242463825,0.731437727348599,-0.190403776109257,0,-2.28312127943605,1.30398240702039,0,1.86307168996559,-0.0376833808333495,0,-4.31955562102198,2.07413218482512,0
26,28.8449914061482,1000,-34.1372938642667,-102.85778906348,-66.819583657579,0.492913000594941,-0.178694142508565,0,-1.66224732435611,0.967036058350105,0,1.33392956923177,-0.0907692994629231,0,-3.25194264634086,1.59576341218443,0
26,72.1124785153704,1000,-11.0052821652568,-60.368055429726,-24.3298500238245,0.132207210271414,-0.105529246384712,0,-0.52020907243339,0.294508496846324,0,0.452906103249841,-0.116025365895755,0,-1.23201990626957,0.607598376427395,0
26,144.224957030741,162,-2.50312482783523,-7.79047797294571,4.22225716235478,0.109440343747767,0,0,-0.127787482465143,0,0,0.219828304307616,0,0,-0.259710955557687,0,0
26,360.562392576852,65,-0.00605288161723305,3.25613925664876,15.2688743919492,0.00202844262478083,0,0,-0.0023569385300238,0,0,0.0104241258911937,0,0,-0.0122635928829512,0,0
26,721.124785153704,10,1.1558764048125e-07,2.31175280962499e-07,2.31175280962499e-07,2.03171084060419e-05,0,0,0,0,0,4.06142866228522e-06,0,0,0,0,0
27,0,0,-49.3739599147583,-78.7479198295167,-18.6842441530142,5.4261434655449,2.10206668320758,0.367644894517027,-6.85501213318853,1.15410297393665,0.0730506522404637,17.4994512456529,6.37913254026829,0.835907112891843,-22.8578996094388,5.13081214966026,-0.0770075921344372
27,1.44224957030741,1000,-42.6425385984422,-77.8869617246875,-17.8232860481851,5.39730824788891,1.99867178659124,0.342600382630877,-7.1449210070645,1.50077134609372,0.0356489297415945,17.2637720610498,6.36320424575977,0.840360117989776,-22.2433239373706,4.71769719246029,-0.0336180825801947
27,3.60562392576852,1000,-35.0087317091675,-80.6600721790263,-32.6091316378244,5.83902602823299,2.07250887490425,0.335361443072219,-7.98531549163069,1.92694188683867,0,16.1085367058515,5.97095146094234,0.797949517051435,-20.6030441210609,4.20641533195885,0
27,7.21124785153704,1000,-24.4784128964608,-81.4895644704544,-33.4386239292524,6.40034386459401,2.24463018634591,0.342189833985965,-8.71061106820435,2.08978674278425,0,14.0946949973483,5.1627810297492,0.695226647099123,-18.2274443151045,3.84300528369001,0
27,14.4224957030741,1000,-7.74046448154248,-81.1050021669293,-33.0540616257274,6.35316468243077,2.14804263632107,0.307866109104251,-8.74278979599901,2.16699864046131,0,11.1771257281889,3.97679547882847,0.540286811402457,-14.7998948638419,3.33038951367503,0
27,28.8449914061482,1000,7.24242409347401,-77.9460374705826,-29.8950969293807,4.89294947005389,1.46053464547056,0.191910037901126,-7.11883436449107,2.00068707448008,0,6.6318540869292,2.12048873435495,0.296198577938273,-9.46008442454503,2.53170753046227,0
27,72.1124785153704,1000,-22.9169501603952,-67.1513714675491,-19.1004309263471,0.172055780637275,-0.000378551612989641,0.0665703724922817,-0.566434372030079,0.268899104223647,0,0.0967349787069186,-0.000537545061639609,0.101863129803054,-0.665795253954058,0.381559751581061,0
27,144.224957030741,228,-15.6507795467898,-52.316139947459,-16.2779345415576,-0.0937002489487733,-0.0569240190077619,0.0410315756588695,0,0.0123884649283046,0,-0.177567412831763,-0.0524308386122049,0.0752431394855903,0,0.0461232303692156,0
27,360.562392576852,25,-4.06015595467314,-18.7405397392795,-6.72780460397903,-0.0370704266282704,-0.0695387855783112,0,0,0,0,-0.0657215529083284,-0.117078364611417,0,0,0,0
27,721.124785153704,17,-0.0796140115243709,0.146775654513371,12.1595107898139,-0.00330555106924883,-0.00583355123967796,0,0,0,0,-0.00921865512211985,-0.0161836375061804,0,0,0,0
28,0,0,-39.3226115377344,-58.6452230754688,1.41845260103364,-8.29787983169824,-3.09749892738737,-0.27398371547004,10.5893078797356,-2.78166596210006,0.282616693167404,-2.29978777720062,-1.17897860038993,-0.0846002816665265,1.94248203783302,-0.0963171799551436,0.142064654851226
28,1.44224957030741,1000,-32.8729052070847,-58.2698542774848,1.79382139901766,-7.70119496821493,-2.94108418205253,-0.260582727554147,9.45918760688077,-2.16987615800089,0.205775086130999,-2.61141153127311,-1.29458628344492,-0.0932106697833263,2.20440640325488,0.00517145449066403,0.101506618136377
28,3.60562392576852,1000,-27.1149975238243,-56.1287569457835,3.93491873071898,-6.12624133296841,-2.49573276420174,-0.223075226505876,6.77819470706649,-0.93726515728005,0.0746497926851207,-3.16722001821686,-1.50404072977727,-0.110090795855813,2.69391298868965,0.145446153563995,0.0426237521239566
28,7.21124785153704,1000,-25.7164699954705,-56.6805238458928,-8.62958330469078,-3.11364701252595,-1.35661951890123,-0.0880314134139293,2.89949951586302,0,0.012145650761837,-3.30929073274257,-1.43693985476051,-0.0762503824445405,3.02589992757311,0,0.0227576050612935
28,14.4224957030741,1000,-27.0090450851292,-55.4833683327498,-7.43242779154787,-1.16254556295044,-0.548579787095814,0,0.846891654776748,0.116967403431646,0.0277792526418921,-1.51166278984298,-0.712431982307456,0,1.06529625268266,0.179238576028103,0.0306965612413418
28,28.8449914061482,627,-22.4602236152908,-60.3231621689196,-36.2976918983186,-0.515460934730923,-0.352020858579863,0,0,0.367783923947827,0,-0.722953372841847,-0.484147273392023,0,0,0.507057268358011,0
28,72.1124785153704,180,-9.95029958458954,-38.3980312143031,-14.3725609437021,-0.19500731033208,-0.171314289603213,0,0,0.11195616632531,0,-0.347540387626938,-0.278558907454391,0,0,0.208582079608036,0
28,144.224957030741,32,-4.30987461304141,-16.4221685930135,-4.40943345771304,-0.0389290672594212,-0.0674562561562627,0,0,0,0,-0.0715525794346109,-0.117641954232284,0,0,0,0
28,360.562392576852,17,-0.00594540658078307,3.03879317494482,15.0515283102453,-0.000707222292488547,-0.00112152485057925,0,0,0,0,-0.00260823005604691,-0.00421644400542738,0,0,0,0
28,721.124785153704,8,1.09631924001274e-07,2.19263848002548e-07,2.19263848002548e-07,-2.02450145683131e-05,0,0,0,0,0,-5.48550769046102e-06,0,0,0,0,0
29,0,0,-67.2957798135348,-114.59155962707,-54.5278839505672,13.1908512076494,4.77723317044066,0.618228643053435,-17.0283918453311,3.75882051037941,-0.102101751541533,18.0665310395556,6.07199615810448,0.747427161815885,-25.0934305802808,6.87608274965952,-0.267538859008915
29,1.44224957030741,1000,-60.2463560426524,-114.453102779186,-54.389427102684,13.2052531488135,4.8089321785254,0.623865001192819,-16.9156650374406,3.61136363344651,-0.0811368259000993,17.9527639876953,6.07360201805619,0.751813807058346,-24.7509188846705,6.6214685991633,-0.238233686002082
29,3.60562392576852,1000,-50.5227674060739,-113.504545457717,-53.4408697812145,13.2270177995575,4.87715882489324,0.638137811043785,-16.6738852669018,3.30615845135832,-0.0381994039303287,17.5957795369744,6.04045760495236,0.75971662393427,-23.8848497738229,6.05868156561567,-0.176934310564863
29,7.21124785153704,1000,-36.7450992761224,-110.504960638749,-50.4412849622465,13.2077078232575,4.9321832207858,0.651113279543353,-16.3583417414728,2.95714979223161,0.0139151412021709,16.7565162641719,5.89403863471686,0.762755732233742,-22.1430576106234,5.06922633812544,-0.075414189063121
29,14.4224957030741,1000,-15.3169587752296,-110.309020754063,-62.2580802128609,12.8810595816727,4.71328141285975,0.605826976598348,-16.1793443601639,3.11107375966452,0,14.5758655116951,5.1624432520031,0.6828718496244,-18.9731868485944,4.02041102882677,0
29,28.8449914061482,1000,12.7284402551039,-109.614662037274,-61.5637214960722,11.0960126292517,3.84395720599673,0.456516222697007,-14.2837543478575,2.9888664076737,0,10.9380196927484,3.61166961458477,0.46367824820546,-14.8169458976119,3.49139021075852,0
29,72.1124785153704,1000,15.6714609904716,-100.243788826555,-52.192848285353,4.75683836310881,1.10198422795463,0.0687480074391434,-7.06299054038342,2.08374122981544,0,4.27370885524677,0.782174606184722,0.0747785604065039,-7.14976110472327,2.46891617663523,0
29,144.224957030741,824,-39.8889348242011,-108.015832379598,-83.9903621089973,-0.173832734740248,-0.230650028093408,0,0,0.0653468168989418,0,-0.649049033529699,-0.543042850491371,0,0,0.380490169979629,0
29,360.562392576852,62,-22.1963220603103,-71.8478219983426,-47.8223517277416,-0.0417496517219929,-0.118269003896387,0,0,-0.0214420982232669,0,-0.227334426997859,-0.297668258059354,0,0,0.0564750489637083,0
29,721.124785153704,21,-10.5538100987117,-52.7860110944982,-40.7732759591977,-0.0340651997478744,-0.0630183274971606,0,0,0,0,-0.110583431257547,-0.180437832442221,0,0,0,0
30,0,0,-71.5348795641764,-123.069759128353,-63.0060834518503,-3.65267157159427,-2.20234390310562,-0.317734303387941,2.13100915649593,1.43964815215187,-0.139420108263018,-1.72227991052447,-0.828422789121343,0.00438726178135912,1.43002817720423,-0.181642931462909,0.128463128162056
30,1.44224957030741,1000,-66.1699743503677,-121.365258350145,-61.3015826736428,-2.40991804159478,-1.44978317891958,-0.185291949472235,1.49475597262876,0.759151490607719,-0.04295758999708,-1.62199809661676,-0.801163170549217,0.0114540683202135,1.15744391222602,0.0153818951298027,0.101381100557334
30,3.60562392576852,1000,-63.644654970701,-117.92054977082,-57.8568740943176,-0.831972436112636,-0.642561822424747,-0.0595404279214966,0.166788267464433,0.487797524862147,0.00424877232294421,-0.815813363713397,-0.467413753152824,0.0569200040379947,0.153691198519984,0.2455032605189,0.0781117113279944
30,7.21124785153704,1000,-59.8717647656007,-118.717694296081,-70.6667537548791,-0.408958583729012,-0.361271856280524,-0.0124303624132213,0,0.246667984178777,0.0189541826577358,-0.610363287381711,-0.342750785648155,0.0757421793572909,0,0.231680275866994,0.0639535612658552
30,14.4224957030741,581,-53.345381746139,-113.679694756208,-65.628754215006,-0.285935500981115,-0.251248046440573,0.00470315250372857,0,0.164078278029774,0.00632005426730833,-0.608657960326054,-0.313503371832343,0.0790180693052686,0,0.300622087954893,0.0259938073403669
30,28.8449914061482,390,-43.9484608245851,-107.156913738638,-71.1187083327365,-0.126525457442179,-0.130376793247901,0.0156689417060728,0,0.0458152795996945,0,-0.440117632091281,-0.173737111866495,0.0935786041516306,0,0.214203381177939,0
30,72.1124785153704,56,-27.3786248757473,-82.2342188778948,-46.1960134719933,-0.0403674944104566,-0.0731947544189873,0.00274023590658365,0,-0.00114544884328987,0,-0.156587953196232,-0.0508945635608798,0.0741262404160809,0,0.00328381506796728,0
30,144.224957030741,27,-13.2368305297646,-58.1750821720238,-34.1496119014228,-0.0183965261667473,-0.0445534340099795,-0.00382862059626464,0,0,0,-0.10744037228433,-0.0905312810690619,0.029865522524486,0,0,0
30,360.562392576852,13,-0.935320179590904,-11.875236259788,0.137498875512446,0.000180417218861944,0.000358215235720681,0,0,0,0,-0.0281374447344535,-0.0456949815574556,0,0,0,0
30,721.124785153704,11,2.35188495164478e-07,4.70376990328956e-07,4.70376990328956e-07,-8.12088643909241e-07,0,0,0,0,0,-2.69592668885527e-05,0,0,0,0,0
31,0,0,-45.6476511938275,-71.2953023876549,-11.2316267111525,-0.0907162745624194,-0.436515001158569,0.00818460026656285,-1.59715583561455,1.57972970022517,-0.109938961720406,-1.34367202767094,-0.701999907289865,0.0331630368363655,0.65078286267276,0.429276296711161,-0.00143815990972713
31,1.44224957030741,1000,-41.9115572763816,-72.9236411093059,-24.872700568104,-0.772606358598658,-0.549152264820718,-0.000828755995335235,-0.0376525169229722,0.609046616479218,0,-1.04889802500922,-0.714138811341524,0.00215217078307796,0.0760841685417125,0.688959827402296,0
31,3.60562392576852,193,-38.4262323937467,-80.0227867537494,-55.9973164831485,-0.731073817413949,-0.511161633918411,0,0,0.543269852112082,0,-0.944301924974361,-0.672994871239422,0,0,0.669499608348724,0
31,7.21124785153704,200,-33.1658735028939,-78.1424411267632,-54.1169708561623,-0.632617725822823,-0.449739332752108,0,0,0.463583543232133,0,-0.841545929959793,-0.610017212225555,0,0,0.586719309957146,0
31,14.4224957030741,204,-24.4389911093981,-71.3437394370895,-47.3182691664885,-0.454909560405614,-0.339805580762938,0,0,0.320686248976523,0,-0.651423073461398,-0.494961359049208,0,0,0.434548487157494,0
31,28.8449914061482,181,-13.1566511740856,-49.0917052963283,-25.0662350257273,-0.17307580332931,-0.16775553110431,0,0,0.0968256915954724,0,-0.317481701231851,-0.298469403803504,0,0,0.169664892238237,0
31,72.1124785153704,25,-3.16690819290316,-21.1241548170861,-9.11141968178557,-0.0200016644619422,-0.0361878853050938,0,0,0,0,-0.0599348090068126,-0.101438246863929,0,0,0,0
31,144.224957030741,12,1.97611538403472e-07,3.95223076806944e-07,3.95223076806944e-07,-2.64881741664716e-05,0,0,0,0,0,-2.14059246697549e-05,0,0,0,0,0
31,360.562392576852,1,4.94020727788161e-08,9.88041455576322e-08,9.88041455576322e-08,-1.07029036257233e-05,0,0,0,0,0,-1.32439882570626e-05,0,0,0,0,0
31,721.124785153704,1,1.23499897395595e-08,2.46999794791191e-08,2.46999794791191e-08,-6.6219693943408e-06,0,0,0,0,0,-5.35143717219386e-06,0,0,0,0,0
32,0,0,-47.4195099184523,-74.8390198369046,-14.7753441604022,7.17284935236426,1.82401219685728,0.161800896414491,-11.6616611028328,4.46541072589456,-0.242586665369256,9.29590535640114,2.50659883040489,0.250123870496379,-14.7562028180183,5.33179763724689,-0.24678709236496
32,1.44224957030741,1000,-40.5171352521752,-74.667169524965,-14.6034938484626,7.04196775308822,1.76336802755559,0.1496600188429,-11.4392976212084,4.34680027469851,-0.220739742875937,8.9585567724908,2.37429765903922,0.231144375804038,-14.2624797994581,5.14744431353467,-0.223147702271561
32,3.60562392576852,1000,-31.8854060804239,-73.6662240685149,-13.6025483920125,6.67094198625419,1.62752124040869,0.12943023802028,-10.8099768105289,4.03523976308241,-0.174661954846349,8.15727641503367,2.09072223378949,0.196973394804094,-13.0617008931717,4.69153667692236,-0.172083116868134
32,7.21124785153704,1000,-23.1245943334725,-69.3598328720666,-9.29615719556416,5.88262947071535,1.3714272722729,0.0970037855947506,-9.39606052843772,3.28705567866631,-0.0660219966540692,6.70096452060006,1.60321856358741,0.142704145568035,-10.7752145769382,3.73576266519993,-0.057868286022937
32,14.4224957030741,1000,-23.1403274057262,-69.106584625088,-21.055644083886,3.75596453121468,0.583149709932021,0.00669703667628962,-6.52738126165359,2.47199018017835,0,3.7123731549928,0.481129006750925,0.0163782608168107,-6.91717351595547,2.80015429970522,0
32,28.8449914061482,1000,-30.3439006564081,-78.0438264156072,-42.0056210097057,1.10756233247671,-0.00948568504289792,0,-2.40086606464099,1.08817314243847,0,1.26963448431627,-0.0881202452282158,0,-3.12155536393022,1.53788357466885,0
32,72.1124785153704,1000,-22.1218039492247,-69.0135313405151,-44.9880610699141,-0.29027381796172,-0.26135191093462,0,0,0.171400561254423,0,-0.595104213015163,-0.443072844937168,0,0,0.390164764955783,0
32,144.224957030741,121,-10.4161021326766,-43.7624027042679,-19.7369324336669,-0.0710970306331506,-0.119421439181019,0,0,0.00540190680964778,0,-0.260036533394968,-0.245841910121216,0,0,0.132474122605093,0
32,360.562392576852,164,-0.993824531439909,-5.29873573095317,6.71399940434732,0.0876684126434367,0,0,-0.103677051207092,0,0,0.134669578167049,0,0,-0.160035409938614,0,0
32,721.124785153704,20,2.0905445341664e-07,4.18108906833281e-07,4.18108906833281e-07,2.64706818671102e-05,0,0,0,0,0,2.33171697187713e-05,0,0,0,0,0
33,0,0,-65.4507849646317,-110.901569929263,-50.8378942527609,33.0218451461814,11.4782753575569,1.31402822046525,-44.433762895725,11.5697731618724,-0.498173375322195,31.412046005268,11.1741683519668,1.34788952478735,-41.5802465882554,10.1820002796078,-0.381079820524999
33,1.44224957030741,1000,-58.3008328091152,-110.852774488918,-50.7890988124155,33.0138374787234,11.4976089865656,1.31722763500449,-44.2984338794237,11.4192335350161,-0.475343506581854,31.411156408344,11.1910164119376,1.35032917300693,-41.4768113247917,10.059174542826,-0.361630720508681
33,3.60562392576852,1000,-47.8873976798447,-110.546721752434,-50.483046075932,32.954553700143,11.5365923564357,1.32821507689338,-43.9499328214673,11.0860159708655,-0.430234505130755,31.3961969647956,11.2379881725703,1.36130664943224,-41.2203572134589,9.7785313742816,-0.322070709171438
33,7.21124785153704,1000,-31.5039740191217,-109.278800312935,-49.2151246364326,32.8133402193681,11.6019820003052,1.3490944083175,-43.2537941721986,10.4473528314933,-0.344419700021959,31.3503376605742,11.3223539369648,1.38252392339588,-40.7138833083164,9.24337621141629,-0.246833973598418
33,14.4224957030741,1000,-2.5256151491751,-103.49998277235,-43.4363070958474,32.5538790712396,11.7373046599146,1.38862343184319,-41.8503948275485,9.11372153742013,-0.154852876115032,31.2565991515595,11.4721833379349,1.4189572850312,-39.726243661934,8.18709594079054,-0.0880579943401344
33,28.8449914061482,1000,46.2877633979021,-102.979923553058,-54.928983011856,31.2661396894351,11.5408088161933,1.40407570152366,-39.1500057304371,7.57125325196799,0,30.6751200838874,11.4310898985301,1.43999148312655,-38.3639281476333,7.33381045371029,0
33,72.1124785153704,1000,173.807397756625,-98.7920987989132,-50.7411582577112,27.3850947776626,9.77795297211832,1.12080944382882,-34.8477790502892,7.13887574630289,0,27.6523720519635,9.97794516158153,1.18809423855518,-35.1224386239543,7.10122897565869,0
33,144.224957030741,1000,289.839089285519,-86.0092748833974,-37.9583343421954,20.6298046377641,6.78726989934919,0.675605484120439,-27.2821935977099,6.29938549339474,0,21.037169500077,7.035065656896,0.748625607178432,-27.7366399014442,6.29924403449523,0
33,360.562392576852,1000,164.761864361321,-68.5211465571359,-20.4702060159339,5.90543091872683,1.03834916927766,0.00222518885857441,-9.43125410539556,3.18563004165926,0,4.95960189004555,0.713797780561987,0.00658103665932619,-8.3792359663771,3.01304316403286,0
33,721.124785153704,345,-17.5238464377789,-56.8053498384108,-44.7926147031103,-0.0789517181229382,-0.154452250086019,0,0,0,0,-0.135798708791269,-0.240817182472115,0,0,0,0
34,0,0,-73.1655393646293,-126.331078729259,-66.2674030527562,12.0375591868525,4.79668543029345,0.764806666223146,-14.6688173696516,2.30528481443415,0.0821831184269912,27.5321152129543,10.2280198150591,1.35017269392048,-35.2452671052756,7.47761956032483,-0.141079290626325
34,1.44224957030741,1000,-66.1714061919864,-126.019784172729,-65.956108496227,12.0782054498192,4.77938027367611,0.756973418616566,-14.8045487412287,2.39602033867039,0.0800917112982363,27.4167370681197,10.2447608325127,1.35747659800743,-34.8296363252269,7.14061033340621,-0.100128950513958
34,3.60562392576852,1000,-56.6273611447077,-124.500531130047,-64.4368554535445,12.27990079717,4.78730628815296,0.747743636256017,-15.2890755190748,2.69787304858904,0.0535424931168904,26.8336013866023,10.1129447355945,1.35202667763115,-33.7533022631821,6.61115698183488,-0.0535189343603849
34,7.21124785153704,1000,-43.5043348726277,-124.621975392168,-76.571034850966,12.7197155343145,4.81837913034363,0.729108614182919,-16.2791800016999,3.28960688633751,0,25.4808881675049,9.6916478098979,1.31091792370063,-31.6936349586526,5.86401806531739,0
34,14.4224957030741,1000,-21.1240442553583,-126.591641121465,-78.5407005802626,13.3450098315559,5.00242293247569,0.731193106995478,-17.0879815905748,3.47336756068345,0,22.9768135075017,8.67775504922552,1.17738696625153,-28.7479755496519,5.42179013921727,0
34,28.8449914061482,1000,17.3968045843548,-126.796312911996,-78.7453723707943,13.0159539749084,4.76964912830081,0.668973020241987,-16.8029542275332,3.51708629044164,0,19.4966353315324,7.24420794684637,0.980916809523785,-24.6756167683899,4.82870728532601,0
34,72.1124785153704,1000,87.1618224413145,-120.834907231611,-72.7839666904088,10.1025525637679,3.40887563385306,0.433061745007326,-13.5291061350975,3.15806140235137,0,12.8383549077296,4.4635264049578,0.589072986069805,-16.8936509400161,3.70538202483533,0
34,144.224957030741,1000,7.11735220668343,-107.593006750661,-59.5420662094587,2.13556042799991,0.211701147509965,0.0143837647263302,-3.92487701374373,1.54182669668843,0,2.00263517588433,0.145961147526356,0.0427477038669341,-3.90922564619156,1.56640648936852,0
34,360.562392576852,242,-24.3214022784807,-77.7216151054182,-53.6961448348172,-0.0890104812872411,-0.113380243044444,0.0217828410631126,0,0,0,-0.172835263918695,-0.168519675359608,0.0470945211239448,0,0,0
34,721.124785153704,23,-13.4567889039608,-52.846831445817,-40.8340963105165,-0.0554241520421112,-0.100844804306106,0,0,0,0,-0.130437432604171,-0.211667449781707,0,0,0,0
35,0,0,-45.0668061910707,-70.1336123821414,-10.069936705639,18.0475696389964,6.88613584741795,0.957656246146078,-23.1220393449314,5.13755789887539,-0.227500996001035,15.752240982281,6.04138504982019,0.888882548382755,-20.2053810339963,4.36109754548219,-0.152914747368831
35,1.44224957030741,1000,-38.1336344648944,-69.9208919573527,-9.85721628085021,18.0390547884832,6.95039645136581,0.972182420671914,-22.8081241482177,4.78638962204162,-0.180092388671631,15.7832583502467,6.10632114400184,0.902311614513658,-20.011692605076,4.10246417740283,-0.117648067989057
35,3.60562392576852,1000,-29.1633278394221,-68.4826358303174,-8.41896015381492,17.9221169176078,7.07373117987919,1.00892481053566,-21.9977894493908,4.00300038322779,-0.0830756752116087,15.8435037352671,6.26418379823078,0.939844117066929,-19.5694118712406,3.53243117250075,-0.0446114845345347
35,7.21124785153704,1000,-16.9766852409536,-71.1316694759151,-23.0807289347131,17.2707654816154,7.04940069819046,1.04345492647697,-20.4756066703562,3.07066025046334,0,15.7679861357313,6.39301684966028,0.984361082160548,-19.0213494072722,3.03146753500111,0
35,14.4224957030741,1000,5.6393430618514,-71.3912595228548,-23.3403189816528,15.7639522179246,6.44557379114062,0.96256949011393,-18.6706703089672,2.77718742297732,0,14.8633158632621,6.00283537452985,0.924006870885347,-17.966797871358,2.88443380380616,0
35,28.8449914061482,1000,39.9875305105032,-70.8184781347618,-22.7675375935598,13.2176041796682,5.34714933230449,0.797140088377205,-15.7486863142205,2.40043907628237,0,12.646787386897,5.02226165721925,0.770100744368182,-15.4534346277823,2.58584954754267,0
35,72.1124785153704,1000,74.6540795120518,-64.9199079828816,-16.8689674416796,7.27536028337663,2.771738472838,0.410471132921197,-8.93328289282392,1.52388086570316,0,6.89483946532146,2.52246818056045,0.39213628655918,-8.85553048281777,1.73881157783958,0
35,144.224957030741,782,-23.7930367352911,-66.6655709685635,-42.6401006979625,-0.118972831161173,-0.05084113507418,0.0691325507040178,0,0,0,-0.160709560002219,-0.063131132013834,0.0869730045116355,0,0,0
35,360.562392576852,62,-11.7310298836787,-36.36681101849,-12.341340747889,-0.0727326611742532,-0.126808614993603,0.00276600903393083,0,0,0,-0.112584531494376,-0.178110292715058,0.00609362602634229,0,0,0
35,721.124785153704,20,-4.40053985840142,-26.4958343597222,-14.4830992244217,-0.0395787854052049,-0.070477971450434,0,0,0,0,-0.0700390983022321,-0.118409769669006,0,0,0,0
36,0,0,-51.7555347560885,-83.5110695121769,-23.4473938356745,-16.5751337343777,-5.42230453478804,-0.402314903047425,22.7782307582063,-6.66274122085243,0.405683079445844,-6.59668627814755,-2.50803435034294,-0.151299127398749,7.64527017806058,-1.45435298798832,0.109595759037793
36,1.44224957030741,1000,-44.7462414181171,-83.3915123135332,-23.3278366370307,-16.2766779336458,-5.34185113277254,-0.394317153709572,22.2181605754305,-6.36564485214864,0.370320459360678,-6.701438671215,-2.54443157833222,-0.152433288231354,7.72604038912831,-1.41099461859395,0.0944592086889369
36,3.60562392576852,1000,-35.3241402092171,-82.7048042862367,-22.6411286097342,-15.4672294661148,-5.10876420382334,-0.37295606946999,20.8515311893283,-5.74820428900412,0.307197096023779,-6.89597393953699,-2.61387271668872,-0.155672526051049,7.88848320450398,-1.35061316173099,0.0719873653372989
