"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
32,28.8449914061482,674,-286.355613727991,-669.493420565202,-621.442480024,-0.422846878033415,1.06748804166754,-0.221064550321121,0,-0.0280947404892085,7.76967685923033e-07,-0.614221685927716,1.1998278640318,-0.198985427074286,0,-0.0432516061982393,1.1911594366793e-06
32,72.1124785153704,325,-224.342553933477,-587.654442075895,-539.603501534693,-0.235581861516389,0.624097631101661,-0.0291052593151634,0,-0.0536500828328896,1.46934010881198e-06,-0.379067121147626,0.726974833143032,-0.0140405620529414,0,-0.064716084509507,1.14283213189534e-06
32,144.224957030741,467,-170.084214126567,-467.326083687857,-431.287878281955,-0.00746637806268513,0.309773084479221,0,0,-0.0364730720710819,-3.63055823468938e-05,-0.143095043967154,0.316367075353422,0,0,-0.014351556421981,-0.000463670688297919
32,360.562392576852,33,-149.91194137926,-296.01070374775,-271.98523347715,0.231766957658826,0,0,0,-0.00234473364644932,-0.000278204918001165,0.203212259517307,0,0,0,0.00471904519525685,-0.000458735095185063
32,721.124785153704,11,-149.422762190008,-295.556381245944,-283.543646110644,0.216775354732203,0,0,0,0,-0.000312127123103139,0.23180522387028,0,0,0,0,-0.000381455065508
33,0,0,-379.773400241721,-739.546800483443,-679.48312480694,-1.2278803143742,1.52344516783506,-0.572918823855768,0.527367346562879,-0.0244455989951421,7.60142337313443e-07,-4.17263089531649,0.590414576770625,-1.04664441082301,3.28313036493709,-0.131070073613589,3.91665027620996e-06
33,1.44224957030741,1000,-371.345059966226,-739.370519884865,-679.306844208362,-1.37463370869744,1.39067997088802,-0.579491345787311,0.714105300796343,-0.0354178599123942,1.10540305951335e-06,-3.7629272575813,0.733095639099857,-0.9797484823262,2.86944491007456,-0.109823515396111,-3.93265148875793e-05
33,3.60562392576852,1000,-361.614916730374,-738.606407593724,-678.542731917221,-1.59553898085165,1.21694430222863,-0.597560963301465,0.981401320998305,-0.0493872799270394,1.53210944385215e-06,-2.88397162887523,1.01066288679358,-0.820724929829732,1.99512980328703,-0.0692597449813942,-0.000129352044361964
33,7.21124785153704,1000,-350.565178270911,-736.487093465198,-676.423417788696,-1.37192223783405,1.22329823633112,-0.535907114969644,0.786669423954978,-0.0453120862123758,1.42375368034224e-06,-1.75256229417111,1.3206784742667,-0.585210092421216,0.8931043894148,-0.0297016216214453,-0.000184879080875338
33,14.4224957030741,1000,-338.085879440796,-731.654202155552,-683.60326161435,-0.543922530404779,1.37100888910155,-0.31695134815156,0,-0.0291000561470971,9.99601211413829e-07,-0.781807451419114,1.45008158657006,-0.319215309183525,0,-0.0145432967048191,-0.000189801692118547
33,28.8449914061482,1000,-306.986564302737,-707.474737872035,-659.423797330833,-0.418439625713316,1.09520249756328,-0.187822027673423,0,-0.0489444319233588,1.66100077961838e-06,-0.626307822481333,1.14042444215671,-0.169476392634385,0,-0.0409627076235631,-0.000149093096500494
33,72.1124785153704,497,-245.797533234623,-627.174169120719,-579.123228579517,-0.245439079990081,0.673548921390959,-0.000927588174617879,0,-0.0745327162395173,2.51279803571896e-06,-0.43060319945897,0.683278365672876,-0.000697121526729845,0,-0.0505590520180371,-0.000321004663670778
33,144.224957030741,198,-197.903752062931,-496.383781939789,-460.345576533887,-0.0604172827137715,0.247786985821528,0,0,-0.00399396167372778,-0.000747849548749924,-0.196307994395513,0.293360723005953,0,0,0.00328590096752413,-0.000812722820813018
33,360.562392576852,85,-175.746251463133,-357.602461198888,-333.576990928287,0.242559097467262,0,0,0,0.00484290323795763,-0.000633682972735812,0.145852147750335,0,0,0,0.0179369808650136,-0.000757149873816913
33,721.124785153704,21,-173.776399125813,-344.603311714223,-332.590576578923,0.276401897700133,0,0,0,0,-0.000569108871128039,0.25594696478932,0,0,0,0,-0.000454599071145096
34,0,0,-370.640373071821,-721.280746143641,-661.217070467139,2.89523483187986,3.30418118630246,0.160525607085492,-3.90155743236308,0.178493956977628,-0.000453375697787782,5.27564284088396,4.69324801335554,0.39950012156403,-6.61449286200126,0.356480280528439,-0.000890406785830169
34,1.44224957030741,1000,-351.04420796403,-721.230646340603,-661.1669706641,2.77714982492061,3.22991044738537,0.149903132242509,-3.76605575378089,0.169828806552239,-0.000435451135241562,4.93221387556298,4.48204550855924,0.386277600759995,-6.21626116750621,0.319660028515107,-0.000745610685328177
34,3.60562392576852,1000,-327.742367078684,-720.792847743426,-660.729172066924,2.50649030014048,3.06739909631271,0.118263876042823,-3.46082383732186,0.153854169088338,-0.000420062185110205,3.98099807216713,3.96318858696884,0.298084762756352,-5.15497449691013,0.243463202657213,-0.000510162524720957
34,7.21124785153704,1000,-309.014632582313,-719.593373905706,-659.529698229203,1.82638930394546,2.67040515739416,0.0524851162874318,-2.69394007062321,0.103913301200027,-0.000298156291575512,2.15549395971879,3.01335164691508,0.0881029403936017,-3.14703370750893,0.117618396714505,-0.000192160797149163
34,14.4224957030741,1000,-319.803206878754,-707.560603074074,-647.496927397571,-0.121573224070217,1.44192294563792,-0.0904761711584233,-0.490679471571815,-0.0431548725685785,-2.27731307842622e-05,-0.18625621002983,1.56502409435336,-0.133004940171766,-0.502956830375387,-0.038212567424719,9.53733600913902e-06
34,28.8449914061482,649,-304.027389799479,-692.363963166807,-644.313022625605,-0.477334142798949,1.01931296966486,-0.0805972443942179,0,-0.0760749997018437,1.63532527345789e-05,-0.527648764878247,1.09547380112545,-0.112173241029768,0,-0.071300306676262,1.54372633808239e-05
34,72.1124785153704,415,-247.016202683978,-623.27168931191,-587.233483906009,-0.314415069674467,0.610749613276105,0,0,-0.0471761782807396,-0.000424946316894894,-0.328553796877951,0.664806891227723,0,0,-0.0596482948026573,-0.000233453817461794
34,144.224957030741,103,-206.264197479045,-512.199680269127,-488.174209998526,-0.096838256279574,0.260758251342491,0,0,0,-0.00085262038909067,-0.106715003346844,0.265418740073748,0,0,0,-0.000840980743850827
34,360.562392576852,91,-186.555187087583,-378.903177840863,-354.877707570262,0.198389302097173,0,0,0,0.0134526062521083,-0.000800157263127829,0.203826502503666,0,0,0,0.0119988989444125,-0.000755585924544252
34,721.124785153704,20,-185.23683195369,-367.621740239736,-355.609005104436,0.279136841374089,0,0,0,0,-0.000570112494250408,0.27677828887325,0,0,0,0,-0.000555552123313286
35,0,0,-363.585178852904,-707.170357705807,-647.106682029305,-0.613296924574349,1.94008246077665,-0.41748713712408,-0.316495955139493,0.00857854553365462,-4.94815823668974e-07,0.68261839320747,2.85197318428878,-0.312326577669342,-1.94154874815864,0.134065428645569,-0.000462500222834953
35,1.44224957030741,1000,-355.611606725394,-706.942530991398,-646.878855314896,-0.523894803108792,1.92859135786026,-0.38831087930942,-0.388619109697871,0.00920968014566416,-5.1661726790547e-07,0.36417757322693,2.60472330558095,-0.321524791165202,-1.55204070859644,0.103688193066111,-0.000390617491780924
35,3.60562392576852,1000,-347.906012901082,-705.787305639544,-645.723629963042,-0.481565569539604,1.85257252486222,-0.354744932417823,-0.392581366980008,0.00507117226085797,7.87658726105938e-07,-0.40289266778022,2.11672896538296,-0.386783169476276,-0.666298388602991,0.045089162095511,-0.000256797529820132
35,7.21124785153704,1000,-340.58052703406,-707.420399605707,-659.369459064505,-0.800101771944913,1.59537346478195,-0.385812990051616,0,-0.013774533922454,4.92225505163036e-06,-0.954913563859121,1.72100709167065,-0.417138622614437,0,-0.0061465819982802,-9.38223535777476e-05
35,14.4224957030741,1000,-320.995602958027,-699.072342942414,-651.021402401213,-0.706296214617069,1.41185867159949,-0.30739010737579,0,-0.0245724599387445,7.93553543598036e-06,-0.831434673922851,1.50102623319947,-0.309568080105581,0,-0.0271328017189977,-3.10592141109997e-05
35,28.8449914061482,1000,-289.021947492205,-674.810385487532,-626.75944494633,-0.571910237794587,1.12974656174089,-0.18252713196212,0,-0.0424098545826362,1.29537171315936e-05,-0.673135458477961,1.19105602701797,-0.165867298832566,0,-0.0511190577832605,8.63008179675249e-06
35,72.1124785153704,1000,-225.595425829009,-601.901967940864,-565.863762534962,-0.391252468504314,0.707031559074322,0,0,-0.0668867291563656,1.97737968790067e-05,-0.470450730229064,0.754360576392975,0,0,-0.0663665738034836,-4.4571002505021e-05
35,144.224957030741,297,-166.509268441009,-466.468805195676,-430.430599789775,-0.159823888239004,0.343985241708145,0,0,-0.0230211245389486,-0.000253121210959425,-0.253861057779908,0.335153202459184,0,0,-0.00353638865210064,-0.000644849404713334
35,360.562392576852,80,-136.288190586758,-273.422920369102,-249.397450098501,0.188847657344003,0,0,0,0.00245928902543428,-0.000364178458470191,0.146959440692717,0,0,0,0.0113291653134635,-0.000567945673132145
35,721.124785153704,18,-135.266930988135,-267.281208938674,-255.268473803373,0.207378517710975,0,0,0,0,-0.000336492621561272,0.219563111215349,0,0,0,0,-0.000394061826000596
36,0,0,-355.230905702731,-690.461811405462,-630.398135728959,1.25898546636052,2.41252845044156,-0.063874022217126,-2.03325553786097,0.0690222871454542,-0.00025381827205461,-1.54189778383881,1.51080929733594,-0.565126381234165,0.664480005736039,-0.0340260044073083,9.86171972740439e-07
36,1.44224957030741,1000,-348.147818163702,-690.285794098193,-630.222118421691,0.851120629488473,2.16453616037834,-0.0771340519916376,-1.56477981898109,0.024893342542369,-7.90494085929685e-05,-1.27403342292377,1.58844246953442,-0.508098477909342,0.401572414026366,-0.0257165357031614,7.63288029432102e-07
36,3.60562392576852,1000,-343.014587514915,-689.294437451852,-629.23076177535,-0.208447365124635,1.58495325913144,-0.199254420429064,-0.399032109635509,-0.0408440547511636,1.34767736124685e-06,-0.741438146458295,1.71161478132266,-0.390061944177535,-0.109607795759914,-0.00817030968240887,-2.78236887845271e-05
36,7.21124785153704,542,-335.537708953377,-691.19326424652,-643.142323705318,-0.549246659895762,1.34737921639795,-0.242048432472002,0,-0.0578907387749277,1.81989574889205e-06,-0.758069847157446,1.51415679959206,-0.335893534900327,0,-0.0258626485982419,8.22173305250652e-07
36,14.4224957030741,737,-318.707975232279,-684.132291843289,-636.081351302087,-0.481198467612323,1.20430826311338,-0.177123157026296,0,-0.0676520489515216,2.12073801452438e-06,-0.65549766006858,1.32252179403641,-0.251742620536721,0,-0.0383155599419803,1.2074575152833e-06
36,28.8449914061482,611,-291.184258815176,-663.350014337122,-615.29907379592,-0.384364007694067,0.989210918141219,-0.0801601982405819,0,-0.0816944776398622,2.77118573145045e-07,-0.514174597691719,1.03870132567224,-0.122571061051496,0,-0.0580956945671628,1.81899666777358e-06
36,72.1124785153704,700,-237.443396905181,-598.202176880126,-562.163971474225,-0.231427826765446,0.570060192839558,0,0,-0.045771855152452,-0.000624763296938252,-0.306934629277482,0.644370371708975,0,0,-0.0622391876981201,-6.75152461312343e-05
36,144.224957030741,114,-198.972524104771,-483.516881947005,-459.491411676404,-0.0147052900139789,0.22666492842297,0,0,0,-0.00103321201895262,-0.0774945563926463,0.230319094214942,0,0,0,-0.000701048358547871
36,360.562392576852,157,-183.300042073437,-362.565147480066,-338.539677209465,0.29131202390468,0,0,0,0.00337734144296108,-0.000814865501756929,0.243874562926766,0,0,0,0.00302383898956066,-0.000517357664431376
36,721.124785153704,12,-182.91694756628,-363.108204033965,-351.095468898664,0.31076389170173,0,0,0,0,-0.000749797563181727,0.262696135190381,0,0,0,0,-0.000467413739224476
37,0,0,-340.045008850292,-660.090017700584,-600.026342024082,0.278445454749917,1.78132298333778,-0.21395678808335,-0.839553708801567,0.00564879597071217,7.67399537515775e-07,-0.0345777424547633,1.9043065738487,-0.181091414211282,-0.816767232103022,-0.00635324671289543,2.83377146871512e-06
37,1.44224957030741,1000,-334.728571000428,-659.94351193877,-599.879836262267,0.106973919242133,1.65765395451589,-0.227971054750073,-0.639210957715779,-0.00522596777567961,2.42035418841033e-06,-0.198359922848877,1.77553297812328,-0.192550009401472,-0.618908738717512,-0.0174428300219884,4.55449728710164e-06
37,3.60562392576852,1000,-329.978528539421,-659.093639467809,-599.029963791306,-0.332954195907323,1.3872679109737,-0.27950727436658,-0.143649410391931,-0.029510394793703,6.00104642737869e-06,-0.628870829747163,1.49862798683275,-0.241049624477583,-0.126047515250599,-0.042017093110437,8.19685080795231e-06
37,7.21124785153704,242,-322.294409558391,-661.559433416586,-613.508492875384,-0.435076299108034,1.26083358986076,-0.277039863076241,0,-0.0383867573947384,7.34965660115703e-06,-0.70551137481177,1.36900095392919,-0.23183812194118,0,-0.0507701891056101,9.55014293904759e-06
37,14.4224957030741,595,-306.787400959262,-655.997089582603,-607.946149041401,-0.379426461139768,1.13600977128517,-0.217901125738067,0,-0.0477549419034918,9.01883679448421e-06,-0.635620927029494,1.22820116840326,-0.16815976700172,0,-0.0605429609217114,1.1287185831277e-05
37,28.8449914061482,506,-280.593934690903,-639.570152282943,-591.519211741741,-0.298673253922416,0.942724372348214,-0.124681617019574,0,-0.0627084281903288,1.16808140514796e-05,-0.539393902170476,1.02448060563404,-0.0777988030500537,0,-0.0737679125784048,1.36149611523188e-05
37,72.1124785153704,405,-225.601615584444,-579.822297942506,-543.784092536605,-0.159001230341155,0.607754846216206,0,0,-0.0731418343027216,-1.99771107129021e-05,-0.374433828885459,0.644304459856778,0,0,-0.0505831400784888,-0.000351736195065058
37,144.224957030741,115,-184.455928653796,-455.589685560099,-419.551480154198,-0.00568715797085595,0.207285108437181,0,0,-0.00251504603264733,-0.000833310988388903,-0.152507953723507,0.265583278677726,0,0,0.00310870044801574,-0.000861061816977367
37,360.562392576852,83,-166.646640970008,-338.214591056907,-314.189120786306,0.250255828237324,0,0,0,0.00355664457989839,-0.000692447977441624,0.152121600592725,0,0,0,0.016486002897168,-0.000793274125910342
37,721.124785153704,20,-164.910914458946,-327.002046750024,-314.989311614723,0.275966661408071,0,0,0,0,-0.000647773294137397,0.250922193411126,0,0,0,0,-0.000500033027416787
38,0,0,-351.602829437228,-683.205658874455,-623.141983197953,0.49027192199087,2.35023534211699,-0.278943541682178,-1.33988855097803,0.0497819793952174,-1.93108527829733e-05,8.25976949958216,6.06914653949729,0.691681467721491,-9.89162429249523,0.630121245215974,-0.00218280194479133
38,1.44224957030741,1000,-326.995467184317,-683.108354166685,-623.044678490182,0.623449752999181,2.39139832818505,-0.252411585582842,-1.47202021366367,0.0546854786462537,-2.28309156633869e-05,7.78347494225059,5.79293173268455,0.662302927850377,-9.34847955890661,0.583941822377585,-0.00200323618524748
38,3.60562392576852,1000,-297.326111777092,-682.472766431026,-622.409090754523,0.921658598309798,2.48797681001329,-0.192086772105435,-1.77095069422675,0.0653689062581851,-3.06042262577074e-05,6.55452972852633,5.13526808395901,0.562088380741993,-7.97660898488897,0.474589079425304,-0.00158270386139006
38,7.21124785153704,1000,-270.24262409983,-680.302205532885,-620.238529856383,1.26246776615827,2.54900657333954,-0.107909553502649,-2.09022538855173,0.0734745203602941,-3.47795602519498e-05,4.20064158753847,3.90995445443061,0.340917097761322,-5.37286406095009,0.280563046969496,-0.000887869586220568
38,14.4224957030741,1000,-274.937005459816,-668.055836539093,-607.99216086259,0.739777782862827,1.9556550441122,-0.0789115594130652,-1.39177420036216,0.0232047615031739,-1.27308259195314e-06,0.56798019280032,1.90549280729475,-0.0389331393030987,-1.34728086546257,0.0257655866017083,-0.000294288380019465
38,28.8449914061482,874,-279.380060461551,-648.056655877381,-600.005715336179,-0.416998344604014,1.0828906406948,-0.207926064175874,0,-0.0406254865998947,1.24268490564307e-05,-0.54296888899672,1.04987532106565,-0.15847477420389,0,-0.0374047420174614,-0.000283025047081996
38,72.1124785153704,1000,-221.958164940167,-568.300081464097,-520.249140922895,-0.214902281830382,0.623400890351611,-0.00554315623414468,0,-0.0690842931347403,2.02344733618194e-05,-0.352377893775972,0.624723112780207,-0.00293767379863397,0,-0.0480393315923634,-0.000389912700763437
38,144.224957030741,1000,-174.4238227673,-462.787953418508,-426.749748012607,0.0589275625369251,0.302453540595973,0,0,-0.0448560583230221,1.26813836571322e-05,-0.136049055203121,0.246854609690441,0,0,0.00582856953919435,-0.00097334956983166
38,360.562392576852,89,-155.672199126977,-316.856298638468,-292.830828367867,0.282513327420628,0,0,0,-0.00931455423353146,-0.000245811669165358,0.160366827425543,0,0,0,0.0152808123978453,-0.000804621202249324
38,721.124785153704,29,-152.400801342639,-301.715446823955,-289.702711688655,0.223565216236183,0,0,0,0,-0.000384668944875402,0.245613200675226,0,0,0,0,-0.000503497119424314
39,0,0,-383.282615242041,-746.565230484081,-686.501554807579,1.69491058607857,3.64414616775426,-0.633944556106829,-3.09087437942767,0.385027969782211,-0.00201606500632962,-2.48335055286439,1.56700082815192,-0.905079676901732,1.46864576764227,-0.0291424119886208,5.93465802788796e-06
39,1.44224957030741,1000,-371.406460708382,-746.305847503689,-686.242171827187,1.44300248707056,3.38954102889123,-0.594416309855445,-2.73883040787977,0.334912759260574,-0.00176246921521499,-2.24499726482514,1.63056910330185,-0.854532655870076,1.23626218480135,-0.02103055068716,-1.77381374451164e-06
39,3.60562392576852,1000,-359.163726091811,-744.459024370849,-684.395348694346,0.688504246055491,2.8157669527806,-0.556038888604575,-1.79419777299388,0.219901800000184,-0.0011910541473357,-1.65622983236724,1.80813869470414,-0.73385006844918,0.652122812656567,0.000208541487638332,-2.47806293095583e-05
39,7.21124785153704,1000,-354.434857901207,-742.119920106246,-694.068979565044,-0.831551450496417,1.81645059517059,-0.581435895888186,0,0.0423311839401527,-0.000414520454810229,-0.935379769407183,1.8604038678451,-0.507608528805885,0,0.00319114996497816,3.74241337215748e-07
39,14.4224957030741,1000,-331.98878612641,-730.778799300928,-682.727858759726,-0.684262113293402,1.55344037848855,-0.458752306321863,0,0.020731507364306,-0.000388488173815475,-0.772391639987001,1.60107096206285,-0.413063546485611,0,-0.00744036356269894,4.55139165873806e-06
39,28.8449914061482,1000,-296.127105243286,-701.652611470426,-653.601670929224,-0.496532662785654,1.20355497280588,-0.29870297676452,0,-0.00648310013414118,-0.000341237497379015,-0.583023146432653,1.25754854561805,-0.276952946269382,0,-0.0244511964376647,1.09383647614315e-05
39,72.1124785153704,510,-228.545589794567,-603.751245323966,-555.700304782764,-0.266585301173525,0.664168431052234,-0.0680949562284397,0,-0.0332973556671198,-0.000456316913166786,-0.324467483939768,0.718129991510548,-0.0524173452309576,0,-0.0537816359638186,2.19021891678713e-05
39,144.224957030741,308,-173.928128843044,-465.198043610338,-429.159838204437,-0.0889280834922076,0.266033389984121,0,0,-0.00399333869089029,-0.000892413119867346,-0.075645287850888,0.320835902779292,0,0,-0.0304552063206063,-0.000133777156121852
39,360.562392576852,45,-155.993033027824,-308.475577512678,-296.462842377377,0.266793839861572,0,0,0,0,-0.000596697693653425,0.214665339796068,0,0,0,0,-0.000323641476492643
39,721.124785153704,10,-155.748797723797,-308.472788893537,-296.460053758237,0.266231650655254,0,0,0,0,-0.000594078064525023,0.214387673368959,0,0,0,0,-0.000322901613647149
40,0,0,-371.110348811463,-722.220697622927,-662.157021946424,7.67792804225628,5.478088417197,0.524131694041745,-9.01052018332014,0.628128058092288,-0.00247386898349155,-2.66108561886462,1.52537376066533,-0.808818952047952,1.51804555071832,-0.0592693332706307,-0.000105004243226343
40,1.44224957030741,1000,-348.410822275335,-721.802731654554,-661.739055978052,7.23788333648463,5.21483544147204,0.530173276088841,-8.49588003634063,0.564895410718597,-0.00212185307677751,-2.48339517833041,1.62536509484341,-0.809013878576798,1.31138642165517,-0.0340621664665052,-0.000241072208334166
40,3.60562392576852,1000,-321.777793029817,-719.198543368181,-659.134867691679,5.91582136231748,4.50830430159383,0.464505881291577,-7.01105534298719,0.421116864047095,-0.00143428313783753,-1.89780987095877,1.91694033585437,-0.769274400315567,0.658685729117679,0.027287650681556,-0.000541636805904005
40,7.21124785153704,1000,-303.51179697021,-712.460468795662,-652.396793119159,3.13537197608539,3.06945394398097,0.247131443434915,-3.94037310923434,0.168749086629927,-0.000437385332442292,-0.719679423756092,2.34830546300198,-0.60142018368047,-0.561237625752202,0.109604693007818,-0.00090680831326612
40,14.4224957030741,1000,-323.716671551138,-704.374612837357,-644.310937160854,-0.335533695410251,1.29746651019642,-0.230570681258383,-0.171703114882328,-0.0222322127981185,-0.000162605793999399,-0.605213046699746,1.56026385556663,-0.135275720297894,-0.242584223696609,-0.0700242722961901,4.92243922804898e-06
40,28.8449914061482,566,-300.42436939234,-687.92363169167,-639.872691150468,-0.378989267109367,0.955244983948353,-0.125504884872396,0,-0.0518610919796692,-0.000160723790879106,-0.681495039674962,1.19699067161703,-0.0917992691621525,0,-0.0850532669675392,5.81747488964759e-06
40,72.1124785153704,1000,-244.064773117251,-597.438334625465,-549.387394084263,-0.23307777078134,0.501947611711841,-0.0329642413568423,0,-0.0144926361904546,-0.000802160155090566,-0.451693820762727,0.629774289957884,-0.0178777907641393,0,-0.0200965486949412,-0.000930784997207412
40,144.224957030741,89,-203.797587428835,-516.705129394683,-492.679659124082,-0.0516399057544867,0.237919513419596,0,0,0,-0.000931786144661601,-0.193190836942671,0.327280715976578,0,0,0,-0.00101287662443745
40,360.562392576852,104,-182.290248017735,-380.703077716973,-356.677607446372,0.19617682186041,0,0,0,0.0148962407772963,-0.000907630787586526,0.114279074544085,0,0,0,0.028320206652225,-0.00113386072943811
40,721.124785153704,28,-178.568296911672,-354.41757250935,-342.404837374049,0.28732274959026,0,0,0,0,-0.000653822854883591,0.278778552268076,0,0,0,0,-0.000601149888396752
41,0,0,-326.821673561349,-633.643347122697,-573.579671446195,0.719065802255416,2.63461951236719,-0.377648290131964,-1.68235055815074,0.118077600888092,-0.000250115077720615,3.05735358988083,3.81095499759226,0.0266916236369449,-4.36160517772476,0.256179544027242,-0.000573484888867981
41,1.44224957030741,1000,-313.197309366289,-633.348176262574,-573.284500586072,0.753180400611205,2.5842368018119,-0.350239080381885,-1.68901851191968,0.113475247517654,-0.00023790602978735,2.75063669919085,3.57578747027646,0.0267223799132603,-3.98826181707831,0.222161329358623,-0.000467362398481919
41,3.60562392576852,1000,-297.478359351046,-631.727784543305,-571.664108866803,0.792353231740723,2.48363969080731,-0.297813120896415,-1.67704754586439,0.100729699250223,-0.000195716350697347,1.91510349952766,3.04739935576358,-0.026734306068929,-3.02752308357732,0.150315795678737,-0.00027376747265404
41,7.21124785153704,1000,-284.676082817361,-626.252584347865,-566.188908671363,0.510364599549605,2.12499553347151,-0.243449126894,-1.2736292411377,0.0541607359600028,-7.01609090345201e-05,0.500422256769449,2.19749399501576,-0.155065635436578,-1.4293785538339,0.0472461379359573,-5.41847883087777e-05
41,14.4224957030741,1000,-283.217807657662,-622.394200081371,-574.343259540169,-0.56964239782718,1.38485381642069,-0.368904163224994,0,-0.00988643285160493,8.51767081767139e-07,-0.736719284360112,1.41756967612051,-0.327226908658736,0,-0.0171494438195182,1.40317328779296e-06
41,28.8449914061482,671,-251.685927740924,-596.774956529863,-548.724015988661,-0.408611087697973,1.07622809008048,-0.242816045740686,0,-0.025834961689923,2.07958774338419e-06,-0.565874690835372,1.10115594065836,-0.200179917669715,0,-0.0330592812056207,2.63029517191038e-06
41,72.1124785153704,553,-193.821252868552,-507.088135057034,-459.037194515832,-0.173441100464891,0.565571575527814,-0.0235003172851499,0,-0.0551803395615388,4.33473491676976e-06,-0.318423914663475,0.614797376531203,-0.0107237305845991,0,-0.0550116727368857,4.3003667698041e-06
41,144.224957030741,235,-153.142000257197,-353.08591630666,-317.047710900759,0.0886985196863012,0.125637205097329,0,0,-0.00737796223469169,-0.000382670289617653,-0.016519364151088,0.150260078931816,0,0,0.000556554173517548,-0.00045129672781178
41,360.562392576852,26,-147.523234083291,-291.428588677535,-279.415853542235,0.238340428523662,0,0,0,0,-0.000407869816592229,0.223167070294123,0,0,0,0,-0.000338276603244964
41,721.124785153704,6,-147.332385987257,-291.427315599913,-279.414580464612,0.238094199968895,0,0,0,0,-0.000406886547044752,0.222973579868958,0,0,0,0,-0.000337618562641552
42,0,0,-373.051348114827,-726.102696229654,-666.039020553151,-2.76442825910315,1.18815012859435,-0.878657741406325,1.9452990622355,-0.0772748556376406,7.57596410832547e-06,-2.3430592614706,1.4185813433342,-0.799676337246589,1.42113161969179,-0.0477007822386798,4.52931762851546e-06
42,1.44224957030741,1000,-365.379817141769,-725.964769608038,-665.901093931536,-2.54999043690337,1.21566042041101,-0.82577454717148,1.75209402235402,-0.0724486792369177,7.17738454122507e-06,-2.24490745175606,1.38722467145348,-0.764231252030011,1.35426884101215,-0.0485109367274739,4.69328739442208e-06
42,3.60562392576852,1000,-355.535223865191,-725.245507336587,-665.181831660084,-2.09692976605205,1.3094589023856,-0.720291448712433,1.3257234882798,-0.0607766407192007,6.17863800173738e-06,-1.99658949194612,1.39449346449704,-0.695019675773217,1.14171668783192,-0.045083689711132,4.4772869047717e-06
42,7.21124785153704,1000,-344.091923756215,-722.827308598691,-662.763632922189,-1.357936226623,1.47589173367274,-0.54881135044949,0.621636679163462,-0.0415104903609566,4.53411653984522e-06,-1.39692493346181,1.5057098862189,-0.550200447378618,0.581882526906724,-0.0308923748439032,3.29891772272003e-06
42,14.4224957030741,1000,-328.250592124346,-717.170363133727,-669.119422592525,-0.653949797924209,1.50462169583753,-0.339408122921235,0,-0.0334812566845949,-7.56805335575489e-06,-0.724021093556094,1.51104788241606,-0.344492044898793,0,-0.0252824740523306,3.1740406257675e-06
42,28.8449914061482,753,-294.768046087614,-691.34138000854,-643.290439467338,-0.503869192484261,1.19411266536045,-0.194872929339877,0,-0.0567944875789624,6.85030328612562e-06,-0.567487342826196,1.19264320430946,-0.202477735053017,0,-0.046369360398547,5.60245343470314e-06
42,72.1124785153704,1000,-229.387773666753,-609.773566602782,-573.735361196881,-0.307695335968434,0.722734347377757,0,0,-0.0778107667722279,-7.66219616226314e-05,-0.361276605238841,0.72361552956276,0,0,-0.0739764716070542,8.77870149540743e-06
42,144.224957030741,161,-178.881289980081,-452.851876892447,-428.826406621846,-0.0976561017431246,0.251042784122587,0,0,0,-0.000906390257668447,-0.134978345424833,0.252745895528273,0,0,0,-0.000717819517256634
42,360.562392576852,131,-158.83399436618,-311.010807498872,-286.985337228271,0.268718508035498,0,0,0,0.000705101372322678,-0.000632551762090746,0.240437027400024,0,0,0,0.000800648520935443,-0.000481975446357991
42,721.124785153704,9,-158.549812667485,-314.218223129107,-302.205487993806,0.272722250466253,0,0,0,0,-0.000618431110963761,0.245327286423827,0,0,0,0,-0.000468066789640102
43,0,0,-358.221911166844,-696.443822333688,-636.380146657186,1.93050565181827,3.0094799003188,-0.209381953752372,-2.9331056212799,0.227827789331086,-0.00107590038272589,-0.0089695633404414,2.45737071957998,-0.3100161892649,-1.18467841451477,0.0516208301368727,-9.22701967179142e-05
43,1.44224957030741,1000,-347.868919096938,-696.237847708508,-636.174172032006,1.69515688620899,2.82004890481487,-0.192950789144355,-2.63769225722798,0.191924225456931,-0.000912671732499956,-0.0206636833571797,2.38258557492879,-0.285578070240351,-1.13888822662482,0.0422843108310415,-6.43868361338517e-05
43,3.60562392576852,1000,-336.386450961468,-694.940870933548,-634.877195257045,1.06160747677033,2.40102199839406,-0.196477621667004,-1.8914290637674,0.115789632911976,-0.000588931543257736,-0.117866542145037,2.22605439005701,-0.256474521246182,-0.983058355575565,0.022915543100661,-1.48993157005056e-05
43,7.21124785153704,1000,-329.578348312247,-691.091593747568,-631.027918071065,-0.140644163432048,1.66938794656462,-0.296144819491013,-0.52839245540355,0.0237061108093324,-0.000384743002599267,-0.557664514287136,1.84208942845297,-0.278812384846954,-0.431807352346902,-0.00928159784258143,3.01677818440352e-06
